Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-05-26 15:45:03.767,480,0.96142,0.007513116,0.02407152,-0.2739269,328.1917,177.1557,179.9151,2,NB
2025-05-26 15:45:03.780,481,0.9710091,0.009889866,0.02294734,-0.2377336,332.4749,177.4237,179.464,2,NB
2025-05-26 15:45:03.840,482,0.9737725,0.01314439,0.02155221,-0.22612,333.8358,177.6994,178.988,2,NB
2025-05-26 15:45:03.869,483,0.9831162,0.01857773,0.01944111,-0.1809964,339.1083,178.0678,178.1911,2,NB
2025-05-26 15:45:03.902,484,0.9889279,0.02085647,0.01675559,-0.1459657,343.1781,178.3806,177.8231,2,NB
2025-05-26 15:45:03.947,485,0.9911378,0.02305819,0.01477737,-0.1299845,345.028,178.6181,177.5162,2,NB
2025-05-26 15:45:03.997,486,0.9953836,0.02395157,0.01230338,-0.09212362,349.398,178.8294,177.3518,2,NB
2025-05-26 15:45:04.025,487,0.9968346,0.02504944,0.01214724,-0.07447176,351.4264,178.8129,177.21,2,NB
2025-05-26 15:45:04.058,488,0.9991234,0.02637565,0.01078363,-0.03067004,356.4537,178.8558,177.011,2,NB
2025-05-26 15:45:04.116,489,0.9994032,0.02687496,0.01021079,-0.01915706,357.7741,178.8887,176.9408,2,NB
2025-05-26 15:45:04.136,490,0.9994969,0.02755475,0.008746739,0.01305652,1.467957,178.9566,176.8283,2,NB
2025-05-26 15:45:04.180,491,0.9990919,0.02699333,0.007744145,0.03204894,3.647711,179.0122,176.8733,2,NB
2025-05-26 15:45:04.225,492,0.9983755,0.02619476,0.007861272,0.04998582,5.70447,178.9453,176.9416,2,NB
2025-05-26 15:45:04.258,493,0.995735,0.02615922,0.006949671,0.08820087,10.09529,178.9259,176.8954,2,NB
2025-05-26 15:45:04.303,494,0.9937615,0.02700765,0.006434631,0.1080155,12.37656,178.9075,176.768,2,NB
2025-05-26 15:45:04.357,495,0.9896094,0.02753011,0.004321644,0.1410568,16.1972,179.0262,176.6744,2,NB
2025-05-26 15:45:04.379,496,0.9867411,0.02804466,0.003100647,0.1598314,18.37593,179.0893,176.5967,2,NB
2025-05-26 15:45:04.425,497,0.9851538,0.02836884,0.002450703,0.1692967,19.47694,179.1228,176.5505,2,NB
2025-05-26 15:45:04.458,498,0.9783233,0.02936246,0.0004821327,0.2049912,23.64489,179.188,176.3918,2,NB
2025-05-26 15:45:04.503,499,0.9761514,0.02970129,0.0004277006,0.2150499,24.82304,179.1408,176.3253,2,NB
2025-05-26 15:45:04.555,500,0.9692934,0.03007716,0.0003555287,0.2440609,28.23648,179.0003,176.1939,2,NB
2025-05-26 15:45:04.569,501,0.9625211,0.03037057,0.0004895367,0.269501,31.24985,178.8397,176.061,2,NB
2025-05-26 15:45:04.625,502,0.9579313,0.030742,0.0005136468,0.2853465,33.13769,178.7321,175.9465,2,NB
2025-05-26 15:45:04.658,503,0.9481263,0.03114728,0.0003845915,0.3163646,36.86153,178.5363,175.7491,2,NB
2025-05-26 15:45:04.702,504,0.9452677,0.03183725,0.0006361566,0.3247387,37.87125,178.4117,175.597,2,NB
2025-05-26 15:45:04.735,505,0.9366419,0.03150921,0.0005428791,0.3488683,40.80563,178.2586,175.4988,2,NB
2025-05-26 15:45:04.780,506,0.9275022,0.03107628,2.540462e-05,0.3725238,43.71184,178.1607,175.4242,2,NB
2025-05-26 15:45:04.825,507,0.9181226,0.03057119,-0.0003397651,0.3951155,46.5146,178.0402,175.3434,2,NB
2025-05-26 15:45:04.872,508,0.9067194,0.03102351,-0.0004148372,0.420592,49.70665,177.754,175.0403,2,NB
2025-05-26 15:45:04.899,509,0.8992884,0.03094166,-0.0005025603,0.4362603,51.69095,177.5876,174.8901,2,NB
2025-05-26 15:45:04.933,510,0.8916631,0.03145621,-0.0004886445,0.4516055,53.64798,177.337,174.6123,2,NB
2025-05-26 15:45:04.976,511,0.8815981,0.03186557,-0.0006137006,0.4709237,56.13675,177.0239,174.2726,2,NB
2025-05-26 15:45:05.027,512,0.8675512,0.03199692,-0.0006511174,0.4963174,59.45193,176.5448,173.8023,2,NB
2025-05-26 15:45:05.054,513,0.8586196,0.0321493,-0.0008001588,0.5116037,61.47359,176.2155,173.4604,2,NB
2025-05-26 15:45:05.077,514,0.8454118,0.03191602,-0.001097756,0.5331597,64.36242,175.7352,172.9915,2,NB
2025-05-26 15:45:05.121,515,0.8393443,0.03191794,-0.001398887,0.5426607,65.65052,175.5078,172.7458,2,NB
2025-05-26 15:45:05.155,516,0.8279443,0.03155821,-0.001992829,0.5599184,68.01593,175.0901,172.3204,2,NB
2025-05-26 15:45:05.198,517,0.8126642,0.03122141,-0.002228621,0.5818914,71.06785,174.2133,171.4652,2,NB
2025-05-26 15:45:05.232,518,0.8020656,0.03130936,-0.002364013,0.5964103,73.11076,173.3678,170.6091,2,NB
2025-05-26 15:45:05.265,519,0.7868896,0.0316503,-0.002799906,0.6162755,75.94396,171.8087,168.9958,2,NB
2025-05-26 15:45:05.321,520,0.7703807,0.03223005,-0.003110884,0.6367617,78.90163,169.1446,166.2672,2,NB
2025-05-26 15:45:05.332,521,0.7589635,0.03217435,-0.003534377,0.6503284,80.8871,166.6823,163.7794,2,NB
2025-05-26 15:45:05.394,522,0.7467652,0.03228001,-0.00402244,0.664292,82.93153,162.5609,159.6134,2,NB
2025-05-26 15:45:05.410,523,0.7334015,0.03202392,-0.004194561,0.6790282,85.04912,154.3646,151.4268,2,NB
2025-05-26 15:45:05.466,524,0.7151637,0.03205111,-0.004108263,0.6982098,87.35152,122.7122,119.7811,2,NB
2025-05-26 15:45:05.488,525,0.6951841,0.03223063,-0.004451331,0.7180952,87.082,51.97251,48.99893,2,NB
2025-05-26 15:45:05.521,526,0.6809894,0.03253085,-0.004716408,0.7315553,85.32253,30.32408,27.30312,2,NB
2025-05-26 15:45:05.574,527,0.6686823,0.03335205,-0.005476831,0.7427797,83.58189,22.19197,19.04038,2,NB
2025-05-26 15:45:05.588,528,0.6372691,0.03333114,-0.006547907,0.7698926,79.02003,13.04063,9.793964,2,NB
2025-05-26 15:45:05.632,529,0.6222223,0.03313757,-0.007002467,0.7821078,76.84393,10.92078,7.646299,2,NB
2025-05-26 15:45:05.666,530,0.6056281,0.03287875,-0.0078518,0.7950296,74.47224,9.192957,5.86162,2,NB
2025-05-26 15:45:05.721,531,0.5808351,0.03332915,-0.009519177,0.8132831,70.97933,7.608927,4.088055,2,NB
2025-05-26 15:45:05.732,532,0.5567162,0.03321262,-0.01062218,0.8299708,67.64149,6.53658,2.915413,2,NB
2025-05-26 15:45:05.776,533,0.5462919,0.03312341,-0.01047226,0.8368743,66.21268,6.262537,2.65195,2,NB
2025-05-26 15:45:05.810,534,0.528679,0.03431813,-0.01043647,0.8480637,63.8214,6.138167,2.414382,2,NB
2025-05-26 15:45:05.855,535,0.4942965,0.04102135,-0.000258185,0.868325,59.142,7.95498,4.484581,2,NB
2025-05-26 15:45:05.876,536,0.4682559,0.03149632,-0.01830726,0.8828418,55.88819,3.93317,359.7111,2,NB
2025-05-26 15:45:05.939,537,0.4530253,0.03335191,-0.01685556,0.8907142,53.91618,4.298242,0.01863437,2,NB
2025-05-26 15:45:05.968,538,0.4322667,0.03312974,-0.01927764,0.9009309,51.27542,3.944084,359.4419,2,NB
2025-05-26 15:45:05.991,539,0.3880565,0.03152324,-0.02313923,0.9208059,45.73406,3.293078,358.5101,2,NB
2025-05-26 15:45:06.053,540,0.3747411,0.03114768,-0.02404921,0.9262941,44.08614,3.166691,358.308,2,NB
2025-05-26 15:45:06.080,541,0.3454053,0.0304048,-0.02551844,0.9376139,40.48623,2.968526,357.977,2,NB
2025-05-26 15:45:06.114,542,0.3142995,0.02985225,-0.02756318,0.9484541,36.71555,2.810173,357.6035,2,NB
2025-05-26 15:45:06.158,543,0.2853504,0.02984316,-0.02877029,0.9575266,33.24212,2.791489,357.3914,2,NB
2025-05-26 15:45:06.192,544,0.2441955,0.02817437,-0.03018272,0.9688467,28.35132,2.595471,357.0869,2,NB
2025-05-26 15:45:06.236,545,0.2116369,0.02745507,-0.03081741,0.9764767,24.51988,2.556013,356.9402,2,NB
2025-05-26 15:45:06.282,546,0.1807231,0.02726083,-0.0313535,0.9826562,20.90912,2.591877,356.8233,2,NB
2025-05-26 15:45:06.304,547,0.1391894,0.02652147,-0.03129224,0.989416,16.08673,2.610965,356.746,2,NB
2025-05-26 15:45:06.359,548,0.1018509,0.02647808,-0.03103189,0.9939631,11.77772,2.711747,356.7033,2,NB
2025-05-26 15:45:06.382,549,0.06814295,0.02607307,-0.03035414,0.9968729,7.899883,2.768729,356.7031,2,NB
2025-05-26 15:45:06.443,550,0.05548021,0.02753346,-0.03047051,0.9976149,6.452166,2.974023,356.6687,2,NB
2025-05-26 15:45:06.471,551,0.005676478,0.02851367,-0.02969933,0.999136,0.746976,3.247298,356.6159,2,NB
2025-05-26 15:45:06.515,552,-0.02681987,0.02883301,-0.02822427,0.9988258,357.0222,3.393445,356.6746,2,NB
2025-05-26 15:45:06.557,553,-0.06233285,0.02957895,-0.02801279,0.9972237,352.9542,3.609807,356.5596,2,NB
2025-05-26 15:45:06.581,554,-0.07334939,0.02964447,-0.02723047,0.9964939,351.6876,3.654819,356.6038,2,NB
2025-05-26 15:45:06.635,555,-0.1136468,0.03151709,-0.02613347,0.9926773,347.057,4.031139,356.5265,2,NB
2025-05-26 15:45:06.649,556,-0.1684363,0.03512167,-0.0256883,0.9847518,340.7354,4.728962,356.2084,2,NB
2025-05-26 15:45:06.693,557,-0.1848133,0.03731284,-0.02523933,0.9817408,338.8387,5.081013,356.1049,2,NB
2025-05-26 15:45:06.738,558,-0.2199199,0.04032491,-0.02449376,0.9743766,334.7484,5.669919,355.849,2,NB
2025-05-26 15:45:06.771,559,-0.2561733,0.04388502,-0.02432699,0.965328,330.4984,6.411562,355.4231,2,NB
2025-05-26 15:45:06.815,560,-0.2909097,0.04224936,-0.01947092,0.955619,326.3339,6.351754,355.742,2,NB
2025-05-26 15:45:06.838,561,-0.3095451,0.03904208,-0.01571312,0.9499531,324.0641,5.948068,356.1742,2,NB
2025-05-26 15:45:06.869,562,-0.3252982,0.03407324,-0.01160075,0.9449264,322.1225,5.229314,356.7978,2,NB
2025-05-26 15:45:06.916,563,-0.3484688,0.02691954,-0.004470785,0.9369233,319.2518,4.054016,357.9471,2,NB
2025-05-26 15:45:06.949,564,-0.3743297,0.01783097,0.00490794,0.9271114,316.0313,2.340204,359.6617,2,NB
2025-05-26 15:45:06.992,565,-0.3902336,0.0108677,0.01170005,0.9205775,314.0499,0.8964199,1.076266,2,NB
2025-05-26 15:45:07.014,566,-0.4097401,0.003013635,0.02006792,0.9119768,311.6285,359.0556,2.945298,2,NB
2025-05-26 15:45:07.058,567,-0.422533,-0.001884842,0.02547837,0.9059876,310.0465,357.778,4.25687,2,NB
2025-05-26 15:45:07.089,568,-0.4451221,-0.01196545,0.03682106,0.8946328,307.2918,354.8687,7.257059,2,NB
2025-05-26 15:45:07.139,569,-0.460064,-0.01971099,0.04527468,0.8865117,305.5193,352.423,9.752135,2,NB
2025-05-26 15:45:07.154,570,-0.4798048,-0.03158619,0.05761338,0.8749118,303.2868,348.3788,13.8225,2,NB
2025-05-26 15:45:07.198,571,-0.4852119,-0.03581844,0.06134801,0.8715063,302.7186,346.959,15.19699,2,NB
2025-05-26 15:45:07.221,572,-0.5029794,-0.05004745,0.07547837,0.8595408,301.0067,341.6749,20.46367,2,NB
2025-05-26 15:45:07.254,573,-0.5146987,-0.0603991,0.0860249,0.8509036,300.0571,337.541,24.60914,2,NB
2025-05-26 15:45:07.287,574,-0.5269768,-0.07249171,0.09593097,0.841331,299.2126,332.8001,29.16262,2,NB
2025-05-26 15:45:07.321,575,-0.5451221,-0.09136875,0.1127959,0.8256942,298.4063,324.8531,36.93787,2,NB
2025-05-26 15:45:07.354,576,-0.5507663,-0.09821285,0.1202172,0.8200969,298.3878,321.8772,39.96203,2,NB
2025-05-26 15:45:07.388,577,-0.5650269,-0.1148124,0.1360719,0.8056348,298.4582,314.6908,47.08641,2,NB
2025-05-26 15:45:07.421,578,-0.5813014,-0.134855,0.15417,0.7874863,299.0788,306.3118,55.30511,2,NB
2025-05-26 15:45:07.468,579,-0.5861233,-0.1425295,0.1605204,0.7812669,299.5321,303.5326,57.97501,2,NB
2025-05-26 15:45:07.487,580,-0.5971757,-0.1590926,0.1739695,0.7666848,300.6456,297.5984,63.65154,2,NB
2025-05-26 15:45:07.521,581,-0.6137619,-0.1844991,0.1927513,0.7430366,302.7573,289.2638,71.43311,2,NB
2025-05-26 15:45:07.543,582,-0.6201683,-0.194781,0.1997582,0.733177,303.7399,286.1941,74.22731,2,NB
2025-05-26 15:45:07.588,583,-0.6271433,-0.2132367,0.2125264,0.7183692,305.8646,282.0634,77.87616,2,NB
2025-05-26 15:45:07.631,584,-0.6398224,-0.2404861,0.2292456,0.6929938,309.0565,275.9749,83.05869,2,NB
2025-05-26 15:45:07.655,585,-0.6382903,-0.2542248,0.2377752,0.6865992,310.922,274.8965,83.68084,2,NB
2025-05-26 15:45:07.681,586,-0.6473761,-0.2720757,0.2518032,0.6659387,313.514,271.145,87.08633,2,NB
2025-05-26 15:45:07.732,587,-0.6474103,-0.2805989,0.261793,0.6584746,315.1148,270.3436,88.00632,2,NB
2025-05-26 15:45:07.747,588,-0.6575055,-0.28994,0.2811436,0.6360658,317.6697,267.4604,91.76038,2,NB
2025-05-26 15:45:07.791,589,-0.6577477,-0.2949081,0.2908942,0.6291089,319.0033,267.0224,92.62016,2,NB
2025-05-26 15:45:07.836,590,-0.6661147,-0.3002771,0.3124196,0.6070577,321.6024,265.0408,96.05209,2,NB
2025-05-26 15:45:07.858,591,-0.6690779,-0.3037339,0.3294594,0.5929059,323.611,264.3082,98.02741,2,NB
2025-05-26 15:45:07.902,592,-0.6674036,-0.3074811,0.344952,0.5839831,325.4328,264.4288,99.00146,2,NB
2025-05-26 15:45:07.944,593,-0.676067,-0.3092973,0.3767206,0.5525851,329.0605,262.9371,103.3449,2,NB
2025-05-26 15:45:07.969,594,-0.6785796,-0.3117849,0.39884,0.5322092,331.7325,262.4738,105.7511,2,NB
2025-05-26 15:45:08.017,595,-0.6820394,-0.3109919,0.4355668,0.4983852,335.8629,262.2039,109.8448,2,NB
2025-05-26 15:45:08.055,596,-0.6849706,-0.3058855,0.4665012,0.4686432,339.1071,262.2799,113.5726,2,NB
2025-05-26 15:45:08.081,597,-0.6830221,-0.3042899,0.483363,0.4552457,340.8695,262.8115,115.0695,2,NB
2025-05-26 15:45:08.115,598,-0.6860186,-0.2940398,0.5191562,0.4164086,344.5723,263.1985,119.8838,2,NB
2025-05-26 15:45:08.159,599,-0.6870725,-0.2837401,0.5463755,0.3858715,347.28,263.8115,123.6973,2,NB
2025-05-26 15:45:08.193,600,-0.6885685,-0.268079,0.5791256,0.3444136,350.5724,264.6497,128.866,2,NB
2025-05-26 15:45:08.245,601,-0.6911104,-0.2513639,0.6061725,0.3028824,353.4592,265.2867,134.0016,2,NB
2025-05-26 15:45:08.272,602,-0.6921919,-0.2317712,0.6360258,0.2502476,357.0414,266.2282,140.2051,2,NB
2025-05-26 15:45:08.305,603,-0.6926144,-0.2203901,0.6512051,0.218279,359.1217,266.7565,143.8679,2,NB
2025-05-26 15:45:08.364,604,-0.6912836,-0.2048586,0.6720168,0.1689779,2.390703,267.7239,149.2837,2,NB
2025-05-26 15:45:08.392,605,-0.6899647,-0.1938977,0.6859167,0.1259795,5.287448,268.4292,153.7512,2,NB
2025-05-26 15:45:08.426,606,-0.6890767,-0.1881755,0.6931883,0.09619512,7.371972,268.8171,156.6735,2,NB
2025-05-26 15:45:08.470,607,-0.6875795,-0.1803591,0.7009196,0.05845359,9.930387,269.384,160.4285,2,NB
2025-05-26 15:45:08.503,608,-0.686372,-0.1750385,0.7052623,0.02933113,11.92505,269.7957,163.2697,2,NB
2025-05-26 15:45:08.548,609,-0.6851406,-0.1701312,0.7082337,-0.006558244,14.47585,270.1938,166.6336,2,NB
2025-05-26 15:45:08.581,610,-0.6826731,-0.168141,0.709927,-0.04110944,17.1494,270.6819,169.6787,2,NB
2025-05-26 15:45:08.625,611,-0.68243,-0.1672138,0.7095746,-0.05322544,18.05601,270.7628,170.7584,2,NB
2025-05-26 15:45:08.658,612,-0.6782545,-0.1678982,0.7086075,-0.09827013,21.79285,271.4541,174.5316,2,NB
2025-05-26 15:45:08.703,613,-0.6768878,-0.1674366,0.708319,-0.109874,22.70222,271.713,175.5847,2,NB
2025-05-26 15:45:08.757,614,-0.6696087,-0.1710918,0.7066315,-0.1517365,26.4237,272.8613,179.0604,2,NB
2025-05-26 15:45:08.780,615,-0.663129,-0.1721258,0.7084641,-0.169444,27.94452,273.9767,180.7658,2,NB
2025-05-26 15:45:08.825,616,-0.6587852,-0.1724621,0.7098592,-0.1798862,28.80697,274.7472,181.8414,2,NB
2025-05-26 15:45:08.859,617,-0.6412435,-0.1745286,0.7122086,-0.226066,32.5835,277.9605,186.6914,2,NB
2025-05-26 15:45:08.903,618,-0.6366407,-0.1733652,0.7131053,-0.2368841,33.2899,278.8961,188.0532,2,NB
2025-05-26 15:45:08.948,619,-0.6203789,-0.1683978,0.7133174,-0.2791969,35.92019,282.3743,193.5232,2,NB
2025-05-26 15:45:08.980,620,-0.6099582,-0.1633841,0.7124377,-0.3060874,37.31545,284.752,197.3239,2,NB
2025-05-26 15:45:09.026,621,-0.6033813,-0.1586281,0.7113316,-0.3236906,38.04586,286.3384,199.979,2,NB
2025-05-26 15:45:09.081,622,-0.5861992,-0.1426546,0.706407,-0.3701482,39.45749,290.6305,207.4321,2,NB
2025-05-26 15:45:09.103,623,-0.5759642,-0.1316247,0.7024564,-0.3968571,39.9465,293.1892,211.9707,2,NB
2025-05-26 15:45:09.148,624,-0.5599933,-0.1128359,0.6942649,-0.4378036,40.31654,297.1006,219.163,2,NB
2025-05-26 15:45:09.193,625,-0.5494888,-0.0988919,0.6880242,-0.463579,40.20639,299.5422,223.8645,2,NB
2025-05-26 15:45:09.215,626,-0.5330011,-0.07668582,0.6759884,-0.5030596,39.78735,303.1374,231.1423,2,NB
2025-05-26 15:45:09.271,627,-0.52134,-0.06050421,0.6663786,-0.5296071,39.26056,305.4512,236.1122,2,NB
2025-05-26 15:45:09.305,628,-0.4984597,-0.02764926,0.6438708,-0.5798311,37.85388,309.4355,245.6092,2,NB
2025-05-26 15:45:09.350,629,-0.484777,-0.007400751,0.6288285,-0.6078746,36.77504,311.416,250.9932,2,NB
2025-05-26 15:45:09.382,630,-0.468971,0.0144605,0.610589,-0.6379956,35.50288,313.4355,256.8283,2,NB
2025-05-26 15:45:09.437,631,-0.4610378,0.02363184,0.6026009,-0.6509671,34.87302,314.3759,259.3681,2,NB
2025-05-26 15:45:09.472,632,-0.434025,0.05633151,0.5698426,-0.6955061,32.65191,317.1124,268.217,2,NB
2025-05-26 15:45:09.504,633,-0.4166605,0.07482037,0.5483257,-0.7212039,31.26133,318.6396,273.4517,2,NB
2025-05-26 15:45:09.560,634,-0.3988128,0.09360393,0.5244803,-0.7463962,29.81213,319.9699,278.733,2,NB
2025-05-26 15:45:09.594,635,-0.3851967,0.1046995,0.5064048,-0.7643402,28.86856,321.0784,282.5545,2,NB
2025-05-26 15:45:09.650,636,-0.3676413,0.1166754,0.4835075,-0.7857782,27.70647,322.5069,287.2216,2,NB
2025-05-26 15:45:09.684,637,-0.3450708,0.1285304,0.4570105,-0.8096589,26.18685,324.3089,292.5505,2,NB
2025-05-26 15:45:09.738,638,-0.3285435,0.1347464,0.4388743,-0.8254042,25.093,325.6634,296.1338,2,NB
2025-05-26 15:45:09.772,639,-0.3154397,0.1380426,0.4251908,-0.8370513,24.24815,326.7935,298.8122,2,NB
2025-05-26 15:45:09.816,640,-0.3010915,0.1414966,0.409429,-0.8495238,23.30983,327.9784,301.7617,2,NB
2025-05-26 15:45:09.850,641,-0.2819357,0.1422115,0.3927252,-0.863745,22.04539,329.7375,305.0693,2,NB
2025-05-26 15:45:09.905,642,-0.2719443,0.1392777,0.383123,-0.8717024,21.55461,330.9797,306.9073,2,NB
2025-05-26 15:45:09.960,643,-0.243621,0.1243945,0.3550054,-0.8939497,20.31911,335.0635,312.1438,2,NB
2025-05-26 15:45:09.993,644,-0.2202042,0.1110013,0.3316183,-0.9106143,19.11238,338.3756,316.2968,2,NB
2025-05-26 15:45:10.049,645,-0.2016066,0.1003598,0.315512,-0.9218107,17.96024,340.8381,319.1545,2,NB
2025-05-26 15:45:10.082,646,-0.164454,0.08360057,0.282795,-0.941272,15.20707,344.9607,324.5363,2,NB
2025-05-26 15:45:10.137,647,-0.1549811,0.07980374,0.2784904,-0.9444869,14.3773,345.8339,325.347,2,NB
2025-05-26 15:45:10.171,648,-0.1260277,0.07047534,0.2467199,-0.9582691,11.93264,348.3687,329.9042,2,NB
2025-05-26 15:45:10.215,649,-0.1081886,0.06489225,0.2239651,-0.9663975,10.37204,349.8181,332.9773,2,NB
2025-05-26 15:45:10.259,650,-0.09500045,0.0591062,0.2086611,-0.9715669,9.202961,350.9955,335.0315,2,NB
2025-05-26 15:45:10.292,651,-0.07298683,0.05085732,0.1864688,-0.9784253,7.114794,352.662,337.963,2,NB
2025-05-26 15:45:10.348,652,-0.0583234,0.04422936,0.1738621,-0.982046,5.691543,353.8183,339.6131,2,NB
2025-05-26 15:45:10.381,653,-0.02188103,0.0338363,0.1414481,-0.9891255,1.932035,355.804,343.6526,2,NB
2025-05-26 15:45:10.437,654,-0.01249401,0.02501324,0.1370956,-0.9901632,1.024722,356.9637,344.207,2,NB
2025-05-26 15:45:10.470,655,0.01821655,0.01646149,0.1147229,-0.9930941,357.7099,358.3646,346.8534,2,NB
2025-05-26 15:45:10.514,656,0.0380701,0.006507803,0.1037719,-0.9938511,355.5826,359.7107,348.0894,2,NB
2025-05-26 15:45:10.548,657,0.06077178,0.0006631706,0.08866834,-0.9942055,353.0527,0.5459435,349.774,2,NB
2025-05-26 15:45:10.603,658,0.08195955,-0.00931289,0.07592192,-0.9936962,350.7077,1.797377,351.1157,2,NB
2025-05-26 15:45:10.636,659,0.1008631,-0.01568416,0.06609824,-0.9925784,348.5709,2.600338,352.1201,2,NB
2025-05-26 15:45:10.669,660,0.1299516,-0.02124343,0.05225207,-0.9899148,345.2227,3.298738,353.5291,2,NB
2025-05-26 15:45:10.716,661,0.1496785,-0.02603274,0.04285169,-0.9874627,342.94,3.853035,354.4522,2,NB
2025-05-26 15:45:10.758,662,0.1706949,-0.02955891,0.0385591,-0.9841255,340.507,4.340343,354.7666,2,NB
2025-05-26 15:45:10.814,663,0.1973438,-0.03094213,0.03504523,-0.9792191,337.3987,4.624308,354.9761,2,NB
2025-05-26 15:45:10.848,664,0.2347738,-0.02882195,0.02986328,-0.9711638,332.981,4.506975,355.3941,2,NB
2025-05-26 15:45:10.881,665,0.2697782,-0.02692718,0.03471581,-0.9619198,328.8594,4.7271,354.5483,2,NB
2025-05-26 15:45:10.936,666,0.2864381,-0.02591534,0.03829993,-0.9569821,326.8901,4.899648,353.959,2,NB
2025-05-26 15:45:10.969,667,0.3335747,-0.02490592,0.04043372,-0.9415269,321.2352,5.43662,353.168,2,NB
2025-05-26 15:45:11.014,668,0.3549396,-0.02669383,0.04266099,-0.9335339,318.6682,6.125315,352.4547,2,NB
2025-05-26 15:45:11.058,669,0.381431,-0.03009853,0.04492379,-0.9228145,315.4706,7.23828,351.4592,2,NB
2025-05-26 15:45:11.090,670,0.4031334,-0.03282909,0.04779764,-0.9133024,312.8424,8.32925,350.3678,2,NB
2025-05-26 15:45:11.135,671,0.4259185,-0.03605333,0.05168346,-0.9025645,310.0831,9.755678,348.8962,2,NB
2025-05-26 15:45:11.179,672,0.4434163,-0.03730983,0.05347613,-0.8939409,307.9278,10.70062,347.9142,2,NB
2025-05-26 15:45:11.211,673,0.4621066,-0.03688054,0.05525169,-0.8843329,305.5866,11.52762,346.909,2,NB
2025-05-26 15:45:11.263,674,0.4826151,-0.0359942,0.05736351,-0.8732106,302.9948,12.53932,345.6547,2,NB
2025-05-26 15:45:11.276,675,0.49824,-0.03502148,0.05809867,-0.8643814,300.9886,13.29915,344.7603,2,NB
2025-05-26 15:45:11.321,676,0.5088323,-0.03456506,0.05981489,-0.8580894,299.6444,14.06364,343.8199,2,NB
2025-05-26 15:45:11.343,677,0.5274062,-0.03349213,0.06072178,-0.8467786,297.2365,15.30073,342.4289,2,NB
2025-05-26 15:45:11.388,678,0.5400647,-0.03339166,0.06181777,-0.8386858,295.6095,16.50274,341.135,2,NB
2025-05-26 15:45:11.409,679,0.558892,-0.03244064,0.06299159,-0.826208,293.1564,18.38308,339.0898,2,NB
2025-05-26 15:45:11.459,680,0.5652294,-0.0325026,0.06409144,-0.8217978,292.3554,19.32592,338.0648,2,NB
2025-05-26 15:45:11.475,681,0.581276,-0.03178471,0.0647934,-0.8105,290.2603,21.48835,335.7944,2,NB
2025-05-26 15:45:11.510,682,0.5912153,-0.03175595,0.06610298,-0.8031728,289.0037,23.37132,333.8066,2,NB
2025-05-26 15:45:11.558,683,0.6098331,-0.03126936,0.06774822,-0.7890096,286.6463,27.43237,329.58,2,NB
2025-05-26 15:45:11.577,684,0.6158225,-0.03188592,0.0687618,-0.7842308,285.9486,29.35551,327.627,2,NB
2025-05-26 15:45:11.624,685,0.6346695,-0.03122803,0.07166667,-0.7688197,283.7321,35.83821,320.861,2,NB
2025-05-26 15:45:11.642,686,0.6535649,-0.03059188,0.07428254,-0.7525951,281.708,44.86208,311.5786,2,NB
2025-05-26 15:45:11.676,687,0.660653,-0.03178953,0.074914,-0.7462675,281.1024,49.50222,306.9865,2,NB
2025-05-26 15:45:11.723,688,0.6752595,-0.0324062,0.0763842,-0.7328984,279.9885,60.29583,296.1266,2,NB
2025-05-26 15:45:11.732,689,0.7007924,-0.03052053,0.07834137,-0.7083936,278.8511,84.06227,272.0505,2,NB
2025-05-26 15:45:11.776,690,0.7108734,-0.03081109,0.08014085,-0.6980598,279.0594,94.58254,261.407,2,NB
2025-05-26 15:45:11.809,691,0.7376208,-0.02868866,0.08196159,-0.6696081,280.5389,119.4095,236.2545,2,NB
2025-05-26 15:45:11.843,692,0.7572188,-0.02732189,0.08412895,-0.6471444,282.7188,132.3276,223.0397,2,NB
2025-05-26 15:45:11.876,693,0.769354,-0.03866827,0.09137485,-0.6310706,285.4278,134.6036,221.0856,2,NB
2025-05-26 15:45:11.909,694,0.770592,-0.04538774,0.09482413,-0.6285989,286.2236,133.3381,222.6148,2,NB
2025-05-26 15:45:11.942,695,0.7743129,-0.06327339,0.1039802,-0.6209867,288.465,130.8413,225.8165,2,NB
2025-05-26 15:45:11.976,696,0.7758806,-0.07296558,0.1090911,-0.6170775,289.6717,129.6117,227.4171,2,NB
2025-05-26 15:45:12.009,697,0.7796931,-0.09077856,0.1173328,-0.6083347,291.9783,128.372,229.4361,2,NB
2025-05-26 15:45:12.042,698,0.7838715,-0.112274,0.1264754,-0.597448,294.736,127.3949,231.427,2,NB
2025-05-26 15:45:12.087,699,0.7840952,-0.1199573,0.1299772,-0.5949042,295.6123,126.708,232.4594,2,NB
2025-05-26 15:45:12.125,700,0.7869321,-0.1542242,0.141828,-0.5803773,299.5776,125.4228,235.6161,2,NB
2025-05-26 15:45:12.142,701,0.7874252,-0.1650457,0.1464081,-0.5755749,300.8943,125.0069,236.56,2,NB
2025-05-26 15:45:12.176,702,0.7866995,-0.1719126,0.1495866,-0.573737,301.6483,124.4609,237.4195,2,NB
