Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-03 15:58:33.579,2577,-0.1147958,-0.9505222,0.2794285,0.0724517,30.96884,193.6183,17.56185,0,MB
2025-06-03 15:58:33.612,2578,-0.1125739,-0.9582168,0.2532672,0.07073728,27.99817,192.5982,16.5539,0,MB
2025-06-03 15:58:33.656,2579,-0.1096315,-0.9653414,0.2268212,0.06818623,25.02218,191.5467,15.52883,0,MB
2025-06-03 15:58:33.690,2580,-0.1065903,-0.9710432,0.2027223,0.06795261,22.28525,190.9135,14.68428,0,MB
2025-06-03 15:58:33.734,2581,-0.1067839,-0.9766781,0.175011,0.06378555,19.16176,189.8735,14.14976,0,MB
2025-06-03 15:58:33.783,2582,-0.1049273,-0.9797884,0.1579766,0.06362884,17.23037,189.512,13.66959,0,MB
2025-06-03 15:58:33.812,2583,-0.1034288,-0.9827121,0.1387977,0.06568569,15.02313,189.4041,13.25907,0,MB
2025-06-03 15:58:33.861,2584,-0.1023008,-0.9852055,0.1195852,0.0678554,12.81176,189.3351,12.90672,0,MB
2025-06-03 15:58:33.890,2585,-0.1014311,-0.9859282,0.1138889,0.06845875,12.1625,189.307,12.74142,0,MB
2025-06-03 15:58:33.935,2586,-0.09998982,-0.9887108,0.08657522,0.07041183,9.039469,189.1208,12.27205,0,MB
2025-06-03 15:58:33.974,2587,-0.09860064,-0.9900522,0.07025146,0.07169116,7.178886,189.0352,11.94277,0,MB
2025-06-03 15:58:34.013,2588,-0.09553274,-0.9905373,0.06599824,0.07316936,6.705569,189.1285,11.55366,0,MB
2025-06-03 15:58:34.034,2589,-0.09247768,-0.9921663,0.03661822,0.07558581,3.364205,189.0346,10.91593,0,MB
2025-06-03 15:58:34.090,2590,-0.09282359,-0.9924316,0.03023583,0.07449271,2.647126,188.8376,10.89142,0,MB
2025-06-03 15:58:34.112,2591,-0.08948303,-0.992969,0.008885832,0.07698476,0.2216807,188.8866,10.31602,0,MB
2025-06-03 15:58:34.165,2592,-0.08603547,-0.9930006,-0.008112757,0.0805104,358.2828,189.1238,9.766679,0,MB
2025-06-03 15:58:34.190,2593,-0.08288921,-0.9926585,-0.02949323,0.08299917,355.8531,189.2249,9.211808,0,MB
2025-06-03 15:58:34.235,2594,-0.07906135,-0.9921698,-0.04480074,0.08568308,354.1198,189.4276,8.626719,0,MB
2025-06-03 15:58:34.257,2595,-0.07507338,-0.9909107,-0.06832278,0.08827312,351.4509,189.5863,7.946945,0,MB
2025-06-03 15:58:34.301,2596,-0.07126091,-0.9900688,-0.08023256,0.09082198,350.1066,189.8429,7.379611,0,MB
2025-06-03 15:58:34.335,2597,-0.06796732,-0.9866909,-0.1145551,0.09326763,346.1879,189.9912,6.667911,0,MB
2025-06-03 15:58:34.379,2598,-0.06411834,-0.9847252,-0.1302684,0.09610059,344.4023,190.3207,6.033563,0,MB
2025-06-03 15:58:34.413,2599,-0.06061348,-0.9812371,-0.1542034,0.09859569,341.665,190.6114,5.352351,0,MB
2025-06-03 15:58:34.456,2600,-0.0576469,-0.9768065,-0.1797798,0.1010215,338.7236,190.9265,4.696472,0,MB
2025-06-03 15:58:34.478,2601,-0.05304341,-0.9694712,-0.2159514,0.1033297,334.5528,191.3327,3.696708,0,MB
2025-06-03 15:58:34.536,2602,-0.05150758,-0.9682407,-0.2215247,0.1038455,333.9168,191.4486,3.429933,0,MB
2025-06-03 15:58:34.570,2603,-0.04789357,-0.9641846,-0.2392902,0.1038977,331.8753,191.6064,2.770813,0,MB
2025-06-03 15:58:34.590,2604,-0.04544444,-0.9613124,-0.2509516,0.1040999,330.5314,191.7527,2.312173,0,MB
2025-06-03 15:58:34.623,2605,-0.04417036,-0.9603909,-0.2547193,0.1040029,330.1026,191.7989,2.106044,0,MB
2025-06-03 15:58:34.668,2606,-0.04040196,-0.9574823,-0.2658374,0.1045274,328.8343,192.0535,1.459464,0,MB
2025-06-03 15:58:34.701,2607,-0.03750813,-0.9553754,-0.2734453,0.1052558,327.9688,192.3004,0.9533491,0,MB
2025-06-03 15:58:34.745,2608,-0.03492275,-0.9535758,-0.2799591,0.1053396,327.229,192.4549,0.5193382,0,MB
2025-06-03 15:58:34.786,2609,-0.03217355,-0.9506258,-0.2901002,0.105439,326.0591,192.6583,-0.0003954402,0,MB
2025-06-03 15:58:34.812,2610,-0.03001086,-0.952034,-0.2859517,0.1047018,326.5811,192.6084,359.8121,0,MB
2025-06-03 15:58:34.845,2611,-0.0262792,-0.9511026,-0.2902181,0.102406,326.1213,192.4895,359.3477,0,MB
2025-06-03 15:58:34.890,2612,-0.02248453,-0.9526227,-0.2864959,0.09962405,326.6107,192.2336,359.0224,0,MB
2025-06-03 15:58:34.930,2613,-0.02015266,-0.9495829,-0.296959,0.09849586,325.393,192.2824,358.5919,0,MB
2025-06-03 15:58:34.956,2614,-0.01840313,-0.9525295,-0.2883297,0.095995,326.4394,191.9305,358.6043,0,MB
2025-06-03 15:58:34.999,2615,-0.01707539,-0.9512864,-0.2925177,0.09589627,325.9573,192.0127,358.3669,0,MB
2025-06-03 15:58:35.023,2616,-0.01617299,-0.953187,-0.2867658,0.09454361,326.6508,191.8096,358.3953,0,MB
2025-06-03 15:58:35.056,2617,-0.01435016,-0.9498861,-0.2980022,0.09330298,325.3325,191.8363,358.0249,0,MB
2025-06-03 15:58:35.101,2618,-0.01016359,-0.9531159,-0.2885749,0.09050714,326.5005,191.5288,357.7415,0,MB
2025-06-03 15:58:35.123,2619,-0.007126799,-0.9484792,-0.303744,0.08986665,324.7272,191.742,357.1162,0,MB
2025-06-03 15:58:35.167,2620,-0.008894955,-0.9528437,-0.2906554,0.08677283,326.2589,191.1069,357.6918,0,MB
2025-06-03 15:58:35.214,2621,-0.007028141,-0.9538407,-0.288182,0.0842013,326.5683,190.814,357.5879,0,MB
2025-06-03 15:58:35.245,2622,-0.005219795,-0.9552473,-0.2840394,0.08244523,327.0767,190.6095,357.483,0,MB
2025-06-03 15:58:35.267,2623,-0.0015397,-0.95237,-0.2940241,0.08086465,325.9243,190.6531,356.912,0,MB
2025-06-03 15:58:35.312,2624,0.009162347,-0.9517705,-0.2959032,0.08056454,325.8205,191.0654,355.4853,0,MB
2025-06-03 15:58:35.345,2625,0.01026944,-0.9491142,-0.3035836,0.0831514,324.931,191.5643,355.0951,0,MB
2025-06-03 15:58:35.393,2626,0.0122976,-0.9449885,-0.3159357,0.08384694,323.4839,191.9375,354.5578,0,MB
2025-06-03 15:58:35.423,2627,0.0164918,-0.9452019,-0.314045,0.08773382,323.7878,192.6149,353.8612,0,MB
2025-06-03 15:58:35.445,2628,0.01974823,-0.9388993,-0.331688,0.08978625,321.7352,193.3807,352.9295,0,MB
2025-06-03 15:58:35.489,2629,0.02500378,-0.9399368,-0.327492,0.09296629,322.3386,193.9723,352.1665,0,MB
2025-06-03 15:58:35.522,2630,0.02878552,-0.935712,-0.3382926,0.09577536,321.1286,194.7873,351.2326,0,MB
2025-06-03 15:58:35.556,2631,0.03229174,-0.935282,-0.3390438,0.09619895,321.098,195.0323,350.7096,0,MB
2025-06-03 15:58:35.600,2632,0.0384528,-0.9373672,-0.3325307,0.09637205,321.9757,195.1778,350.045,0,MB
2025-06-03 15:58:35.622,2633,0.03957546,-0.939523,-0.3257791,0.09797151,322.8144,195.2743,350.0105,0,MB
2025-06-03 15:58:35.666,2634,0.0403539,-0.9411567,-0.320226,0.1002553,323.5106,195.4783,349.9595,0,MB
2025-06-03 15:58:35.689,2635,0.04086338,-0.9425877,-0.315623,0.1011964,324.0744,195.512,349.9786,0,MB
2025-06-03 15:58:35.746,2636,0.04195577,-0.944123,-0.3104219,0.102518,324.7216,195.6068,349.9207,0,MB
2025-06-03 15:58:35.767,2637,0.04134087,-0.945913,-0.3052936,0.1016645,325.3086,195.344,350.1764,0,MB
2025-06-03 15:58:35.811,2638,0.03876658,-0.9485029,-0.297092,0.1028396,326.2471,195.209,350.6803,0,MB
2025-06-03 15:58:35.833,2639,0.03927239,-0.9507631,-0.2904483,0.100733,327.0175,194.8058,350.8637,0,MB
2025-06-03 15:58:35.896,2640,0.04035452,-0.9510908,-0.2895974,0.09965504,327.1239,194.6871,350.7858,0,MB
2025-06-03 15:58:35.923,2641,0.03818586,-0.9539828,-0.2802139,0.09969483,328.1954,194.4185,351.2877,0,MB
2025-06-03 15:58:35.966,2642,0.03654313,-0.9567537,-0.2708574,0.0996168,329.2691,194.1693,351.7132,0,MB
2025-06-03 15:58:35.989,2643,0.03799131,-0.9578931,-0.2663086,0.1003863,329.8303,194.2325,351.603,0,MB
2025-06-03 15:58:36.022,2644,0.03847892,-0.9590322,-0.261181,0.1027675,330.4585,194.4581,351.5737,0,MB
2025-06-03 15:58:36.067,2645,0.040272,-0.9597638,-0.2552389,0.1099325,331.2438,195.3166,351.2461,0,MB
2025-06-03 15:58:36.090,2646,0.04150168,-0.9607298,-0.2487393,0.1157799,332.0739,195.9711,351.0575,0,MB
2025-06-03 15:58:36.134,2647,0.04324064,-0.9596088,-0.2472774,0.1270249,332.3807,197.4142,350.5283,0,MB
2025-06-03 15:58:36.181,2648,0.04270313,-0.9608201,-0.2381286,0.1352636,333.5098,198.2487,350.5804,0,MB
2025-06-03 15:58:36.211,2649,0.04040223,-0.9620806,-0.2293056,0.1420838,334.549,198.8624,350.8941,0,MB
2025-06-03 15:58:36.254,2650,0.03845458,-0.9642532,-0.2194279,0.1434868,335.6611,198.7978,351.3437,0,MB
2025-06-03 15:58:36.278,2651,0.03696403,-0.9664466,-0.2109326,0.1418531,336.5953,198.4068,351.775,0,MB
2025-06-03 15:58:36.311,2652,0.03264648,-0.969505,-0.1993509,0.1387577,337.8221,197.7344,352.64,0,MB
2025-06-03 15:58:36.356,2653,0.02705919,-0.9733254,-0.1845345,0.1336138,339.3907,196.7713,353.7446,0,MB
2025-06-03 15:58:36.378,2654,0.02495473,-0.975999,-0.1736895,0.1289783,340.5731,196.031,354.3091,0,MB
2025-06-03 15:58:36.423,2655,0.02534393,-0.9786107,-0.1653962,0.1196783,341.4791,194.8253,354.6025,0,MB
2025-06-03 15:58:36.471,2656,0.02392745,-0.9817125,-0.1495806,0.1152997,343.2514,194.116,355.1192,0,MB
2025-06-03 15:58:36.500,2657,0.02454665,-0.9846644,-0.1362944,0.1061009,344.74,192.9158,355.4065,0,MB
2025-06-03 15:58:36.534,2658,0.02320923,-0.9880918,-0.1144158,0.1002252,347.2055,192.0376,355.9543,0,MB
2025-06-03 15:58:36.582,2659,0.02300484,-0.9901103,-0.1039067,0.09141007,348.3723,190.9344,356.2213,0,MB
2025-06-03 15:58:36.611,2660,0.02132585,-0.9925674,-0.08403523,0.0854017,350.6086,190.106,356.7061,0,MB
2025-06-03 15:58:36.645,2661,0.02185274,-0.9937758,-0.07050852,0.08343227,352.1551,189.8171,356.8058,0,MB
2025-06-03 15:58:36.678,2662,0.01933385,-0.9950205,-0.04742512,0.08550669,354.7747,189.9456,357.3187,0,MB
2025-06-03 15:58:36.723,2663,0.02028819,-0.9954171,-0.02922123,0.08876777,356.8717,190.2634,357.3838,0,MB
2025-06-03 15:58:36.744,2664,0.01859844,-0.9957126,0.0007674217,0.09060866,0.2806715,190.3939,357.8854,0,MB
2025-06-03 15:58:36.801,2665,0.02096813,-0.9951126,0.02008628,0.0943818,2.518058,190.7882,357.8236,0,MB
2025-06-03 15:58:36.823,2666,0.0194435,-0.994323,0.03776288,0.0975603,4.524812,191.1365,358.2009,0,MB
2025-06-03 15:58:36.868,2667,0.01691393,-0.9921935,0.06881801,0.1026167,8.049747,191.7304,358.875,0,MB
2025-06-03 15:58:36.912,2668,0.01686589,-0.9895805,0.0937563,0.1079625,10.90614,192.3794,359.2335,0,MB
2025-06-03 15:58:36.958,2669,0.01618793,-0.9866574,0.1188861,0.1100524,13.77812,192.6878,359.6592,0,MB
2025-06-03 15:58:36.978,2670,0.01707086,-0.9842079,0.1379965,0.1095474,15.98433,192.6742,359.7993,0,MB
2025-06-03 15:58:37.023,2671,0.01272655,-0.9783018,0.1733159,0.1128072,19.99766,193.308,0.8659434,0,MB
2025-06-03 15:58:37.055,2672,0.02068068,-0.9737473,0.2032025,0.1004858,23.57142,191.7909,0.03515627,0,MB
2025-06-03 15:58:37.101,2673,0.02699454,-0.9713428,0.2166225,0.09401748,25.20798,190.8912,359.2585,0,MB
2025-06-03 15:58:37.123,2674,0.03091582,-0.9673515,0.236082,0.08683763,27.52385,189.9615,358.7845,0,MB
2025-06-03 15:58:37.178,2675,0.0328483,-0.9646149,0.2484166,0.08202738,28.98899,189.338,358.5183,0,MB
2025-06-03 15:58:37.211,2676,0.04252085,-0.9607566,0.2637675,0.07460144,30.87568,188.0989,357.1718,0,MB
2025-06-03 15:58:37.265,2677,0.04922186,-0.9585456,0.2714522,0.07128325,31.83102,187.4345,356.2435,0,MB
2025-06-03 15:58:37.306,2678,0.05750661,-0.9508917,0.2961686,0.06915379,34.83409,186.8186,355.2197,0,MB
2025-06-03 15:58:37.333,2679,0.06042209,-0.9447169,0.3155662,0.06539995,37.16732,186.1546,354.752,0,MB
2025-06-03 15:58:37.383,2680,0.06615468,-0.9398074,0.3300558,0.05872931,38.91362,184.919,353.6856,0,MB
2025-06-03 15:58:37.411,2681,0.06693178,-0.9360142,0.3407622,0.05726326,40.20931,184.6253,353.5136,0,MB
2025-06-03 15:58:37.444,2682,0.07520872,-0.9271724,0.3618356,0.06140061,42.85957,184.6505,352.5512,0,MB
2025-06-03 15:58:37.504,2683,0.08361927,-0.9212764,0.374417,0.06379393,44.47131,184.4145,351.433,0,MB
2025-06-03 15:58:37.544,2684,0.08502109,-0.9149172,0.3894399,0.06351993,46.33685,184.1538,351.16,0,MB
2025-06-03 15:58:37.581,2685,0.09256058,-0.9053541,0.4089857,0.06706283,48.84816,183.9839,350.1349,0,MB
2025-06-03 15:58:37.622,2686,0.09538054,-0.9018283,0.4156903,0.06935515,49.72873,184.0626,349.8086,0,MB
2025-06-03 15:58:37.642,2687,0.1022116,-0.8966277,0.4239253,0.07680442,50.88733,184.6434,349.2033,0,MB
2025-06-03 15:58:37.686,2688,0.1087358,-0.8961078,0.4211904,0.08812704,50.71706,186.0149,349.0156,0,MB
2025-06-03 15:58:37.708,2689,0.1182868,-0.8906725,0.4287223,0.09438232,51.8161,186.1943,347.8812,0,MB
2025-06-03 15:58:37.753,2690,0.1211321,-0.8912582,0.4268435,0.09376002,51.5886,185.8865,347.3674,0,MB
2025-06-03 15:58:37.797,2691,0.1263942,-0.8905568,0.4256586,0.09873235,51.54571,186.3009,346.8889,0,MB
2025-06-03 15:58:37.831,2692,0.1318337,-0.8894547,0.4244677,0.1063842,51.54892,187.1435,346.591,0,MB
2025-06-03 15:58:37.876,2693,0.1373827,-0.8925052,0.4147231,0.1120964,50.45141,187.7752,346.1657,0,MB
2025-06-03 15:58:37.897,2694,0.1432731,-0.8938022,0.4078362,0.119417,49.75315,188.5995,345.7797,0,MB
2025-06-03 15:58:37.958,2695,0.1430721,-0.9001445,0.3929625,0.1218647,47.92913,189.1844,346.0269,0,MB
2025-06-03 15:58:37.996,2696,0.1504966,-0.901576,0.383841,0.1310649,47.01842,190.2057,345.4955,0,MB
2025-06-03 15:58:38.036,2697,0.1507439,-0.9086173,0.3657321,0.1339078,44.82893,190.8152,345.6322,0,MB
2025-06-03 15:58:38.076,2698,0.1551281,-0.9109589,0.3549772,0.141706,43.68589,191.8133,345.4209,0,MB
2025-06-03 15:58:38.099,2699,0.1540139,-0.9172983,0.3367752,0.1463776,41.52408,192.7168,345.7759,0,MB
2025-06-03 15:58:38.153,2700,0.1544928,-0.9217054,0.3209443,0.1535784,39.72367,193.8365,345.989,0,MB
2025-06-03 15:58:38.177,2701,0.1545059,-0.9249011,0.3079472,0.1607942,38.26712,194.9298,346.2381,0,MB
2025-06-03 15:58:38.223,2702,0.1568195,-0.9286711,0.2920951,0.1663081,36.4899,195.6797,346.0282,0,MB
2025-06-03 15:58:38.255,2703,0.1603145,-0.93007,0.2807675,0.1744674,35.32446,196.7042,345.7932,0,MB
2025-06-03 15:58:38.300,2704,0.1604833,-0.9326207,0.2702073,0.177347,34.11974,197.1464,345.7702,0,MB
2025-06-03 15:58:38.350,2705,0.160722,-0.9341669,0.2620702,0.1811635,33.2209,197.6921,345.7921,0,MB
2025-06-03 15:58:38.378,2706,0.1569757,-0.9360724,0.2536797,0.1864775,32.2402,198.5777,346.3734,0,MB
2025-06-03 15:58:38.422,2707,0.1544482,-0.9365752,0.2484937,0.1929351,31.67248,199.539,346.8638,0,MB
2025-06-03 15:58:38.445,2708,0.1541786,-0.9375407,0.2407442,0.1982138,30.83287,200.2666,346.9656,0,MB
2025-06-03 15:58:38.490,2709,0.1505116,-0.9398754,0.2300201,0.2026612,29.56339,200.9999,347.4035,0,MB
2025-06-03 15:58:38.533,2710,0.1433727,-0.9410043,0.2174388,0.2160461,28.11038,202.9725,348.4984,0,MB
2025-06-03 15:58:38.567,2711,0.1377328,-0.9414641,0.2094444,0.2254072,27.15895,204.3416,349.3181,0,MB
2025-06-03 15:58:38.611,2712,0.1320404,-0.9413874,0.1993927,0.2379031,25.99145,206.0871,350.1524,0,MB
2025-06-03 15:58:38.645,2713,0.1265039,-0.9404442,0.1868103,0.2542901,24.56383,208.2888,350.9582,0,MB
2025-06-03 15:58:38.701,2714,0.119133,-0.9388252,0.1742826,0.2721034,23.08365,210.68,351.9488,0,MB
2025-06-03 15:58:38.722,2715,0.1136952,-0.937021,0.1635233,0.2869241,21.82009,212.6259,352.6209,0,MB
2025-06-03 15:58:38.766,2716,0.1060782,-0.9330956,0.1500029,0.3091591,20.21379,215.5141,353.5626,0,MB
2025-06-03 15:58:38.801,2717,0.09964202,-0.9288085,0.13678,0.3296634,18.64971,218.138,354.2508,0,MB
2025-06-03 15:58:38.854,2718,0.09346044,-0.9228066,0.1257905,0.351952,17.33438,220.9834,354.9548,0,MB
2025-06-03 15:58:38.878,2719,0.08663508,-0.9161796,0.1138906,0.3743508,15.87576,223.8387,355.6189,0,MB
2025-06-03 15:58:38.912,2720,0.08274756,-0.9113091,0.1095307,0.3881646,15.29993,225.6169,356.0892,0,MB
2025-06-03 15:58:38.957,2721,0.07654291,-0.9001769,0.100094,0.4168984,14.12427,229.3024,356.7874,0,MB
2025-06-03 15:58:39.005,2722,0.07104677,-0.8918309,0.09265238,0.4370419,13.14177,231.9042,357.308,0,MB
2025-06-03 15:58:39.034,2723,0.0641569,-0.8803849,0.08356042,0.4624116,11.91523,235.2022,357.9098,0,MB
2025-06-03 15:58:39.068,2724,0.05824009,-0.8732364,0.07656007,0.477708,10.91506,237.2029,358.3328,0,MB
2025-06-03 15:58:39.111,2725,0.05245267,-0.8624883,0.06870256,0.498641,9.835521,239.9581,358.7227,0,MB
2025-06-03 15:58:39.134,2726,0.05313623,-0.8512707,0.05397599,0.5192317,8.457534,242.6147,358.0061,0,MB
2025-06-03 15:58:39.178,2727,0.04311775,-0.84424,0.04986879,0.5318957,7.473679,244.3497,358.8584,0,MB
2025-06-03 15:58:39.223,2728,0.0387,-0.8330543,0.04153712,0.5502706,6.418873,246.8325,358.918,0,MB
2025-06-03 15:58:39.244,2729,0.03908432,-0.8127365,0.02279104,0.5808724,4.729533,251.0197,357.8693,0,MB
2025-06-03 15:58:39.290,2730,0.04454651,-0.8095095,0.00980559,0.5853325,3.900527,251.6205,356.5152,0,MB
2025-06-03 15:58:39.334,2731,0.04848449,-0.7971759,5.445257e-05,0.6017974,3.350417,253.9693,355.5627,0,MB
2025-06-03 15:58:39.384,2732,0.05497026,-0.7855321,-0.009387605,0.6163034,3.038569,256.0838,354.3719,0,MB
2025-06-03 15:58:39.411,2733,0.0659529,-0.7720145,-0.02077682,0.6318325,2.938405,258.4059,352.6311,0,MB
2025-06-03 15:58:39.455,2734,0.0715425,-0.7561358,-0.03107625,0.6497499,2.63503,261.1481,351.4465,0,MB
2025-06-03 15:58:39.479,2735,0.0729502,-0.7468669,-0.03476122,0.6600454,2.543443,262.7391,351.0827,0,MB
2025-06-03 15:58:39.523,2736,0.0805654,-0.7306675,-0.04767472,0.6762851,2.252397,265.3658,349.4929,0,MB
2025-06-03 15:58:39.568,2737,0.09069107,-0.705683,-0.06844422,0.6993585,1.733536,269.2877,347.0656,0,MB
2025-06-03 15:58:39.589,2738,0.09429571,-0.7015526,-0.07341582,0.7025259,1.689336,269.8776,346.3752,0,MB
2025-06-03 15:58:39.634,2739,0.1001592,-0.6824439,-0.08755851,0.7187295,1.402009,272.7794,344.7729,0,MB
2025-06-03 15:58:39.680,2740,0.1059703,-0.6674184,-0.09661996,0.7307447,1.484271,274.9724,343.5752,0,MB
2025-06-03 15:58:39.719,2741,0.1118528,-0.6512733,-0.1083911,0.7426866,1.430181,277.2791,342.1341,0,MB
2025-06-03 15:58:39.745,2742,0.1176812,-0.6286933,-0.1248381,0.7584929,1.234872,280.4766,340.2798,0,MB
2025-06-03 15:58:39.793,2743,0.1289419,-0.6065041,-0.1471197,0.7706379,1.161903,283.3619,337.4656,0,MB
2025-06-03 15:58:39.811,2744,0.1333832,-0.5910616,-0.1580827,0.7796571,1.209781,285.4127,336.1548,0,MB
2025-06-03 15:58:39.856,2745,0.1371954,-0.5855374,-0.1623596,0.7822807,1.404772,286.0652,335.4925,0,MB
2025-06-03 15:58:39.901,2746,0.1435341,-0.5627952,-0.1794955,0.7940032,1.48382,288.9915,333.4646,0,MB
2025-06-03 15:58:39.923,2747,0.1492987,-0.5313878,-0.2030671,0.8087652,1.471539,293.0045,330.8368,0,MB
2025-06-03 15:58:39.967,2748,0.1526362,-0.5247537,-0.2049796,0.8119849,1.876719,293.7588,330.4398,0,MB
2025-06-03 15:58:40.021,2749,0.1580083,-0.5012362,-0.2233111,0.8209312,2.038134,296.6074,328.3063,0,MB
2025-06-03 15:58:40.045,2750,0.1590675,-0.4883972,-0.2343279,0.8253826,1.930831,298.2032,327.1457,0,MB
2025-06-03 15:58:40.089,2751,0.1591997,-0.4678969,-0.2533505,0.8315899,1.586946,300.774,325.2104,0,MB
2025-06-03 15:58:40.123,2752,0.1601088,-0.453424,-0.2643916,0.8359841,1.600702,302.5309,324.0218,0,MB
2025-06-03 15:58:40.156,2753,0.1500347,-0.4406058,-0.2633896,0.8449746,1.229029,304.5303,324.7279,0,MB
2025-06-03 15:58:40.201,2754,0.1428254,-0.4334691,-0.2637099,0.8498016,0.8094087,305.6949,325.1046,0,MB
2025-06-03 15:58:40.233,2755,0.1281712,-0.4142156,-0.2617065,0.8622689,0.2423811,308.6089,326.1163,0,MB
2025-06-03 15:58:40.278,2756,0.1204116,-0.4036691,-0.2571004,0.8697424,0.1081339,310.1736,327.0139,0,MB
2025-06-03 15:58:40.311,2757,0.1141077,-0.3924748,-0.2577899,0.8754927,359.8538,311.7505,327.2512,0,MB
2025-06-03 15:58:40.356,2758,0.101248,-0.3723816,-0.2531337,0.8871328,359.491,314.6029,328.3619,0,MB
2025-06-03 15:58:40.378,2759,0.09095015,-0.356852,-0.2496595,0.8955753,359.1246,316.7905,329.1929,0,MB
2025-06-03 15:58:40.441,2760,0.08722491,-0.3506874,-0.2479204,0.8988581,359.0214,317.6402,329.5397,0,MB
2025-06-03 15:58:40.467,2761,0.06721684,-0.3205971,-0.2439405,0.9127939,358.0686,321.7989,330.7441,0,MB
2025-06-03 15:58:40.501,2762,0.05595736,-0.3033887,-0.2400768,0.9204278,357.5548,324.1337,331.5537,0,MB
2025-06-03 15:58:40.533,2763,0.0395024,-0.2782879,-0.2350378,0.9304584,356.7148,327.4984,332.6046,0,MB
2025-06-03 15:58:40.578,2764,0.03326144,-0.2682586,-0.2355082,0.933524,356.316,328.8294,332.7098,0,MB
2025-06-03 15:58:40.611,2765,0.02132469,-0.2469515,-0.232865,0.9403905,355.7042,331.5931,333.2715,0,MB
2025-06-03 15:58:40.663,2766,0.01117685,-0.2290747,-0.2298081,0.9458268,355.1732,333.8944,333.8065,0,MB
2025-06-03 15:58:40.677,2767,-0.0001005605,-0.2087933,-0.229201,0.9507221,354.4967,336.4968,334.0371,0,MB
2025-06-03 15:58:40.722,2768,-0.002369665,-0.2004211,-0.2306419,0.9521714,354.4356,337.5189,333.874,0,MB
2025-06-03 15:58:40.766,2769,-0.01918711,-0.1661456,-0.228853,0.9589859,353.5206,341.8279,334.1932,0,MB
2025-06-03 15:58:40.800,2770,-0.02850942,-0.1441792,-0.2300957,0.9620063,353.0385,344.559,334.042,0,MB
2025-06-03 15:58:40.844,2771,-0.03457089,-0.1308602,-0.230746,0.9635543,352.703,346.2222,333.9483,0,MB
2025-06-03 15:58:40.889,2772,-0.05044368,-0.09551154,-0.2325656,0.9665642,351.8399,350.6293,333.6123,0,MB
2025-06-03 15:58:40.922,2773,-0.05900165,-0.07597822,-0.2348636,0.9672567,351.383,353.0717,333.2264,0,MB
2025-06-03 15:58:40.967,2774,-0.06728756,-0.05264989,-0.238748,0.9673159,351.0648,355.9524,332.5876,0,MB
2025-06-03 15:58:41.014,2775,-0.07740922,-0.02707741,-0.2443641,0.9662097,350.6294,359.1584,331.6829,0,MB
2025-06-03 15:58:41.045,2776,-0.08366454,-0.0111852,-0.2492234,0.9647607,350.3861,1.169307,330.9329,0,MB
2025-06-03 15:58:41.068,2777,-0.091738,0.008449033,-0.2548277,0.9625881,350.0781,3.668147,330.0258,0,MB
2025-06-03 15:58:41.126,2778,-0.09654774,0.02096185,-0.2590529,0.9607971,349.9408,5.262098,329.3577,0,MB
2025-06-03 15:58:41.157,2779,-0.1065946,0.04177088,-0.266462,0.957022,349.5274,7.994311,328.1487,0,MB
2025-06-03 15:58:41.204,2780,-0.1124373,0.05720873,-0.2725387,0.9538385,349.4373,9.983254,327.1826,0,MB
2025-06-03 15:58:41.226,2781,-0.1275833,0.0876008,-0.2841107,0.9462187,348.9499,14.05042,325.2084,0,MB
2025-06-03 15:58:41.281,2782,-0.1306674,0.09362723,-0.2850394,0.9449406,348.8387,14.84958,324.9693,0,MB
2025-06-03 15:58:41.305,2783,-0.1407443,0.1144076,-0.2936846,0.938537,348.6391,17.65979,323.4779,0,MB
2025-06-03 15:58:41.338,2784,-0.149988,0.1344154,-0.3011865,0.9320531,348.5434,20.35549,322.1208,0,MB
2025-06-03 15:58:41.372,2785,-0.155707,0.1477222,-0.3052548,0.9277679,348.537,22.12804,321.3268,0,MB
2025-06-03 15:58:41.418,2786,-0.1626743,0.1631762,-0.3105983,0.9221928,348.5408,24.2167,320.3063,0,MB
2025-06-03 15:58:41.465,2787,-0.1737793,0.1839485,-0.3173785,0.9139119,348.4119,27.11797,318.8947,0,MB
2025-06-03 15:58:41.485,2788,-0.1814715,0.2014194,-0.3202479,0.9077114,348.4373,29.46389,318.0836,0,MB
2025-06-03 15:58:41.529,2789,-0.1855151,0.21811,-0.3235664,0.901841,348.845,31.55664,317.3644,0,MB
2025-06-03 15:58:41.576,2790,-0.1940525,0.2383953,-0.3284673,0.8930961,349.0469,34.30276,316.2248,0,MB
2025-06-03 15:58:41.596,2791,-0.2001558,0.2516955,-0.3281472,0.8882042,349.0255,36.10389,315.8599,0,MB
2025-06-03 15:58:41.652,2792,-0.2085368,0.2695795,-0.3240506,0.8825138,348.8512,38.51504,315.7687,0,MB
2025-06-03 15:58:41.689,2793,-0.2298366,0.3074658,-0.3147899,0.8680711,348.1439,43.89151,315.3441,0,MB
2025-06-03 15:58:41.709,2794,-0.2361064,0.3154934,-0.3120709,0.8644822,347.8011,45.14115,315.2152,0,MB
2025-06-03 15:58:41.763,2795,-0.2557023,0.3448082,-0.300713,0.8516429,346.8114,49.56738,314.9933,0,MB
