Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-23 12:45:47.429,3999,0.4357199,0.02761788,-0.01349363,-0.8995574,308.4488,354.3289,4.459047,2,DB
2025-06-23 12:45:47.451,4000,0.4356202,0.02783593,-0.01372199,-0.8995956,308.4639,354.2761,4.512656,2,DB
2025-06-23 12:45:47.496,4001,0.435231,0.02795368,-0.01395094,-0.8997766,308.5154,354.2446,4.553504,2,DB
2025-06-23 12:45:47.518,4002,0.4351071,0.02775988,-0.0141164,-0.8998399,308.5311,354.2655,4.563363,2,DB
2025-06-23 12:45:47.551,4003,0.4347795,0.02766816,-0.01417806,-0.9000002,308.5726,354.2811,4.56083,2,DB
2025-06-23 12:45:47.584,4004,0.4349869,0.02781653,-0.01387141,-0.8999002,308.5451,354.2776,4.525378,2,DB
2025-06-23 12:45:47.628,4005,0.4351067,0.02768812,-0.01388816,-0.8998461,308.5294,354.2956,4.519887,2,DB
2025-06-23 12:45:47.651,4006,0.4349869,0.02743186,-0.01341764,-0.899919,308.5403,354.3773,4.4197,2,DB
2025-06-23 12:45:47.692,4007,0.4351818,0.02723355,-0.0132069,-0.8998338,308.5133,354.4239,4.372169,2,DB
2025-06-23 12:45:47.718,4008,0.435511,0.02735265,-0.01250055,-0.8996811,308.4678,354.4554,4.270019,2,DB
2025-06-23 12:45:47.739,4009,0.4355913,0.02735495,-0.01249916,-0.8996421,308.4576,354.4539,4.271247,2,DB
2025-06-23 12:45:47.773,4010,0.4349369,0.02743533,-0.01149013,-0.8999696,308.5349,354.5309,4.100422,2,DB
2025-06-23 12:45:47.795,4011,0.4350864,0.02697446,-0.01187164,-0.8999063,308.5161,354.5746,4.12908,2,DB
2025-06-23 12:45:47.841,4012,0.435464,0.02694284,-0.01182824,-0.8997251,308.4677,354.5777,4.125199,2,DB
2025-06-23 12:45:47.862,4013,0.4355563,0.02729643,-0.01192702,-0.8996686,308.4583,354.5098,4.171263,2,DB
2025-06-23 12:45:47.907,4014,0.4356082,0.02748024,-0.01192238,-0.899638,308.4525,354.4789,4.186008,2,DB
2025-06-23 12:45:47.928,4015,0.4357519,0.02747102,-0.01205192,-0.8995668,308.435,354.4679,4.208992,2,DB
2025-06-23 12:45:47.962,4016,0.4362155,0.02734368,-0.01188807,-0.8993482,308.3746,354.4951,4.178922,2,DB
2025-06-23 12:45:47.995,4017,0.4366235,0.02739984,-0.01199593,-0.899147,308.3237,354.4709,4.207761,2,DB
2025-06-23 12:45:48.029,4018,0.4368145,0.02765784,-0.0120665,-0.8990453,308.3011,354.4193,4.243266,2,DB
2025-06-23 12:45:48.063,4019,0.4368339,0.02825817,-0.01113369,-0.8990293,308.2956,354.3941,4.136981,2,DB
2025-06-23 12:45:48.084,4020,0.4370594,0.02804997,-0.01126283,-0.8989246,308.2668,354.4149,4.14524,2,DB
2025-06-23 12:45:48.130,4021,0.4369086,0.02734479,-0.01122612,-0.8990201,308.2825,354.5375,4.07996,2,DB
2025-06-23 12:45:48.151,4022,0.436745,0.02758373,-0.01088026,-0.8990967,308.3023,354.528,4.039208,2,DB
2025-06-23 12:45:48.196,4023,0.4362971,0.0278936,-0.01075459,-0.8993061,308.3598,354.4933,4.036317,2,DB
2025-06-23 12:45:48.218,4024,0.4359415,0.02772628,-0.01067349,-0.8994845,308.4037,354.5328,4.003952,2,DB
2025-06-23 12:45:48.251,4025,0.4357363,0.02723038,-0.01084495,-0.8995971,308.4286,354.6045,3.989498,2,DB
2025-06-23 12:45:48.299,4026,0.4357214,0.02704567,-0.01106861,-0.8996072,308.431,354.6175,4.011542,2,DB
2025-06-23 12:45:48.318,4027,0.4359292,0.02736931,-0.01122751,-0.8994948,308.407,354.548,4.066989,2,DB
2025-06-23 12:45:48.363,4028,0.4360074,0.02776483,-0.01137214,-0.899443,308.3998,354.4696,4.123882,2,DB
2025-06-23 12:45:48.384,4029,0.4362042,0.02819737,-0.01183718,-0.8993279,308.3797,354.3575,4.238794,2,DB
2025-06-23 12:45:48.428,4030,0.4362863,0.02811604,-0.01206043,-0.8992877,308.3703,354.3519,4.27061,2,DB
2025-06-23 12:45:48.451,4031,0.436128,0.02775306,-0.01226464,-0.8993731,308.3899,354.3983,4.272817,2,DB
2025-06-23 12:45:48.473,4032,0.4362024,0.02769396,-0.01214654,-0.8993403,308.3795,354.4164,4.249684,2,DB
2025-06-23 12:45:48.507,4033,0.4360543,0.02797965,-0.01178396,-0.8994082,308.3973,354.4003,4.210116,2,DB
2025-06-23 12:45:48.540,4034,0.4360445,0.02803778,-0.01171773,-0.8994119,308.3984,354.3961,4.203642,2,DB
2025-06-23 12:45:48.573,4035,0.4354218,0.0281683,-0.01088645,-0.89972,308.473,354.4503,4.066569,2,DB
2025-06-23 12:45:48.607,4036,0.4348845,0.0272873,-0.01131857,-0.9000015,308.5398,354.5698,4.059443,2,DB
2025-06-23 12:45:48.629,4037,0.4348793,0.02721218,-0.01145676,-0.9000046,308.5409,354.5713,4.076227,2,DB
2025-06-23 12:45:48.682,4038,0.4350725,0.02769084,-0.01145121,-0.8998967,308.5186,354.4896,4.116466,2,DB
2025-06-23 12:45:48.714,4039,0.4351042,0.02784983,-0.01150496,-0.8998759,308.5156,354.4585,4.138538,2,DB
2025-06-23 12:45:48.740,4040,0.4354541,0.02792375,-0.01199657,-0.8996978,308.4746,354.4018,4.23132,2,DB
2025-06-23 12:45:48.762,4041,0.4354945,0.02805457,-0.01200807,-0.8996741,308.4702,354.3785,4.24432,2,DB
2025-06-23 12:45:48.796,4042,0.4351608,0.02802372,-0.01249689,-0.8998299,308.5154,354.3499,4.317407,2,DB
2025-06-23 12:45:48.829,4043,0.4351563,0.02817747,-0.01314787,-0.8998179,308.5208,354.2727,4.437283,2,DB
2025-06-23 12:45:48.851,4044,0.435038,0.02867916,-0.01257354,-0.8998675,308.5346,354.2372,4.380361,2,DB
2025-06-23 12:45:48.896,4045,0.4347575,0.02838009,-0.01289033,-0.900008,308.5708,354.2659,4.40432,2,DB
2025-06-23 12:45:48.917,4046,0.434849,0.02790148,-0.01295233,-0.899978,308.5572,354.3387,4.377948,2,DB
2025-06-23 12:45:48.963,4047,0.4341966,0.02787516,-0.01208204,-0.9003058,308.6344,354.4223,4.221667,2,DB
2025-06-23 12:45:48.984,4048,0.4341371,0.02777662,-0.01170474,-0.9003425,308.6392,354.4694,4.150624,2,DB
2025-06-23 12:45:49.018,4049,0.4341258,0.02764662,-0.01139665,-0.9003559,308.6381,354.5154,4.089267,2,DB
2025-06-23 12:45:49.051,4050,0.4341968,0.02722419,-0.01086171,-0.9003411,308.624,354.6266,3.96847,2,DB
2025-06-23 12:45:49.073,4051,0.4342913,0.02712201,-0.0109301,-0.9002979,308.612,354.6367,3.973064,2,DB
2025-06-23 12:45:49.118,4052,0.4345471,0.02723025,-0.01096339,-0.9001706,308.5802,354.6125,3.991038,2,DB
2025-06-23 12:45:49.160,4053,0.4346547,0.02749342,-0.01123,-0.9001074,308.5693,354.5461,4.057694,2,DB
2025-06-23 12:45:49.184,4054,0.4346238,0.02754504,-0.01152812,-0.900117,308.5753,354.5144,4.110602,2,DB
2025-06-23 12:45:49.206,4055,0.4346403,0.0276182,-0.01163976,-0.9001054,308.5742,354.4931,4.13513,2,DB
2025-06-23 12:45:49.241,4056,0.4346472,0.02769634,-0.01203903,-0.9000944,308.5762,354.4484,4.207442,2,DB
2025-06-23 12:45:49.274,4057,0.4343519,0.02740449,-0.01209815,-0.9002451,308.6126,354.4965,4.189373,2,DB
2025-06-23 12:45:49.307,4058,0.4346533,0.02690837,-0.01218672,-0.9001133,308.5726,354.567,4.169228,2,DB
2025-06-23 12:45:49.351,4059,0.4349803,0.02693744,-0.01204814,-0.8999563,308.5304,354.5683,4.153687,2,DB
2025-06-23 12:45:49.373,4060,0.4349706,0.02747614,-0.01220754,-0.8999428,308.5351,354.4665,4.222849,2,DB
2025-06-23 12:45:49.396,4061,0.4347861,0.02784507,-0.01207028,-0.9000223,308.5594,354.4192,4.226643,2,DB
2025-06-23 12:45:49.448,4062,0.434672,0.02741099,-0.01187163,-0.9000934,308.5706,354.5085,4.157452,2,DB
2025-06-23 12:45:49.462,4063,0.4347953,0.02702315,-0.0120141,-0.9000436,308.5541,354.5595,4.15203,2,DB
2025-06-23 12:45:49.495,4064,0.4349867,0.02707892,-0.01168885,-0.8999538,308.5281,354.5733,4.105636,2,DB
2025-06-23 12:45:49.529,4065,0.4351612,0.02721037,-0.01183821,-0.8998635,308.5075,354.537,4.143533,2,DB
2025-06-23 12:45:49.563,4066,0.4354175,0.02725914,-0.01207752,-0.8997349,308.4766,354.506,4.191032,2,DB
2025-06-23 12:45:49.607,4067,0.4355978,0.02714561,-0.01218517,-0.8996496,308.4539,354.5135,4.202606,2,DB
2025-06-23 12:45:49.629,4068,0.435316,0.02717649,-0.01264123,-0.8997788,308.4926,354.4763,4.276145,2,DB
2025-06-23 12:45:49.651,4069,0.4352338,0.02725728,-0.01272732,-0.8998149,308.5039,354.4574,4.295539,2,DB
2025-06-23 12:45:49.696,4070,0.4350133,0.02761462,-0.01248466,-0.8999141,308.5321,354.4209,4.280398,2,DB
2025-06-23 12:45:49.734,4071,0.4350417,0.0273252,-0.01232028,-0.8999113,308.5261,354.4814,4.230582,2,DB
2025-06-23 12:45:49.766,4072,0.4350913,0.02677765,-0.01253733,-0.8999009,308.5186,354.5541,4.223591,2,DB
2025-06-23 12:45:49.784,4073,0.4348074,0.02686173,-0.01209003,-0.9000416,308.5522,354.58,4.15191,2,DB
2025-06-23 12:45:49.806,4074,0.4347183,0.02711118,-0.0119595,-0.9000788,308.5639,354.5505,4.148823,2,DB
2025-06-23 12:45:49.851,4075,0.4349652,0.02721496,-0.01157516,-0.8999616,308.5308,354.5602,4.097351,2,DB
2025-06-23 12:45:49.873,4076,0.4351921,0.02716258,-0.01141627,-0.8998555,308.5008,354.5781,4.07037,2,DB
2025-06-23 12:45:49.918,4077,0.4352481,0.02663392,-0.01141852,-0.8998441,308.4913,354.6647,4.029379,2,DB
2025-06-23 12:45:49.940,4078,0.4352948,0.02680908,-0.01170227,-0.8998127,308.4879,354.6124,4.091053,2,DB
2025-06-23 12:45:49.974,4079,0.4354637,0.02720259,-0.01182172,-0.8997176,308.4689,354.5351,4.144881,2,DB
2025-06-23 12:45:50.020,4080,0.4354245,0.02735262,-0.01225975,-0.8997262,308.4773,354.4759,4.228782,2,DB
2025-06-23 12:45:50.040,4081,0.4353831,0.02735241,-0.01227955,-0.8997459,308.4826,354.475,4.23139,2,DB
2025-06-23 12:45:50.062,4082,0.4354433,0.02737123,-0.01242272,-0.8997144,308.476,354.4595,4.257545,2,DB
2025-06-23 12:45:50.108,4083,0.4351187,0.02701184,-0.01228874,-0.8998841,308.5147,354.5347,4.201572,2,DB
2025-06-23 12:45:50.128,4084,0.4352072,0.02685953,-0.01227194,-0.899846,308.5026,354.5599,4.188018,2,DB
2025-06-23 12:45:50.173,4085,0.4356345,0.02711972,-0.01199684,-0.8996351,308.448,354.5323,4.169913,2,DB
2025-06-23 12:45:50.195,4086,0.4355835,0.02723862,-0.01191608,-0.8996573,308.4545,354.5198,4.165253,2,DB
2025-06-23 12:45:50.229,4087,0.4355817,0.02750844,-0.01156012,-0.8996546,308.4538,354.5035,4.127851,2,DB
2025-06-23 12:45:50.261,4088,0.4352513,0.02708723,-0.01128845,-0.8998307,308.4922,354.5999,4.044105,2,DB
2025-06-23 12:45:50.284,4089,0.4353418,0.02651045,-0.01159783,-0.8998002,308.4799,354.6695,4.05062,2,DB
2025-06-23 12:45:50.329,4090,0.4357715,0.02671609,-0.0113861,-0.8995887,308.425,354.646,4.038526,2,DB
2025-06-23 12:45:50.371,4091,0.4354643,0.0269892,-0.01143024,-0.8997288,308.4655,354.6017,4.063003,2,DB
2025-06-23 12:45:50.395,4092,0.4354216,0.02713446,-0.0120558,-0.8997369,308.4754,354.5284,4.177536,2,DB
2025-06-23 12:45:50.417,4093,0.4353617,0.02714192,-0.01211581,-0.8997649,308.4834,354.5233,4.187133,2,DB
2025-06-23 12:45:50.463,4094,0.4349918,0.02708982,-0.01237052,-0.8999419,308.5316,354.5172,4.21934,2,DB
2025-06-23 12:45:50.484,4095,0.4349108,0.02713511,-0.01255407,-0.8999771,308.5432,354.4963,4.252036,2,DB
2025-06-23 12:45:50.506,4096,0.4349355,0.02724904,-0.01241121,-0.8999638,308.5398,354.4885,4.237877,2,DB
2025-06-23 12:45:50.551,4097,0.4346116,0.02690226,-0.01186229,-0.900138,308.5759,354.5944,4.114476,2,DB
2025-06-23 12:45:50.573,4098,0.4348623,0.02642384,-0.01203703,-0.9000288,308.543,354.6559,4.109092,2,DB
2025-06-23 12:45:50.625,4099,0.4349754,0.02670572,-0.0117627,-0.8999695,308.5283,354.6294,4.087918,2,DB
2025-06-23 12:45:50.641,4100,0.4350077,0.02715297,-0.01132213,-0.8999461,308.5236,354.59,4.051202,2,DB
2025-06-23 12:45:50.673,4101,0.435356,0.02739959,-0.01117668,-0.899772,308.4796,354.5555,4.052162,2,DB
2025-06-23 12:45:50.707,4102,0.4358699,0.02705965,-0.01098572,-0.8995358,308.4117,354.6196,4.001185,2,DB
2025-06-23 12:45:50.728,4103,0.4369674,0.02683131,-0.01081961,-0.899012,308.2703,354.6548,3.971947,2,DB
2025-06-23 12:45:50.774,4104,0.4376411,0.02685795,-0.01095746,-0.8986818,308.1857,354.6293,4.007298,2,DB
2025-06-23 12:45:50.795,4105,0.4379893,0.0270745,-0.01121194,-0.8985027,308.1439,354.5674,4.072561,2,DB
2025-06-23 12:45:50.841,4106,0.4383082,0.02736375,-0.01172566,-0.8983318,308.1078,354.4728,4.186602,2,DB
2025-06-23 12:45:50.862,4107,0.4385076,0.02759874,-0.01175757,-0.8982269,308.0838,354.4279,4.214169,2,DB
2025-06-23 12:45:50.895,4108,0.4386679,0.02763944,-0.01168215,-0.8981483,308.0632,354.4247,4.207467,2,DB
2025-06-23 12:45:50.929,4109,0.438776,0.02756411,-0.01172413,-0.8980972,308.0493,354.4323,4.210079,2,DB
2025-06-23 12:45:50.950,4110,0.4384607,0.02748281,-0.01145155,-0.8982571,308.0873,354.4728,4.152996,2,DB
2025-06-23 12:45:50.996,4111,0.4390414,0.02752867,-0.01084574,-0.8979796,308.01,354.5054,4.064822,2,DB
2025-06-23 12:45:51.018,4112,0.4386995,0.02784527,-0.01085633,-0.8981367,308.055,354.4568,4.086962,2,DB
2025-06-23 12:45:51.069,4113,0.4382749,0.02808525,-0.009973574,-0.8983468,308.1046,354.4947,3.952619,2,DB
2025-06-23 12:45:51.084,4114,0.4366926,0.02781315,-0.009844621,-0.8991269,308.3037,354.5738,3.884881,2,DB
2025-06-23 12:45:51.117,4115,0.4364245,0.02731634,-0.01010877,-0.8992693,308.3372,354.6391,3.884722,2,DB
2025-06-23 12:45:51.140,4116,0.4360738,0.02778463,-0.009848608,-0.8994281,308.3822,354.5872,3.873877,2,DB
2025-06-23 12:45:51.185,4117,0.4352216,0.02859135,-0.009389923,-0.8998203,308.491,354.5024,3.849569,2,DB
2025-06-23 12:45:51.227,4118,0.4338634,0.02851108,-0.009287033,-0.9004797,308.6624,354.5435,3.805706,2,DB
2025-06-23 12:45:51.252,4119,0.4336584,0.02808333,-0.008733222,-0.9005974,308.6833,354.6609,3.677373,2,DB
2025-06-23 12:45:51.273,4120,0.4312983,0.02794817,-0.008721977,-0.9017344,308.9819,354.7165,3.630838,2,DB
2025-06-23 12:45:51.307,4121,0.4304484,0.02805124,-0.008602613,-0.9021383,309.0892,354.7205,3.607232,2,DB
2025-06-23 12:45:51.340,4122,0.4290256,0.02860498,-0.007971933,-0.9028041,309.2678,354.6978,3.527054,2,DB
2025-06-23 12:45:51.385,4123,0.4250666,0.02865339,-0.007440328,-0.9046779,309.7654,354.7823,3.389802,2,DB
2025-06-23 12:45:51.418,4124,0.4230522,0.02806557,-0.0076509,-0.9056383,310.0186,354.887,3.352524,2,DB
2025-06-23 12:45:51.440,4125,0.4193126,0.02729026,-0.006965103,-0.907405,310.4835,355.1078,3.136862,2,DB
2025-06-23 12:45:51.462,4126,0.4139217,0.02743502,-0.006649749,-0.9098747,311.1605,355.1689,3.031975,2,DB
2025-06-23 12:45:51.507,4127,0.4090055,0.02722754,-0.00662471,-0.9121017,311.7766,355.257,2.956043,2,DB
2025-06-23 12:45:51.529,4128,0.4045436,0.02696102,-0.006548481,-0.9140978,312.334,355.3506,2.875623,2,DB
2025-06-23 12:45:51.584,4129,0.3992534,0.02614952,-0.006904858,-0.9164417,312.9941,355.5051,2.818891,2,DB
2025-06-23 12:45:51.595,4130,0.3945646,0.02596861,-0.006990605,-0.9184747,313.5784,355.5722,2.77167,2,DB
2025-06-23 12:45:51.647,4131,0.3891803,0.02582203,-0.007585346,-0.9207684,314.2503,355.6064,2.798393,2,DB
2025-06-23 12:45:51.662,4132,0.3801678,0.02580892,-0.007912437,-0.9245236,315.3689,355.6693,2.75891,2,DB
2025-06-23 12:45:51.695,4133,0.3745536,0.02555182,-0.008473392,-0.9268145,316.0643,355.7225,2.773706,2,DB
2025-06-23 12:45:51.744,4134,0.3690335,0.02532558,-0.008995937,-0.9290276,316.7464,355.772,2.786474,2,DB
2025-06-23 12:45:51.751,4135,0.3622164,0.025283,-0.009081573,-0.9317068,317.5847,355.8294,2.73582,2,DB
2025-06-23 12:45:51.796,4136,0.3529591,0.02411115,-0.009386847,-0.935281,318.7169,356.0529,2.637455,2,DB
2025-06-23 12:45:51.840,4137,0.3438019,0.02349166,-0.009197203,-0.9387035,319.8326,356.2163,2.506569,2,DB
2025-06-23 12:45:51.873,4138,0.3340533,0.02075221,-0.009798866,-0.9422749,321.0138,356.6328,2.383865,2,DB
2025-06-23 12:45:51.886,4139,0.320168,0.01939559,-0.009447293,-0.9471152,322.6916,356.9162,2.184283,2,DB
2025-06-23 12:45:51.932,4140,0.3095709,0.01696924,-0.008703129,-0.9506851,323.9626,357.3311,1.917289,2,DB
2025-06-23 12:45:51.954,4141,0.3012798,0.01558943,-0.008475076,-0.9533707,324.9565,357.5616,1.788576,2,DB
2025-06-23 12:45:51.987,4142,0.2918399,0.01384162,-0.007986392,-0.9563338,326.0844,357.8498,1.612662,2,DB
2025-06-23 12:45:52.032,4143,0.2806495,0.01331644,-0.00763349,-0.9596877,327.4206,357.9703,1.504635,2,DB
2025-06-23 12:45:52.054,4144,0.2718501,0.01329439,-0.007723625,-0.962217,328.4695,357.9976,1.485174,2,DB
2025-06-23 12:45:52.098,4145,0.2626552,0.01335064,-0.007257317,-0.9647702,329.5617,358.0344,1.396788,2,DB
2025-06-23 12:45:52.121,4146,0.2521557,0.01281694,-0.007229484,-0.967575,330.8057,358.1325,1.342574,2,DB
2025-06-23 12:45:52.165,4147,0.237304,0.01133256,-0.007794474,-0.9713382,332.5594,358.3396,1.324919,2,DB
2025-06-23 12:45:52.188,4148,0.2256604,0.01090823,-0.007694701,-0.9741148,333.9299,358.4227,1.270338,2,DB
2025-06-23 12:45:52.233,4149,0.2164214,0.009766606,-0.007737216,-0.9762207,335.0139,358.5828,1.22222,2,DB
2025-06-23 12:45:52.255,4150,0.2044587,0.009213186,-0.00766082,-0.978802,336.4151,358.6765,1.173188,2,DB
2025-06-23 12:45:52.289,4151,0.1959381,0.008175645,-0.007428177,-0.9805543,337.41,358.8243,1.102901,2,DB
2025-06-23 12:45:52.333,4152,0.1770757,0.007147574,-0.007674508,-0.9841415,339.609,358.9738,1.078141,2,DB
2025-06-23 12:45:52.378,4153,0.1659277,0.006845137,-0.007664843,-0.9860845,340.9052,359.0272,1.054323,2,DB
2025-06-23 12:45:52.400,4154,0.1506051,0.006701346,-0.007814143,-0.9885405,342.6833,359.0635,1.048402,2,DB
2025-06-23 12:45:52.445,4155,0.1366518,0.006503641,-0.008305587,-0.990563,344.299,359.098,1.085163,2,DB
2025-06-23 12:45:52.466,4156,0.1223245,0.006308439,-0.008683157,-0.9924321,345.9548,359.135,1.109139,2,DB
2025-06-23 12:45:52.511,4157,0.1104372,0.006686247,-0.009974983,-0.9938107,347.3277,359.0901,1.251164,2,DB
2025-06-23 12:45:52.533,4158,0.09574267,0.00686209,-0.0101428,-0.9953309,349.0208,359.0894,1.255211,2,DB
2025-06-23 12:45:52.578,4159,0.08460974,0.006997275,-0.01012907,-0.9963382,350.3018,359.0898,1.242145,2,DB
2025-06-23 12:45:52.622,4160,0.06720076,0.006954668,-0.011864,-0.9976448,352.3038,359.1055,1.422829,2,DB
2025-06-23 12:45:52.644,4161,0.04538332,0.006894854,-0.0127217,-0.9988651,354.8083,359.1411,1.498318,2,DB
2025-06-23 12:45:52.699,4162,0.03503139,0.00691937,-0.01360994,-0.9992698,355.9962,359.1509,1.590306,2,DB
2025-06-23 12:45:52.722,4163,0.01736631,0.007362834,-0.01430357,-0.9997199,358.0222,359.1275,1.654476,2,DB
2025-06-23 12:45:52.770,4164,0.0002544746,0.007820467,-0.01504611,-0.9998564,359.9843,359.1035,1.724397,2,DB
2025-06-23 12:45:52.801,4165,-0.00973662,0.008364725,-0.01594079,-0.9997907,1.130854,359.0592,1.817623,2,DB
2025-06-23 12:45:52.822,4166,-0.03090089,0.008976361,-0.01633096,-0.9993488,3.557758,359.028,1.842254,2,DB
2025-06-23 12:45:52.867,4167,-0.03818827,0.009709809,-0.01617808,-0.9990925,4.394389,358.956,1.815338,2,DB
2025-06-23 12:45:52.900,4168,-0.05415238,0.01022365,-0.01617658,-0.9983494,6.226361,358.9244,1.798097,2,DB
2025-06-23 12:45:52.953,4169,-0.06518619,0.01089478,-0.01610373,-0.9976839,7.493937,358.865,1.775139,2,DB
2025-06-23 12:45:52.989,4170,-0.07660428,0.01133015,-0.01562427,-0.9968749,8.805679,358.829,1.705709,2,DB
2025-06-23 12:45:53.012,4171,-0.08142047,0.01173818,-0.01541433,-0.9964917,9.35967,358.7872,1.673146,2,DB
2025-06-23 12:45:53.056,4172,-0.09263088,0.01179139,-0.01519389,-0.9955149,10.64884,358.7953,1.636522,2,DB
2025-06-23 12:45:53.078,4173,-0.1016606,0.0117789,-0.01510413,-0.9946348,11.68823,358.8087,1.618064,2,DB
2025-06-23 12:45:53.135,4174,-0.1033276,0.01282108,-0.0142462,-0.9944628,11.88079,358.6792,1.504036,2,DB
2025-06-23 12:45:53.155,4175,-0.1192893,0.01395184,-0.01322418,-0.9926735,13.72132,358.5522,1.352276,2,DB
2025-06-23 12:45:53.200,4176,-0.1154663,0.01627013,-0.01110088,-0.9931162,13.27964,358.2482,1.07689,2,DB
2025-06-23 12:45:53.233,4177,-0.1249077,0.01825693,-0.009186892,-0.991958,14.36758,357.9931,0.8082612,2,DB
2025-06-23 12:45:53.278,4178,-0.1193361,0.02095768,-0.006576557,-0.9926111,13.72041,357.6381,0.475015,2,DB
2025-06-23 12:45:53.300,4179,-0.1285215,0.02245102,-0.004878126,-0.9914407,14.77726,357.4355,0.2312082,2,DB
2025-06-23 12:45:53.344,4180,-0.1299494,0.02388831,-0.002545953,-0.9912297,14.93606,357.2299,359.9311,2,DB
2025-06-23 12:45:53.397,4181,-0.1284747,0.02488766,-0.0002979316,-0.9914005,14.75904,357.0794,359.6561,2,DB
2025-06-23 12:45:53.412,4182,-0.1375476,0.02566365,0.0005589772,-0.9901626,15.80476,356.9631,359.5137,2,DB
2025-06-23 12:45:53.455,4183,-0.1325333,0.02764724,0.002263726,-0.9907905,15.21847,356.7095,359.2985,2,DB
2025-06-23 12:45:53.500,4184,-0.1308049,0.0303495,0.003729516,-0.9909366,15.01147,356.3717,359.0905,2,DB
2025-06-23 12:45:53.522,4185,-0.1455624,0.03175405,0.005081285,-0.9888265,16.71129,356.1519,358.8457,2,DB
2025-06-23 12:45:53.566,4186,-0.1407308,0.03488414,0.006205052,-0.9894139,16.1438,355.7745,358.6818,2,DB
2025-06-23 12:45:53.611,4187,-0.1456923,0.0379852,0.006759673,-0.9885775,16.7109,355.3844,358.5382,2,DB
2025-06-23 12:45:53.632,4188,-0.1588877,0.0389268,0.008392379,-0.9864933,18.22986,355.2006,358.2547,2,DB
2025-06-23 12:45:53.677,4189,-0.1559244,0.04035158,0.009222771,-0.9869014,17.87971,355.0256,358.1461,2,DB
2025-06-23 12:45:53.730,4190,-0.1635426,0.04175532,0.01027736,-0.9855987,18.75466,354.8092,357.9473,2,DB
2025-06-23 12:45:53.766,4191,-0.1820526,0.042194,0.01167097,-0.9823139,20.89648,354.6476,357.6509,2,DB
2025-06-23 12:45:53.789,4192,-0.1857455,0.04310719,0.0130589,-0.9815651,21.31632,354.4884,357.4375,2,DB
2025-06-23 12:45:53.833,4193,-0.1987134,0.04283606,0.01423145,-0.9790177,22.82194,354.4258,357.2084,2,DB
2025-06-23 12:45:53.855,4194,-0.213328,0.04243383,0.01484966,-0.9759459,24.52768,354.3756,357.033,2,DB
2025-06-23 12:45:53.899,4195,-0.215604,0.04316788,0.01459052,-0.9754172,24.79343,354.2784,357.0274,2,DB
2025-06-23 12:45:53.944,4196,-0.2318579,0.04475684,0.01562417,-0.971594,26.68882,353.9468,356.7203,2,DB
2025-06-23 12:45:53.977,4197,-0.2506865,0.04630645,0.01632383,-0.9668224,28.89637,353.5912,356.4126,2,DB
2025-06-23 12:45:54.021,4198,-0.2579927,0.04849956,0.01637996,-0.9647897,29.7508,353.2506,356.26,2,DB
2025-06-23 12:45:54.043,4199,-0.2775251,0.04917108,0.01741913,-0.9593012,32.05595,352.9509,355.8921,2,DB
2025-06-23 12:45:54.088,4200,-0.2831109,0.05049112,0.01825939,-0.9575832,32.70819,352.6917,355.6679,2,DB
2025-06-23 12:45:54.133,4201,-0.3040696,0.04932967,0.02080454,-0.9511444,35.19602,352.5122,355.1159,2,DB
2025-06-23 12:45:54.166,4202,-0.3220696,0.04773258,0.02169723,-0.9452631,37.35917,352.466,354.8198,2,DB
2025-06-23 12:45:54.210,4203,-0.3430303,0.04620521,0.02168752,-0.9379366,39.90206,352.3929,354.5859,2,DB
2025-06-23 12:45:54.244,4204,-0.3621823,0.04501158,0.02215679,-0.9307563,42.23803,352.2499,354.2753,2,DB
2025-06-23 12:45:54.288,4205,-0.3789981,0.04395697,0.02267381,-0.9240748,44.30293,352.0949,353.9664,2,DB
2025-06-23 12:45:54.309,4206,-0.3956491,0.04334348,0.02398386,-0.9170649,46.35191,351.7975,353.4874,2,DB
2025-06-23 12:45:54.366,4207,-0.4064496,0.04491489,0.02350083,-0.9122661,47.68621,351.3667,353.2274,2,DB
2025-06-23 12:45:54.411,4208,-0.4289547,0.04565769,0.02475773,-0.9018318,50.48239,350.6306,352.4302,2,DB
2025-06-23 12:45:54.432,4209,-0.4391944,0.04720486,0.02616943,-0.8967693,51.74302,349.9878,351.792,2,DB
2025-06-23 12:45:54.475,4210,-0.4650136,0.04756394,0.02638178,-0.8836313,55.0139,349.0826,350.8823,2,DB
2025-06-23 12:45:54.520,4211,-0.4849989,0.04682494,0.02747372,-0.872828,57.57225,348.3384,349.9714,2,DB
2025-06-23 12:45:54.541,4212,-0.5143158,0.04535936,0.02958003,-0.8558896,61.36752,346.9659,348.2855,2,DB
2025-06-23 12:45:54.603,4213,-0.5272713,0.04231005,0.03107886,-0.8480737,63.08765,346.6465,347.5822,2,DB
2025-06-23 12:45:54.629,4214,-0.5485529,0.03902746,0.03169144,-0.8346033,65.94776,345.8096,346.4174,2,DB
2025-06-23 12:45:54.651,4215,-0.5702336,0.03722811,0.03281337,-0.8199824,68.86284,344.152,344.5159,2,DB
2025-06-23 12:45:54.697,4216,-0.5788172,0.03524983,0.03322531,-0.8140174,70.05024,343.6846,343.8511,2,DB
