Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-07-22 15:09:15.498,3403,0.024973,0.04884456,-0.05939046,0.9967265,3.186387,5.425372,353.3311,4.0,MB
2025-07-22 15:09:15.533,3404,0.02105775,0.04514265,-0.05697961,0.997132,2.701874,5.032692,353.5777,4.0,MB
2025-07-22 15:09:15.565,3405,0.02138431,0.04219622,-0.05486051,0.9973729,2.710302,4.698709,353.8145,4.0,MB
2025-07-22 15:09:15.598,3406,0.0312272,0.04224995,-0.05541262,0.9970805,3.839077,4.644561,353.7939,4.0,MB
2025-07-22 15:09:15.643,3407,0.03062054,0.04243117,-0.05157889,0.9972973,3.752843,4.683373,354.2323,4.0,MB
2025-07-22 15:09:15.676,3408,0.02746975,0.04204523,-0.05056518,0.9974573,3.385391,4.659866,354.3336,4.0,MB
2025-07-22 15:09:15.708,3409,0.02651754,0.03963583,-0.04840342,0.9976889,3.253256,4.395739,354.5698,4.0,MB
2025-07-22 15:09:15.745,3410,0.02740234,0.03727549,-0.04768474,0.9977906,3.338711,4.122833,354.648,4.0,MB
2025-07-22 15:09:15.776,3411,0.02754492,0.03441142,-0.04707108,0.9979186,3.337346,3.795683,354.7094,4.0,MB
2025-07-22 15:09:15.820,3412,0.02495828,0.02957825,-0.04423022,0.9982715,3.006359,3.263313,355.0118,4.0,MB
2025-07-22 15:09:15.860,3413,0.02392215,0.02433702,-0.04175052,0.9985452,2.854903,2.6746,355.2782,4.0,MB
2025-07-22 15:09:15.888,3414,0.02514061,0.02062485,-0.03950039,0.9986904,2.971818,2.250145,355.5284,4.0,MB
2025-07-22 15:09:15.923,3415,0.02554248,0.01700681,-0.03705139,0.9988422,2.997137,1.840968,355.7994,4.0,MB
2025-07-22 15:09:15.966,3416,0.02591131,0.01353913,-0.03466095,0.9989716,3.021338,1.449126,356.0639,4.0,MB
2025-07-22 15:09:15.999,3417,0.02665658,0.01048642,-0.03221497,0.9990705,3.091991,1.103809,356.3361,4.0,MB
2025-07-22 15:09:16.029,3418,0.02763193,0.007344166,-0.03003218,0.99914,3.190586,0.7469411,356.5775,4.0,MB
2025-07-22 15:09:16.063,3419,0.02858721,0.004354753,-0.02793686,0.9991914,3.288951,0.4077725,356.8086,4.0,MB
2025-07-22 15:09:16.107,3420,0.02984117,0.001415782,-0.0263467,0.9992065,3.423142,0.07214294,356.9814,4.0,MB
2025-07-22 15:09:16.139,3421,0.03108807,-1.487306e-05,-0.02499687,0.9992042,3.561845,359.9091,357.1311,4.0,MB
2025-07-22 15:09:16.173,3422,0.03154854,-0.001519083,-0.02359372,0.9992226,3.610669,359.7402,357.2866,4.0,MB
2025-07-22 15:09:16.206,3423,0.03226199,-0.002672832,-0.0225369,0.9992219,3.689721,359.6098,357.4033,4.0,MB
2025-07-22 15:09:16.239,3424,0.03199947,-0.003201216,-0.02220874,0.9992361,3.658405,359.5511,357.4392,4.0,MB
2025-07-22 15:09:16.284,3425,0.0323209,-0.003326928,-0.02192848,0.9992315,3.695056,359.5369,357.4707,4.0,MB
2025-07-22 15:09:16.317,3426,0.03141622,-0.003323734,-0.02191394,0.9992607,3.591377,359.5396,357.473,4.0,MB
2025-07-22 15:09:16.351,3427,0.03087045,-0.003559486,-0.02212856,0.9992721,3.528121,359.5132,357.4478,4.0,MB
2025-07-22 15:09:16.385,3428,0.03081753,-0.00340696,-0.02221434,0.9992724,3.522405,359.5305,357.4386,4.0,MB
2025-07-22 15:09:16.428,3429,0.0302484,-0.00383498,-0.02211171,0.9992906,3.45613,359.4833,357.4492,4.0,MB
2025-07-22 15:09:16.462,3430,0.03006715,-0.004198885,-0.02244341,0.9992872,3.434242,359.4409,357.41,4.0,MB
2025-07-22 15:09:16.496,3431,0.02980506,-0.004042182,-0.02274869,0.9992887,3.404445,359.4585,357.3757,4.0,MB
2025-07-22 15:09:16.528,3432,0.0296279,-0.003910502,-0.02270645,0.9992955,3.384508,359.4742,357.3811,4.0,MB
2025-07-22 15:09:16.574,3433,0.02996096,-0.003751504,-0.02281695,0.9992836,3.423041,359.4912,357.3687,4.0,MB
2025-07-22 15:09:16.607,3434,0.03052955,-0.003687637,-0.02291075,0.9992645,3.488329,359.4966,357.3578,4.0,MB
2025-07-22 15:09:16.640,3435,0.02979549,-0.003655991,-0.02238211,0.9992988,3.404544,359.5041,357.4191,4.0,MB
2025-07-22 15:09:16.674,3436,0.03014797,-0.00349979,-0.02347036,0.9992638,3.444821,359.5173,357.2945,4.0,MB
2025-07-22 15:09:16.707,3437,0.03023316,-0.0032682,-0.0242861,0.9992425,3.454839,359.5408,357.2016,4.0,MB
2025-07-22 15:09:16.752,3438,0.02945181,-0.002455259,-0.02412401,0.9992721,3.367624,359.6368,357.2234,4.0,MB
2025-07-22 15:09:16.784,3439,0.02860805,-0.002199886,-0.02459469,0.9992858,3.271476,359.6669,357.1707,4.0,MB
2025-07-22 15:09:16.819,3440,0.02734319,-0.002770506,-0.02516376,0.9993055,3.124682,359.6033,357.1042,4.0,MB
2025-07-22 15:09:16.851,3441,0.02737583,-0.003045856,-0.02514973,0.9993042,3.127632,359.5717,357.1049,4.0,MB
2025-07-22 15:09:16.884,3442,0.02674404,-0.003531215,-0.02535016,0.9993147,3.053728,359.5172,357.0808,4.0,MB
2025-07-22 15:09:16.928,3443,0.02612413,-0.003971385,-0.02569956,0.9993204,2.98122,359.4676,357.0398,4.0,MB
2025-07-22 15:09:16.962,3444,0.02642598,-0.004111767,-0.02549153,0.9993173,3.015508,359.4512,357.0631,4.0,MB
2025-07-22 15:09:16.995,3445,0.02683832,-0.004379366,-0.02444645,0.9993314,3.062578,359.4225,357.1819,4.0,MB
2025-07-22 15:09:17.042,3446,0.02661358,-0.004172355,-0.02427474,0.9993424,3.037503,359.4474,357.2024,4.0,MB
2025-07-22 15:09:17.072,3447,0.02593847,-0.004415016,-0.02403023,0.999365,2.959601,359.4222,357.2302,4.0,MB
2025-07-22 15:09:17.106,3448,0.02556714,-0.004244332,-0.02399875,0.9993761,2.917538,359.4429,357.2346,4.0,MB
2025-07-22 15:09:17.139,3449,0.02538085,-0.004311974,-0.02377027,0.999386,2.896132,359.4363,357.2607,4.0,MB
2025-07-22 15:09:17.173,3450,0.02470303,-0.004516715,-0.0240302,0.9993959,2.817746,359.414,357.2308,4.0,MB
2025-07-22 15:09:17.217,3451,0.02591025,-0.004153148,-0.02392564,0.9993693,2.957149,359.4526,357.243,4.0,MB
2025-07-22 15:09:17.251,3452,0.02603539,-0.004075225,-0.02393833,0.9993662,2.971697,359.4612,357.2417,4.0,MB
2025-07-22 15:09:17.286,3453,0.02539057,-0.004571498,-0.02348383,0.9993914,2.896706,359.4074,357.2928,4.0,MB
2025-07-22 15:09:17.317,3454,0.02546671,-0.004717172,-0.0238404,0.9993804,2.904818,359.3894,357.2514,4.0,MB
2025-07-22 15:09:17.350,3455,0.02499221,-0.005006872,-0.0235168,0.9993985,2.849856,359.3584,357.2881,4.0,MB
2025-07-22 15:09:17.384,3456,0.02436036,-0.005002346,-0.02338103,0.9994174,2.77755,359.3611,357.3042,4.0,MB
2025-07-22 15:09:17.428,3457,0.02438546,-0.004977838,-0.02268838,0.9994328,2.780932,359.3658,357.3837,4.0,MB
2025-07-22 15:09:17.463,3458,0.02505336,-0.005284326,-0.02189853,0.9994324,2.857196,359.3311,357.4729,4.0,MB
2025-07-22 15:09:17.495,3459,0.02573466,-0.00641735,-0.02170615,0.9994125,2.932561,359.2,357.4911,4.0,MB
2025-07-22 15:09:17.531,3460,0.02538683,-0.008069847,-0.02219129,0.9993988,2.888069,359.0099,357.431,4.0,MB
2025-07-22 15:09:17.572,3461,0.02404098,-0.009696168,-0.0217384,0.9994277,2.730196,358.8282,357.48,4.0,MB
2025-07-22 15:09:17.609,3462,0.02250778,-0.01059425,-0.02119211,0.9994659,2.552941,358.7306,357.5424,4.0,MB
2025-07-22 15:09:17.640,3463,0.02105227,-0.01159454,-0.0207106,0.9994967,2.38437,358.6207,357.5972,4.0,MB
2025-07-22 15:09:17.674,3464,0.02021642,-0.01233861,-0.02021009,0.9995152,2.287541,358.5386,357.6541,4.0,MB
2025-07-22 15:09:17.716,3465,0.01788688,-0.01445133,-0.0193851,0.9995477,2.017074,358.3037,357.748,4.0,MB
2025-07-22 15:09:17.750,3466,0.0162766,-0.01623214,-0.01894945,0.9995562,1.829397,358.1041,357.7976,4.0,MB
2025-07-22 15:09:17.783,3467,0.01440949,-0.0190485,-0.01828963,0.9995475,1.610749,357.7866,357.8723,4.0,MB
2025-07-22 15:09:17.818,3468,0.01345297,-0.02220793,-0.01842698,0.9994931,1.494091,357.4263,357.854,4.0,MB
2025-07-22 15:09:17.861,3469,0.01139238,-0.02555296,-0.017804,0.9994501,1.252719,357.0482,357.9266,4.0,MB
2025-07-22 15:09:17.895,3470,0.009281605,-0.02848366,-0.01757925,0.9993967,1.005625,356.717,357.9557,4.0,MB
2025-07-22 15:09:17.927,3471,0.007657449,-0.03060383,-0.0174507,0.99935,0.8157374,356.4774,357.9741,4.0,MB
2025-07-22 15:09:17.961,3472,0.005955018,-0.03188942,-0.01724601,0.9993249,0.6189248,356.3337,358.0028,4.0,MB
2025-07-22 15:09:17.996,3473,0.004874262,-0.03370576,-0.0169663,0.999276,0.4926203,356.1278,358.0379,4.0,MB
2025-07-22 15:09:18.040,3474,0.00456966,-0.03555229,-0.01661108,0.9992194,0.4555671,355.9169,358.0789,4.0,MB
2025-07-22 15:09:18.072,3475,0.004379801,-0.03625547,-0.01609354,0.9992034,0.4346308,355.8369,358.1387,4.0,MB
2025-07-22 15:09:18.107,3476,0.004757511,-0.0366112,-0.01540403,0.9991996,0.4801148,355.7957,358.2159,4.0,MB
2025-07-22 15:09:18.140,3477,0.004960469,-0.03575736,-0.0155442,0.9992273,0.5043029,355.8932,358.1995,4.0,MB
2025-07-22 15:09:18.184,3478,0.004472497,-0.03520458,-0.01552012,0.9992497,0.44952,355.9575,358.2045,4.0,MB
2025-07-22 15:09:18.217,3479,0.004969742,-0.03513854,-0.01565075,0.9992477,0.5060495,355.9641,358.1875,4.0,MB
2025-07-22 15:09:18.250,3480,0.005909815,-0.03453543,-0.01604204,0.9992573,0.6132377,356.0312,358.1393,4.0,MB
2025-07-22 15:09:18.283,3481,0.005828421,-0.03409487,-0.01618782,0.9992706,0.6041664,356.0818,358.1232,4.0,MB
2025-07-22 15:09:18.329,3482,0.006090067,-0.03399315,-0.01634859,0.9992698,0.6336905,356.0928,358.1038,4.0,MB
2025-07-22 15:09:18.361,3483,0.006587725,-0.0337752,-0.01710306,0.9992615,0.6881616,356.1163,358.0155,4.0,MB
2025-07-22 15:09:18.396,3484,0.006876628,-0.03338536,-0.01667067,0.9992799,0.7236787,356.1608,358.0642,4.0,MB
2025-07-22 15:09:18.427,3485,0.007482454,-0.03289998,-0.0167304,0.9992907,0.7937685,356.2151,358.0554,4.0,MB
2025-07-22 15:09:18.472,3486,0.00748245,-0.03294141,-0.01691211,0.9992863,0.7929988,356.2103,358.0346,4.0,MB
2025-07-22 15:09:18.506,3487,0.00819419,-0.03285765,-0.01686764,0.9992841,0.8748366,356.2185,358.037,4.0,MB
2025-07-22 15:09:18.541,3488,0.008391652,-0.03272453,-0.01677044,0.9992886,0.8980768,356.2334,358.0475,4.0,MB
2025-07-22 15:09:18.573,3489,-0.008239411,0.03274059,0.01715061,-0.9992828,0.8791788,356.2315,358.0045,4.0,MB
2025-07-22 15:09:18.618,3490,-0.008347891,0.03230581,0.01748759,-0.9992902,0.8912163,356.2809,357.9659,4.0,MB
2025-07-22 15:09:18.650,3491,-0.008335084,0.03188963,0.01717286,-0.9993092,0.8917519,356.3289,358.0024,4.0,MB
2025-07-22 15:09:18.683,3492,-0.008180384,0.03187601,0.01721386,-0.9993102,0.8739126,356.3307,357.9983,4.0,MB
2025-07-22 15:09:18.728,3493,-0.008055273,0.03228338,0.01766935,-0.9992902,0.857077,356.2839,357.9462,4.0,MB
2025-07-22 15:09:18.762,3494,-0.008239534,0.03169385,0.0176111,-0.9993086,0.8796017,356.3511,357.9527,4.0,MB
2025-07-22 15:09:18.795,3495,-0.008245584,0.03158468,0.01709999,-0.9993209,0.8823767,356.3641,358.0114,4.0,MB
2025-07-22 15:09:18.827,3496,-0.008138228,0.03187946,0.01704086,-0.9993134,0.8697131,356.3306,358.0182,4.0,MB
2025-07-22 15:09:18.872,3497,-0.007811002,0.03225368,0.01694094,-0.9993057,0.8318688,356.2884,358.0306,4.0,MB
2025-07-22 15:09:18.906,3498,-0.008014417,0.03225059,0.01669479,-0.9993083,0.856083,356.2886,358.058,4.0,MB
2025-07-22 15:09:18.939,3499,-0.008002295,0.03230143,0.01666556,-0.9993073,0.8547047,356.2828,358.0614,4.0,MB
2025-07-22 15:09:18.985,3500,-0.007515646,0.03231416,0.01695088,-0.9993058,0.7978895,356.2821,358.0305,4.0,MB
2025-07-22 15:09:19.017,3501,-0.007937979,0.03213838,0.01716022,-0.9993047,0.8458261,356.3012,358.0051,4.0,MB
2025-07-22 15:09:19.051,3502,-0.008042973,0.03182721,0.01725064,-0.9993123,0.8581395,356.3366,357.9946,4.0,MB
2025-07-22 15:09:19.094,3503,-0.007753204,0.03167652,0.01725465,-0.9993192,0.8252435,356.3544,357.9954,4.0,MB
2025-07-22 15:09:19.118,3504,-0.007804241,0.03175177,0.01742475,-0.9993135,0.8303154,356.3456,357.9756,4.0,MB
2025-07-22 15:09:19.160,3505,-0.007558267,0.0321429,0.01656822,-0.9993174,0.8045231,356.3019,358.0743,4.0,MB
2025-07-22 15:09:19.195,3506,-0.007865533,0.03219946,0.0176714,-0.9992943,0.8355136,356.2939,357.9467,4.0,MB
2025-07-22 15:09:19.238,3507,-0.008031022,0.03140013,0.01736291,-0.9993239,0.8572218,356.3855,357.9821,4.0,MB
2025-07-22 15:09:19.272,3508,-0.008293454,0.03072018,0.01724444,-0.9993449,0.8890676,356.463,357.9954,4.0,MB
2025-07-22 15:09:19.306,3509,-0.007688134,0.03072283,0.01758972,-0.9993437,0.8185188,356.4636,357.958,4.0,MB
2025-07-22 15:09:19.340,3510,-0.007259428,0.03135848,0.01755874,-0.9993277,0.768237,356.3917,357.9626,4.0,MB
2025-07-22 15:09:19.386,3511,-0.007661432,0.03137229,0.01751358,-0.999325,0.8144087,356.3893,357.9663,4.0,MB
2025-07-22 15:09:19.418,3512,-0.007485866,0.03096485,0.01717872,-0.9993448,0.7963253,356.4366,358.0056,4.0,MB
2025-07-22 15:09:19.451,3513,-0.007173862,0.03076759,0.01789586,-0.9993407,0.7584484,356.4594,357.9247,4.0,MB
2025-07-22 15:09:19.495,3514,-0.007712282,0.03060981,0.01712615,-0.999355,0.8231485,356.4769,358.0111,4.0,MB
2025-07-22 15:09:19.527,3515,-0.007927414,0.03046864,0.01707865,-0.9993585,0.8482335,356.4927,358.0159,4.0,MB
2025-07-22 15:09:19.571,3516,-0.007871103,0.03053011,0.01752329,-0.9993494,0.8400998,356.4854,357.9651,4.0,MB
2025-07-22 15:09:19.587,3517,-0.007828549,0.03063983,0.01758166,-0.9993452,0.8347974,356.4729,357.9585,4.0,MB
2025-07-22 15:09:19.605,3518,-0.007885959,0.03040195,0.01760764,-0.9993516,0.8417671,356.5,357.9555,4.0,MB
2025-07-22 15:09:19.674,3519,-0.007493119,0.03036928,0.01762032,-0.9993554,0.7968004,356.5045,357.9554,4.0,MB
2025-07-22 15:09:19.705,3520,-0.007677238,0.03049671,0.01760595,-0.9993504,0.817676,356.4896,357.9564,4.0,MB
2025-07-22 15:09:19.750,3521,-0.007580656,0.03045849,0.0172102,-0.9993592,0.8080808,356.4945,358.002,4.0,MB
2025-07-22 15:09:19.784,3522,-0.008060925,0.03076382,0.01717526,-0.9993467,0.8625956,356.4585,358.0041,4.0,MB
2025-07-22 15:09:19.816,3523,-0.008045606,0.03088776,0.01734932,-0.9993399,0.8599748,356.4442,357.9841,4.0,MB
2025-07-22 15:09:19.851,3524,-0.007935088,0.03073483,0.01753512,-0.9993423,0.8469691,356.4618,357.9633,4.0,MB
2025-07-22 15:09:19.894,3525,-0.007687818,0.03056232,0.01760112,-0.9993484,0.8187705,356.482,357.9568,4.0,MB
2025-07-22 15:09:19.928,3526,-0.007910993,0.03022958,0.01737018,-0.9993608,0.845813,356.5199,357.9828,4.0,MB
2025-07-22 15:09:19.961,3527,-0.0079193,0.0301336,0.01757256,-0.9993601,0.8462558,356.5307,357.9596,4.0,MB
2025-07-22 15:09:20.005,3528,-0.007508266,0.03011857,0.0177577,-0.9993604,0.7985718,356.5331,357.9398,4.0,MB
2025-07-22 15:09:20.039,3529,-0.007317997,0.03052114,0.01706725,-0.9993616,0.7783772,356.4879,358.0193,4.0,MB
2025-07-22 15:09:20.072,3530,-0.007798481,0.03074848,0.01734652,-0.9993463,0.8319643,356.4607,357.9854,4.0,MB
2025-07-22 15:09:20.104,3531,-0.007941734,0.03037059,0.01838095,-0.9993382,0.8455145,356.5028,357.8667,4.0,MB
2025-07-22 15:09:20.152,3532,-0.008140858,0.02944268,0.01721975,-0.9993851,0.8742365,356.6097,357.9999,4.0,MB
2025-07-22 15:09:20.183,3533,-0.008129667,0.02966067,0.01746521,-0.9993744,0.8716801,356.5846,357.9716,4.0,MB
2025-07-22 15:09:20.216,3534,-0.007658746,0.03024419,0.01766205,-0.9993572,0.815879,356.5185,357.9502,4.0,MB
2025-07-22 15:09:20.250,3535,-0.007574625,0.03069455,0.01738059,-0.9993491,0.8063163,356.4673,357.9824,4.0,MB
2025-07-22 15:09:20.295,3536,-0.007706489,0.03045438,0.01719793,-0.9993586,0.8225426,356.4947,358.003,4.0,MB
2025-07-22 15:09:20.328,3537,-0.007660988,0.03051784,0.01774029,-0.9993474,0.8152999,356.4871,357.941,4.0,MB
2025-07-22 15:09:20.361,3538,-0.007371038,0.03008615,0.01805516,-0.9993572,0.7818926,356.5369,357.9063,4.0,MB
2025-07-22 15:09:20.405,3539,-0.007219448,0.02986675,0.01721399,-0.9993797,0.7678829,356.563,358.0034,4.0,MB
2025-07-22 15:09:20.439,3540,-0.007117494,0.03086818,0.01772893,-0.999341,0.7523776,356.4481,357.944,4.0,MB
2025-07-22 15:09:20.472,3541,-0.006858821,0.03113337,0.01777472,-0.9993337,0.7220451,356.4182,357.9395,4.0,MB
2025-07-22 15:09:20.506,3542,-0.006622884,0.03053065,0.01789939,-0.9993517,0.6958297,356.4877,357.9264,4.0,MB
2025-07-22 15:09:20.549,3543,-0.006976351,0.03027905,0.01772847,-0.99936,0.7374267,356.5159,357.9449,4.0,MB
2025-07-22 15:09:20.584,3544,-0.007326442,0.03049872,0.01744947,-0.9993557,0.7780472,356.4902,357.9755,4.0,MB
2025-07-22 15:09:20.616,3545,-0.007064152,0.03070761,0.01745495,-0.9993511,0.7475671,356.4668,357.9756,4.0,MB
2025-07-22 15:09:20.664,3546,-0.006976217,0.03100074,0.01716061,-0.9993477,0.7379528,356.4336,358.0095,4.0,MB
2025-07-22 15:09:20.695,3547,-0.006981931,0.03104366,0.01726854,-0.9993446,0.7381362,356.4286,357.9971,4.0,MB
2025-07-22 15:09:20.730,3548,-0.006547499,0.03079463,0.01763067,-0.9993488,0.6876009,356.4578,357.9573,4.0,MB
2025-07-22 15:09:20.761,3549,-0.006174899,0.03058733,0.01769556,-0.9993564,0.6451257,356.4822,357.9513,4.0,MB
2025-07-22 15:09:20.805,3550,-0.006800729,0.03025601,0.01783049,-0.9993601,0.7170063,356.5188,357.9339,4.0,MB
2025-07-22 15:09:20.838,3551,-0.006591529,0.03017795,0.01820834,-0.999357,0.6918976,356.528,357.8914,4.0,MB
2025-07-22 15:09:20.872,3552,-0.006180573,0.03030383,0.01807814,-0.9993582,0.645023,356.5145,357.9077,4.0,MB
2025-07-22 15:09:20.917,3553,-0.006311875,0.03026216,0.01817333,-0.9993569,0.6598157,356.5189,357.8963,4.0,MB
2025-07-22 15:09:20.951,3554,-0.006046604,0.03078479,0.01707628,-0.999362,0.6322207,356.4603,358.0226,4.0,MB
2025-07-22 15:09:20.983,3555,-0.006166126,0.03110544,0.01791831,-0.9993365,0.6422622,356.4227,357.9255,4.0,MB
2025-07-22 15:09:21.017,3556,-0.006257296,0.03049717,0.01808286,-0.9993517,0.6533881,356.4922,357.9067,4.0,MB
2025-07-22 15:09:21.061,3557,-0.005780607,0.02994845,0.01730887,-0.9993849,0.6026112,356.5565,357.9974,4.0,MB
2025-07-22 15:09:21.096,3558,-0.00519583,0.03031338,0.01756069,-0.9993728,0.5340326,356.5158,357.9704,4.0,MB
2025-07-22 15:09:21.127,3559,-0.005164407,0.03084963,0.01750306,-0.9993575,0.5295495,356.4544,357.9768,4.0,MB
2025-07-22 15:09:21.175,3560,-0.004612747,0.03057278,0.01749787,-0.9993688,0.4669516,356.4873,357.9795,4.0,MB
2025-07-22 15:09:21.205,3561,-0.004623185,0.03040248,0.01728311,-0.9993777,0.4692415,356.5069,358.0042,4.0,MB
2025-07-22 15:09:21.240,3562,-0.004739459,0.03036501,0.01785857,-0.9993682,0.4806242,356.5107,357.9378,4.0,MB
2025-07-22 15:09:21.273,3563,-0.004496704,0.03016188,0.0176466,-0.9993792,0.4539773,356.5345,357.9631,4.0,MB
2025-07-22 15:09:21.317,3564,-0.004861228,0.03049413,0.01703339,-0.9993781,0.4971944,356.496,358.0319,4.0,MB
2025-07-22 15:09:21.349,3565,-0.00483711,0.03063955,0.01730328,-0.9993691,0.4931959,356.4792,358.001,4.0,MB
2025-07-22 15:09:21.385,3566,-0.004777692,0.03039809,0.01760943,-0.9993714,0.4858046,356.5069,357.9662,4.0,MB
2025-07-22 15:09:21.427,3567,-0.004614673,0.03008491,0.01760422,-0.9993817,0.4677906,356.5431,357.9676,4.0,MB
2025-07-22 15:09:21.461,3568,-0.00481873,0.02990522,0.01734467,-0.9993907,0.4924172,356.5634,357.9967,4.0,MB
2025-07-22 15:09:21.496,3569,-0.004783824,0.03004578,0.01724043,-0.9993884,0.4884978,356.5475,358.0087,4.0,MB
2025-07-22 15:09:21.528,3570,-0.00498626,0.03036216,0.01697488,-0.9993824,0.5119774,356.5109,358.0382,4.0,MB
2025-07-22 15:09:21.572,3571,-0.004991326,0.03051656,0.01688689,-0.9993793,0.512563,356.4933,358.0482,4.0,MB
2025-07-22 15:09:21.606,3572,-0.005054626,0.03055472,0.01682841,-0.9993787,0.5199432,356.4888,358.0547,4.0,MB
2025-07-22 15:09:21.641,3573,-0.005180086,0.03049812,0.01681171,-0.9993801,0.5344799,356.495,358.0562,4.0,MB
2025-07-22 15:09:21.675,3574,-0.005313131,0.03054822,0.01688419,-0.9993767,0.5493646,356.489,358.0474,4.0,MB
2025-07-22 15:09:21.717,3575,-0.005210787,0.030271,0.01706662,-0.9993826,0.5375506,356.5209,358.027,4.0,MB
2025-07-22 15:09:21.749,3576,-0.005274426,0.02998683,0.01680052,-0.9993953,0.5463169,356.5535,358.0574,4.0,MB
2025-07-22 15:09:21.783,3577,-0.005441408,0.02987466,0.01705566,-0.9993934,0.5647823,356.5658,358.0276,4.0,MB
2025-07-22 15:09:21.818,3578,-0.004775691,0.02988862,0.01701897,-0.999397,0.4886401,356.5656,358.0341,4.0,MB
2025-07-22 15:09:21.861,3579,-0.005210477,0.03009306,0.01680516,-0.9993923,0.5387708,356.5414,358.057,4.0,MB
2025-07-22 15:09:21.894,3580,-0.005583163,0.03005597,0.01720498,-0.9993846,0.5801428,356.5447,358.0099,4.0,MB
2025-07-22 15:09:21.927,3581,-0.005009092,0.02981528,0.01675404,-0.9994025,0.5164222,356.5737,358.0637,4.0,MB
2025-07-22 15:09:21.972,3582,-0.004836592,0.02976712,0.01683798,-0.9994034,0.4964728,356.5795,358.0547,4.0,MB
2025-07-22 15:09:22.005,3583,-0.004507776,0.03009189,0.01684202,-0.9993952,0.4581695,356.5429,358.0552,4.0,MB
2025-07-22 15:09:22.040,3584,-0.004733808,0.02995704,0.01676801,-0.9993994,0.4845727,356.558,358.063,4.0,MB
2025-07-22 15:09:22.083,3585,-0.004540223,0.02984616,0.01673869,-0.9994041,0.4627178,356.571,358.0671,4.0,MB
2025-07-22 15:09:22.117,3586,-0.004541758,0.0295482,0.01703043,-0.9994081,0.4624794,356.6051,358.0338,4.0,MB
2025-07-22 15:09:22.151,3587,-0.004732869,0.0294118,0.01680726,-0.999415,0.4853891,356.6204,358.0588,4.0,MB
2025-07-22 15:09:22.184,3588,-0.004511985,0.02950714,0.01663593,-0.9994161,0.4604878,356.61,358.0791,4.0,MB
2025-07-22 15:09:22.228,3589,-0.004505697,0.03011483,0.01710085,-0.9993901,0.4569914,356.5402,358.0256,4.0,MB
2025-07-22 15:09:22.261,3590,-0.004631504,0.03001369,0.01733329,-0.9993885,0.4707974,356.5514,357.9986,4.0,MB
2025-07-22 15:09:22.294,3591,-0.00486914,0.02942032,0.01717001,-0.9994078,0.4997527,356.619,358.0168,4.0,MB
2025-07-22 15:09:22.328,3592,-0.004885517,0.02931333,0.01711698,-0.9994118,0.5020191,356.6313,358.0228,4.0,MB
2025-07-22 15:09:22.371,3593,-0.005054291,0.02927963,0.01695382,-0.9994147,0.5219639,356.6349,358.041,4.0,MB
2025-07-22 15:09:22.405,3594,-0.005142249,0.02953667,0.01694135,-0.999407,0.5315758,356.6053,358.0419,4.0,MB
2025-07-22 15:09:22.439,3595,-0.005053076,0.0296568,0.01684415,-0.9994056,0.5214593,356.5917,358.0533,4.0,MB
2025-07-22 15:09:22.473,3596,-0.005130633,0.02995612,0.0169862,-0.9993938,0.5292695,356.5572,358.0366,4.0,MB
2025-07-22 15:09:22.516,3597,-0.005115784,0.02989561,0.01692603,-0.9993967,0.5278946,356.5641,358.0436,4.0,MB
2025-07-22 15:09:22.562,3598,-0.004745971,0.02981982,0.01666988,-0.9994051,0.4865679,356.5737,358.0742,4.0,MB
2025-07-22 15:09:22.594,3599,-0.004782147,0.02971717,0.01674273,-0.9994068,0.49066,356.5854,358.0658,4.0,MB
2025-07-22 15:09:22.627,3600,-0.00449508,0.02970544,0.01684525,-0.9994068,0.4574563,356.5872,358.0551,4.0,MB
2025-07-22 15:09:22.671,3601,-0.004164159,0.02992937,0.01631795,-0.9994103,0.4209348,356.5624,358.1165,4.0,MB
2025-07-22 15:09:22.706,3602,-0.00455309,0.0299926,0.01677007,-0.9993992,0.4638002,356.5542,358.0634,4.0,MB
2025-07-22 15:09:22.739,3603,-0.004899989,0.02997579,0.01735995,-0.9993879,0.5015292,356.5552,357.9946,4.0,MB
2025-07-22 15:09:22.771,3604,-0.004699561,0.02935669,0.01668128,-0.9994189,0.4821064,356.6269,358.0733,4.0,MB
2025-07-22 15:09:22.817,3605,-0.004000969,0.02946392,0.01699049,-0.9994135,0.4008463,356.6158,358.0402,4.0,MB
2025-07-22 15:09:22.850,3606,-0.003848999,0.03005354,0.01722338,-0.9993926,0.3814824,356.5485,358.0139,4.0,MB
2025-07-22 15:09:22.883,3607,-0.004255067,0.0298111,0.01703881,-0.9994013,0.4291006,356.5755,358.0337,4.0,MB
2025-07-22 15:09:22.918,3608,-0.004032157,0.02976563,0.01681051,-0.9994074,0.4044419,356.5812,358.0606,4.0,MB
2025-07-22 15:09:22.962,3609,-0.004358731,0.02971881,0.01740045,-0.9993975,0.4399193,356.5857,357.9919,4.0,MB
2025-07-22 15:09:22.995,3610,-0.004501249,0.02924472,0.01741446,-0.9994105,0.4571466,356.6398,357.9901,4.0,MB
2025-07-22 15:09:23.030,3611,-0.00414272,0.02913769,0.0167897,-0.9994259,0.4183921,356.653,358.0629,4.0,MB
2025-07-22 15:09:23.073,3612,-0.004569899,0.02978981,0.01730042,-0.9993961,0.4643029,356.5772,358.0027,4.0,MB
