Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-20 11:55:31.751,3706,0.1254511,0.57373,-0.04717921,-0.8080038,351.4546,288.2808,12.86555,1,DB
2025-06-20 11:55:31.785,3707,0.1225534,0.5748767,-0.05399791,-0.8072061,352.197,288.1727,13.30959,1,DB
2025-06-20 11:55:31.833,3708,0.1169373,0.5754302,-0.06304161,-0.8069893,353.3282,288.2117,13.76485,1,DB
2025-06-20 11:55:31.851,3709,0.1143386,0.5756266,-0.06837229,-0.8067876,353.9279,288.2351,14.08267,1,DB
2025-06-20 11:55:31.905,3710,0.1132271,0.5798142,-0.07559712,-0.8032933,354.5922,287.6583,14.70751,1,DB
2025-06-20 11:55:31.929,3711,0.1098433,0.5836466,-0.08070116,-0.8004865,355.3163,287.1917,14.96815,1,DB
2025-06-20 11:55:31.973,3712,0.1071407,0.5896257,-0.08404848,-0.7961146,355.9011,286.4063,15.11976,1,DB
2025-06-20 11:55:32.006,3713,0.1052068,0.5927955,-0.08847284,-0.793535,356.4409,285.9967,15.406,1,DB
2025-06-20 11:55:32.040,3714,0.103338,0.5956249,-0.091222,-0.7913476,356.8538,285.6352,15.53825,1,DB
2025-06-20 11:55:32.084,3715,0.09990749,0.5969858,-0.09555943,-0.7902501,357.4891,285.5161,15.69867,1,DB
2025-06-20 11:55:32.107,3716,0.09856606,0.5972875,-0.09824147,-0.7898616,357.8022,285.5014,15.85118,1,DB
2025-06-20 11:55:32.151,3717,0.09609581,0.5977681,-0.1016494,-0.789371,358.2703,285.4858,15.9912,1,DB
2025-06-20 11:55:32.190,3718,0.09392954,0.5989192,-0.1029478,-0.7885905,358.5772,285.3686,15.95989,1,DB
2025-06-20 11:55:32.218,3719,0.09066048,0.5996764,-0.1041394,-0.7882411,358.9672,285.3302,15.84001,1,DB
2025-06-20 11:55:32.270,3720,0.08865093,0.6014464,-0.1065439,-0.7867985,359.3503,285.1189,15.92104,1,DB
2025-06-20 11:55:32.296,3721,0.08668267,0.6022851,-0.1072259,-0.7862834,359.5901,285.0395,15.84538,1,DB
2025-06-20 11:55:32.328,3722,0.08672225,0.6027853,-0.1079819,-0.785792,359.6498,284.967,15.91778,1,DB
2025-06-20 11:55:32.374,3723,0.08551739,0.6035231,-0.1076837,-0.7853987,359.7507,284.886,15.80565,1,DB
2025-06-20 11:55:32.395,3724,0.0847657,0.6033425,-0.1089417,-0.7854455,359.9026,284.9268,15.86796,1,DB
2025-06-20 11:55:32.453,3725,0.08318321,0.6017795,-0.1094986,-0.7867352,0.05166527,285.1819,15.80766,1,DB
2025-06-20 11:55:32.489,3726,0.08281177,0.6000645,-0.1121272,-0.7877135,0.2350975,285.4342,16.02372,1,DB
2025-06-20 11:55:32.507,3727,0.08148387,0.5995438,-0.1128824,-0.7881405,0.3961712,285.5347,16.00059,1,DB
2025-06-20 11:55:32.551,3728,0.07939372,0.598701,-0.1153577,-0.788636,0.7393655,285.6958,16.0836,1,DB
2025-06-20 11:55:32.585,3729,0.0780417,0.597756,-0.1138036,-0.7897127,0.7329783,285.8558,15.84682,1,DB
2025-06-20 11:55:32.638,3730,0.07803748,0.5969936,-0.1148335,-0.7901406,0.7900525,285.9646,15.94241,1,DB
2025-06-20 11:55:32.663,3731,0.07802069,0.5954639,-0.1162084,-0.791095,0.8567297,286.1828,16.07,1,DB
2025-06-20 11:55:32.696,3732,0.07811753,0.5947241,-0.1159042,-0.7916865,0.8120705,286.2859,16.04928,1,DB
2025-06-20 11:55:32.740,3733,0.07565054,0.5933944,-0.1162384,-0.7928739,1.03068,286.521,15.91138,1,DB
2025-06-20 11:55:32.782,3734,0.07536522,0.5931638,-0.1171506,-0.7929393,1.114983,286.5593,15.97671,1,DB
2025-06-20 11:55:32.806,3735,0.07383252,0.5927853,-0.1174962,-0.7933153,1.269497,286.6413,15.90386,1,DB
2025-06-20 11:55:32.851,3736,0.0743066,0.592181,-0.1180921,-0.7936338,1.255991,286.7185,15.99276,1,DB
2025-06-20 11:55:32.891,3737,0.07392424,0.5921319,-0.1177906,-0.793751,1.268643,286.7323,15.93852,1,DB
2025-06-20 11:55:32.918,3738,0.07235492,0.5912054,-0.1192232,-0.794372,1.490851,286.8927,15.96567,1,DB
2025-06-20 11:55:32.950,3739,0.07189342,0.5899749,-0.1195744,-0.7952756,1.532365,287.0752,15.96905,1,DB
2025-06-20 11:55:32.996,3740,0.07100789,0.5871808,-0.1188734,-0.7975249,1.509304,287.4851,15.84838,1,DB
2025-06-20 11:55:33.018,3741,0.07058284,0.586018,-0.1180907,-0.7985336,1.471573,287.6561,15.74841,1,DB
2025-06-20 11:55:33.062,3742,0.07030859,0.5843594,-0.1168793,-0.7999501,1.381668,287.8936,15.61931,1,DB
2025-06-20 11:55:33.096,3743,0.07201276,0.5844871,-0.1154753,-0.7999092,1.1334,287.8447,15.60317,1,DB
2025-06-20 11:55:33.140,3744,0.07144382,0.5835484,-0.1129535,-0.8010049,0.9955044,287.9858,15.32978,1,DB
2025-06-20 11:55:33.173,3745,0.07251947,0.5836397,-0.1119735,-0.8009793,0.8326008,287.9534,15.31082,1,DB
2025-06-20 11:55:33.206,3746,0.07379894,0.5837809,-0.1100915,-0.8010204,0.5907159,287.9101,15.22141,1,DB
2025-06-20 11:55:33.251,3747,0.07631525,0.5832916,-0.1083287,-0.8013813,0.2325793,287.9325,15.22768,1,DB
2025-06-20 11:55:33.295,3748,0.0785485,0.5827767,-0.1074812,-0.8016542,359.962,287.963,15.30029,1,DB
2025-06-20 11:55:33.318,3749,0.08066743,0.5820941,-0.1068865,-0.8020191,359.7159,288.0184,15.38866,1,DB
2025-06-20 11:55:33.362,3750,0.08325355,0.5794397,-0.1042873,-0.8040166,359.2541,288.3405,15.31946,1,DB
2025-06-20 11:55:33.384,3751,0.08388476,0.5779927,-0.1026127,-0.8052071,359.0563,288.5311,15.20386,1,DB
2025-06-20 11:55:33.440,3752,0.08615121,0.5745055,-0.1018859,-0.8075525,358.7351,288.973,15.28433,1,DB
2025-06-20 11:55:33.462,3753,0.08696743,0.5709482,-0.101252,-0.8100635,358.5515,289.4519,15.27387,1,DB
2025-06-20 11:55:33.506,3754,0.08935312,0.5629875,-0.09953457,-0.8155698,358.0703,290.507,15.25488,1,DB
2025-06-20 11:55:33.529,3755,0.08762226,0.5581993,-0.09706031,-0.8193383,357.9813,291.2044,14.89398,1,DB
2025-06-20 11:55:33.587,3756,0.0805804,0.5382661,-0.09552976,-0.8334571,358.196,294.0639,14.2474,1,DB
2025-06-20 11:55:33.622,3757,0.07276555,0.5144664,-0.1007322,-0.8484591,358.8637,297.3968,14.23228,1,DB
2025-06-20 11:55:33.640,3758,0.07105172,0.4988746,-0.1025684,-0.8576455,358.8806,299.4883,14.29258,1,DB
2025-06-20 11:55:33.684,3759,0.07683758,0.4746195,-0.1074641,-0.8702207,358.1822,302.5432,15.07617,1,DB
2025-06-20 11:55:33.718,3760,0.07621052,0.4549363,-0.1048815,-0.8810363,357.7729,305.0915,14.73464,1,DB
2025-06-20 11:55:33.761,3761,0.07788725,0.4346158,-0.100629,-0.8915811,357.0528,307.6541,14.32768,1,DB
2025-06-20 11:55:33.784,3762,0.0775046,0.4281942,-0.09802617,-0.895005,356.8594,308.4785,14.01675,1,DB
2025-06-20 11:55:33.829,3763,0.07520235,0.4088894,-0.09045929,-0.9049704,356.4376,310.9633,13.04174,1,DB
2025-06-20 11:55:33.873,3764,0.0729434,0.3901362,-0.08287019,-0.9141147,356.0609,313.359,12.05877,1,DB
2025-06-20 11:55:33.919,3765,0.07041395,0.3730706,-0.08244185,-0.9214466,356.0864,315.5109,11.82646,1,DB
2025-06-20 11:55:33.951,3766,0.06505416,0.3508171,-0.0779399,-0.9309248,356.1907,318.3347,11.02159,1,DB
2025-06-20 11:55:33.973,3767,0.06299086,0.3385412,-0.07803938,-0.9355919,356.2715,319.8592,10.89888,1,DB
2025-06-20 11:55:34.017,3768,0.06066668,0.3147184,-0.075062,-0.9442657,356.1397,322.783,10.39026,1,DB
2025-06-20 11:55:34.062,3769,0.05847675,0.286593,-0.07296108,-0.9534788,356.0037,326.1924,9.966511,1,DB
2025-06-20 11:55:34.084,3770,0.05946982,0.2753774,-0.07122691,-0.9568477,355.723,327.5234,9.76061,1,DB
2025-06-20 11:55:34.129,3771,0.05891275,0.2539301,-0.06834853,-0.9630044,355.483,330.0877,9.32664,1,DB
2025-06-20 11:55:34.175,3772,0.05862888,0.2340947,-0.06429479,-0.9683123,355.2137,332.4511,8.771604,1,DB
2025-06-20 11:55:34.214,3773,0.05816359,0.2251339,-0.06266053,-0.9705696,355.1418,333.5186,8.531608,1,DB
2025-06-20 11:55:34.241,3774,0.05840513,0.2075994,-0.06222007,-0.9744846,354.9517,335.5766,8.399906,1,DB
2025-06-20 11:55:34.275,3775,0.05877892,0.1949985,-0.05829579,-0.9773036,354.7124,337.0669,7.900539,1,DB
2025-06-20 11:55:34.319,3776,0.05827364,0.1767202,-0.05763457,-0.9808428,354.6094,339.2092,7.715305,1,DB
2025-06-20 11:55:34.341,3777,0.05740404,0.1677118,-0.0568324,-0.9825211,354.6213,340.271,7.556961,1,DB
2025-06-20 11:55:34.386,3778,0.0557212,0.1487964,-0.05750195,-0.9856209,354.6794,342.4812,7.498178,1,DB
2025-06-20 11:55:34.438,3779,0.05518816,0.1362233,-0.05634448,-0.9875338,354.6264,343.9495,7.289195,1,DB
2025-06-20 11:55:34.465,3780,0.05571653,0.1180068,-0.0548485,-0.9899303,354.4125,346.0607,7.026212,1,DB
2025-06-20 11:55:34.490,3781,0.0562584,0.1060196,-0.05359002,-0.9913239,354.2506,347.4482,6.821501,1,DB
2025-06-20 11:55:34.549,3782,0.05780702,0.09191161,-0.05127747,-0.9927646,353.9526,349.0778,6.492224,1,DB
2025-06-20 11:55:34.564,3783,0.05848305,0.08566011,-0.05046024,-0.9933258,353.8264,349.7988,6.367743,1,DB
2025-06-20 11:55:34.622,3784,0.06142871,0.0682205,-0.0488521,-0.9945784,353.366,351.7983,6.10019,1,DB
2025-06-20 11:55:34.660,3785,0.06255829,0.05748605,-0.04700449,-0.9952751,353.1586,353.0402,5.82439,1,DB
2025-06-20 11:55:34.688,3786,0.06412195,0.04096179,-0.04546867,-0.9960639,352.8762,354.945,5.542151,1,DB
2025-06-20 11:55:34.722,3787,0.06562175,0.03133168,-0.04522861,-0.9963266,352.6502,356.0471,5.452339,1,DB
2025-06-20 11:55:34.755,3788,0.06669731,0.02000969,-0.04366711,-0.9966165,352.4613,357.3573,5.1918,1,DB
2025-06-20 11:55:34.801,3789,0.06738576,0.007819892,-0.04270544,-0.9967821,352.3183,358.7659,4.989339,1,DB
2025-06-20 11:55:34.834,3790,0.06676624,0.001862764,-0.04323104,-0.99683,352.36,359.4516,5.003171,1,DB
2025-06-20 11:55:34.867,3791,0.06591129,-0.0005919401,-0.04360389,-0.9968722,352.4459,359.736,5.026551,1,DB
2025-06-20 11:55:34.923,3792,0.06537846,0.002774065,-0.04190076,-0.9969767,352.5229,359.3637,4.854777,1,DB
2025-06-20 11:55:34.962,3793,0.06473302,0.007234824,-0.04187174,-0.9969977,352.6187,358.8533,4.883741,1,DB
2025-06-20 11:55:34.989,3794,0.06531375,0.01444795,-0.03940823,-0.9969817,352.5827,358.0376,4.654375,1,DB
2025-06-20 11:55:35.022,3795,0.06594053,0.01980159,-0.03915171,-0.9968585,352.5352,357.4195,4.66665,1,DB
2025-06-20 11:55:35.055,3796,0.06728502,0.02314698,-0.04015629,-0.9966567,352.3997,357.0193,4.812542,1,DB
2025-06-20 11:55:35.100,3797,0.06970226,0.02667833,-0.04291222,-0.9962874,352.149,356.5774,5.167583,1,DB
2025-06-20 11:55:35.133,3798,0.07142833,0.02924927,-0.04363251,-0.9960616,351.9671,356.2651,5.278821,1,DB
2025-06-20 11:55:35.166,3799,0.07216231,0.03214428,-0.0439385,-0.9959061,351.8995,355.9242,5.341121,1,DB
2025-06-20 11:55:35.210,3800,0.07371996,0.03656283,-0.04455769,-0.995612,351.7476,355.3997,5.457069,1,DB
2025-06-20 11:55:35.244,3801,0.07488079,0.03906238,-0.04455703,-0.9954305,351.6282,355.1039,5.484435,1,DB
2025-06-20 11:55:35.297,3802,0.07675751,0.04150466,-0.04537857,-0.9951515,351.4308,354.8028,5.611361,1,DB
2025-06-20 11:55:35.322,3803,0.07809522,0.04258865,-0.04600865,-0.9949727,351.2869,354.6633,5.701927,1,DB
2025-06-20 11:55:35.365,3804,0.08074261,0.04184374,-0.04647034,-0.9947715,350.9816,354.7277,5.765296,1,DB
2025-06-20 11:55:35.399,3805,0.08186019,0.04116235,-0.04784036,-0.9946437,350.8567,354.7863,5.924556,1,DB
2025-06-20 11:55:35.432,3806,0.0829571,0.03955384,-0.04824191,-0.9945987,350.7234,354.961,5.962864,1,DB
2025-06-20 11:55:35.485,3807,0.08537051,0.0367424,-0.04954032,-0.9944384,350.4359,355.2571,6.100934,1,DB
2025-06-20 11:55:35.510,3808,0.0875977,0.03501877,-0.0504352,-0.9942619,350.174,355.4321,6.200682,1,DB
2025-06-20 11:55:35.544,3809,0.08938234,0.03321464,-0.0500546,-0.9941843,349.9563,355.6322,6.148515,1,DB
2025-06-20 11:55:35.577,3810,0.09211054,0.03070614,-0.05001649,-0.9940177,349.6275,355.9041,6.133027,1,DB
2025-06-20 11:55:35.634,3811,0.09483742,0.0263699,-0.04880235,-0.9939462,349.2833,356.4011,5.959553,1,DB
2025-06-20 11:55:35.654,3812,0.09552951,0.02437962,-0.04815252,-0.9939624,349.1897,356.6344,5.865588,1,DB
2025-06-20 11:55:35.688,3813,0.09813674,0.02163638,-0.04644738,-0.993853,348.8687,356.9549,5.648306,1,DB
2025-06-20 11:55:35.744,3814,0.1005628,0.01914738,-0.04611494,-0.9936771,348.5748,357.2325,5.591102,1,DB
2025-06-20 11:55:35.766,3815,0.1108631,0.01565789,-0.04410072,-0.9927334,347.3653,357.5997,5.352985,1,DB
2025-06-20 11:55:35.811,3816,0.1177747,0.010799,-0.04215196,-0.9920866,346.5395,358.1524,5.083914,1,DB
2025-06-20 11:55:35.844,3817,0.1262995,0.007651159,-0.04186632,-0.9910789,345.5399,358.4767,5.031095,1,DB
2025-06-20 11:55:35.887,3818,0.1355872,0.005159294,-0.04271355,-0.9898309,344.4561,358.7036,5.118773,1,DB
2025-06-20 11:55:35.930,3819,0.1435644,0.003530742,-0.04352186,-0.9886773,343.5266,358.8362,5.20958,1,DB
2025-06-20 11:55:35.955,3820,0.1492323,0.003044482,-0.04368974,-0.9878319,342.8684,358.8575,5.236942,1,DB
2025-06-20 11:55:36.004,3821,0.1562133,0.003383549,-0.04409107,-0.9867331,342.0623,358.7682,5.311413,1,DB
2025-06-20 11:55:36.032,3822,0.1585307,0.004737989,-0.04305583,-0.9864036,341.7996,358.6128,5.220887,1,DB
2025-06-20 11:55:36.066,3823,0.1631029,0.007126606,-0.04450216,-0.9855793,341.2846,358.2717,5.455497,1,DB
2025-06-20 11:55:36.099,3824,0.1684844,0.009589749,-0.04533944,-0.9846144,340.6757,357.9253,5.626235,1,DB
2025-06-20 11:55:36.132,3825,0.1736335,0.0120229,-0.04574779,-0.9836739,340.0928,357.5898,5.748504,1,DB
2025-06-20 11:55:36.188,3826,0.1791454,0.0143534,-0.04522368,-0.982678,339.4646,357.2816,5.762399,1,DB
2025-06-20 11:55:36.210,3827,0.1872233,0.01538732,-0.04532913,-0.9811504,338.5313,357.0948,5.841238,1,DB
2025-06-20 11:55:36.243,3828,0.1912777,0.01570664,-0.04569487,-0.9803461,338.0621,357.0167,5.915706,1,DB
2025-06-20 11:55:36.287,3829,0.1947472,0.01554667,-0.04569415,-0.9796652,337.6568,357.0092,5.931765,1,DB
2025-06-20 11:55:36.321,3830,0.2011921,0.01568196,-0.0466236,-0.9783161,336.9088,356.9188,6.086534,1,DB
2025-06-20 11:55:36.371,3831,0.2068931,0.01602602,-0.04811031,-0.9770487,336.25,356.7919,6.312752,1,DB
2025-06-20 11:55:36.399,3832,0.2106,0.01706717,-0.04660746,-0.9763116,335.8183,356.6721,6.179338,1,DB
2025-06-20 11:55:36.444,3833,0.2139366,0.0170722,-0.04706234,-0.9755641,335.4296,356.6309,6.257619,1,DB
2025-06-20 11:55:36.465,3834,0.2151581,0.01676779,-0.04710616,-0.9752984,335.2849,356.6566,6.263079,1,DB
2025-06-20 11:55:36.494,3835,0.2201119,0.01577008,-0.04516053,-0.9743013,334.6919,356.7907,6.028439,1,DB
2025-06-20 11:55:36.554,3836,0.2276489,0.01312089,-0.04416114,-0.972653,333.7884,357.0846,5.878079,1,DB
2025-06-20 11:55:36.568,3837,0.2338951,0.01103498,-0.0439125,-0.971207,333.041,357.3007,5.824788,1,DB
2025-06-20 11:55:36.625,3838,0.241087,0.00857331,-0.04357832,-0.9694868,332.1788,357.5611,5.751554,1,DB
2025-06-20 11:55:36.664,3839,0.2490421,0.008125046,-0.0435603,-0.9674785,331.2376,357.5536,5.783312,1,DB
2025-06-20 11:55:36.698,3840,0.2497427,0.006445913,-0.04269028,-0.9673494,331.1429,357.7887,5.622796,1,DB
2025-06-20 11:55:36.733,3841,0.2595086,0.00528167,-0.04213793,-0.9648067,329.9798,357.8779,5.570689,1,DB
2025-06-20 11:55:36.753,3842,0.2634626,0.004097261,-0.04011535,-0.9638265,329.5002,358.0688,5.293193,1,DB
2025-06-20 11:55:36.798,3843,0.2698826,0.001942782,-0.03856917,-0.9621186,328.7235,358.3535,5.052174,1,DB
2025-06-20 11:55:36.831,3844,0.277546,0.0004154101,-0.03634303,-0.9600247,327.8003,358.5799,4.745856,1,DB
2025-06-20 11:55:36.864,3845,0.2831167,-0.001754504,-0.03545564,-0.9584284,327.1243,358.8597,4.573639,1,DB
2025-06-20 11:55:36.898,3846,0.2910968,-0.002121705,-0.03602922,-0.9560127,326.1696,358.8329,4.671496,1,DB
2025-06-20 11:55:36.951,3847,0.2978427,-0.001400363,-0.0375606,-0.9538748,325.3672,358.6279,4.937742,1,DB
2025-06-20 11:55:36.976,3848,0.3012671,0.0001552541,-0.04041636,-0.952683,324.9696,358.2751,5.402891,1,DB
2025-06-20 11:55:37.007,3849,0.3088489,7.491044e-06,-0.0420385,-0.9501817,324.0609,358.1611,5.662993,1,DB
2025-06-20 11:55:37.052,3850,0.3096552,-0.001247888,-0.04257265,-0.9498947,323.9575,358.2995,5.685632,1,DB
2025-06-20 11:55:37.075,3851,0.3120422,-0.002459421,-0.04265598,-0.9491072,323.6631,358.4384,5.659158,1,DB
2025-06-20 11:55:37.130,3852,0.318262,-0.005182129,-0.04264988,-0.9470289,322.8971,358.7548,5.575112,1,DB
2025-06-20 11:55:37.152,3853,0.3272306,-0.005127221,-0.04378355,-0.9439158,321.8148,358.6167,5.790361,1,DB
2025-06-20 11:55:37.197,3854,0.3342438,-0.004778113,-0.04271771,-0.9415061,320.9651,358.5571,5.707112,1,DB
2025-06-20 11:55:37.229,3855,0.3495823,-0.004962773,-0.04362031,-0.9358767,319.0982,358.3921,5.936785,1,DB
2025-06-20 11:55:37.263,3856,0.354942,-0.004711439,-0.04472616,-0.9338061,318.4468,358.2425,6.151197,1,DB
2025-06-20 11:55:37.295,3857,0.3641471,-0.004599604,-0.04556664,-0.9302147,317.3211,358.0802,6.358883,1,DB
2025-06-20 11:55:37.327,3858,0.3781486,-0.004620135,-0.0434332,-0.924714,315.5923,358.0504,6.174184,1,DB
2025-06-20 11:55:37.360,3859,0.3810388,-0.003817991,-0.04148622,-0.92362,315.2361,358.0175,5.960132,1,DB
2025-06-20 11:55:37.393,3860,0.3836718,-0.002459166,-0.04069164,-0.9225695,314.9172,357.834,5.95013,1,DB
2025-06-20 11:55:37.426,3861,0.3868742,-0.001079141,-0.04013133,-0.9212583,314.5279,357.6247,5.98409,1,DB
2025-06-20 11:55:37.459,3862,0.3960036,-0.0009620036,-0.04123923,-0.917322,313.3975,357.4225,6.258372,1,DB
2025-06-20 11:55:37.507,3863,0.4032034,-0.002454794,-0.04196394,-0.9141445,312.4915,357.5095,6.352852,1,DB
2025-06-20 11:55:37.525,3864,0.4113114,-0.005512768,-0.04158363,-0.9105293,311.4546,357.9078,6.173261,1,DB
2025-06-20 11:55:37.558,3865,0.4240625,-0.008435064,-0.04111015,-0.9046602,309.8291,358.246,6.024912,1,DB
2025-06-20 11:55:37.591,3866,0.432911,-0.01052268,-0.04082258,-0.9004505,308.6946,358.4973,5.913255,1,DB
2025-06-20 11:55:37.639,3867,0.4358807,-0.01021161,-0.04317218,-0.8989106,308.324,358.2186,6.361979,1,DB
2025-06-20 11:55:37.672,3868,0.4521719,-0.01040756,-0.0443655,-0.8907661,306.2464,357.9083,6.762836,1,DB
2025-06-20 11:55:37.690,3869,0.4571513,-0.008912014,-0.04662772,-0.8881213,305.6254,357.3627,7.365533,1,DB
2025-06-20 11:55:37.724,3870,0.4612179,-0.006654814,-0.0481744,-0.8859533,305.1273,356.7475,7.913777,1,DB
2025-06-20 11:55:37.757,3871,0.4751905,-0.004322799,-0.05060627,-0.8784159,303.3564,355.7758,8.871707,1,DB
2025-06-20 11:55:37.779,3872,0.4791414,-0.003268745,-0.05211296,-0.8761834,302.8629,355.3266,9.353242,1,DB
2025-06-20 11:55:37.824,3873,0.4756956,-0.0002776069,-0.05238121,-0.878049,303.3428,354.849,9.606181,1,DB
2025-06-20 11:55:37.846,3874,0.4722628,0.000866916,-0.05313852,-0.8798544,303.8033,354.6662,9.761565,1,DB
2025-06-20 11:55:37.891,3875,0.4636959,0.002038855,-0.05514265,-0.8842745,304.9308,354.5136,9.998434,1,DB
2025-06-20 11:55:37.913,3876,0.4605685,0.00302369,-0.0545582,-0.8859409,305.3391,354.4826,9.900956,1,DB
2025-06-20 11:55:37.962,3877,0.4545576,0.004211036,-0.05445065,-0.8890416,306.1201,354.4521,9.830665,1,DB
2025-06-20 11:55:37.979,3878,0.4507262,0.005147405,-0.05501005,-0.8909509,306.6225,354.347,9.909754,1,DB
2025-06-20 11:55:38.013,3879,0.445917,0.005617397,-0.055758,-0.8933184,307.244,354.3329,9.955331,1,DB
2025-06-20 11:55:38.046,3880,0.4483328,0.005286325,-0.05631361,-0.8920755,306.9369,354.2769,10.08335,1,DB
2025-06-20 11:55:38.080,3881,0.4488101,0.004158928,-0.05593269,-0.8918655,306.8612,354.4876,9.935427,1,DB
2025-06-20 11:55:38.101,3882,0.4460564,0.002716176,-0.05600914,-0.8932466,307.196,354.7974,9.759997,1,DB
2025-06-20 11:55:38.146,3883,0.4460442,0.0007357731,-0.05539767,-0.8932946,307.1729,355.1834,9.490757,1,DB
2025-06-20 11:55:38.168,3884,0.4462761,0.0004969969,-0.05463922,-0.8932258,307.1368,355.2821,9.347158,1,DB
2025-06-20 11:55:38.214,3885,0.4453645,-0.001133313,-0.053413,-0.8937541,307.2299,355.6822,8.982878,1,DB
2025-06-20 11:55:38.235,3886,0.444528,-0.001695873,-0.05256544,-0.8942198,307.3268,355.8671,8.774926,1,DB
2025-06-20 11:55:38.280,3887,0.4411245,-0.002779522,-0.05029075,-0.8960316,307.7394,356.3104,8.23526,1,DB
2025-06-20 11:55:38.301,3888,0.4413821,-0.003125793,-0.04963358,-0.8959401,307.7009,356.4174,8.101085,1,DB
2025-06-20 11:55:38.335,3889,0.4414743,-0.003998008,-0.0484261,-0.8959574,307.6768,356.6615,7.827929,1,DB
2025-06-20 11:55:38.369,3890,0.4389808,-0.006334241,-0.04683131,-0.8972529,307.9687,357.2284,7.328516,1,DB
2025-06-20 11:55:38.402,3891,0.4376432,-0.0080367,-0.04528386,-0.8979718,308.1208,357.6602,6.912123,1,DB
2025-06-20 11:55:38.435,3892,0.4352985,-0.01114125,-0.04370939,-0.8991556,308.3924,358.3375,6.369965,1,DB
2025-06-20 11:55:38.482,3893,0.4340294,-0.01333739,-0.04182555,-0.8998286,308.5358,358.8683,5.868008,1,DB
2025-06-20 11:55:38.491,3894,0.4325426,-0.01476705,-0.04123077,-0.9005494,308.7148,359.169,5.641728,1,DB
2025-06-20 11:55:38.547,3895,0.4316971,-0.0159777,-0.03819101,-0.9010683,308.8129,359.6179,5.03698,1,DB
2025-06-20 11:55:38.557,3896,0.4313374,-0.01561927,-0.03777834,-0.9012641,308.8603,359.5949,4.99437,1,DB
2025-06-20 11:55:38.602,3897,0.4316932,-0.01590902,-0.03658775,-0.9011379,308.8132,359.7334,4.777778,1,DB
2025-06-20 11:55:38.642,3898,0.4325983,-0.01603343,-0.03549654,-0.9007451,308.6973,359.8325,4.593908,1,DB
2025-06-20 11:55:38.668,3899,0.4317355,-0.01759729,-0.03550315,-0.9011295,308.799,0.09683058,4.466007,1,DB
2025-06-20 11:55:38.691,3900,0.4328458,-0.01827722,-0.03527446,-0.9005923,308.6547,0.218667,4.380929,1,DB
2025-06-20 11:55:38.741,3901,0.4340338,-0.01912273,-0.03539801,-0.8999978,308.4996,0.339904,4.340751,1,DB
2025-06-20 11:55:38.757,3902,0.4339907,-0.01918225,-0.03518216,-0.9000258,308.5049,0.3673454,4.299955,1,DB
2025-06-20 11:55:38.790,3903,0.4330263,-0.01904258,-0.03506839,-0.9004976,308.6282,0.3602002,4.287081,1,DB
2025-06-20 11:55:38.824,3904,0.4319801,-0.01837375,-0.03464813,-0.9010301,308.7644,0.2906352,4.264963,1,DB
2025-06-20 11:55:38.846,3905,0.4315172,-0.01746515,-0.03437528,-0.9012805,308.8275,0.1658564,4.289045,1,DB
2025-06-20 11:55:38.890,3906,0.4289121,-0.01598753,-0.03269893,-0.9026127,309.1652,0.07359015,4.114521,1,DB
2025-06-20 11:55:38.934,3907,0.4285665,-0.01559956,-0.03269709,-0.9027838,309.2108,0.01271646,4.142437,1,DB
2025-06-20 11:55:38.967,3908,0.426275,-0.01556688,-0.03175373,-0.9039022,309.5013,0.09640004,3.978438,1,DB
2025-06-20 11:55:38.980,3909,0.4256588,-0.0156949,-0.0312191,-0.904209,309.5788,0.1623692,3.878423,1,DB
2025-06-20 11:55:39.025,3910,0.4241541,-0.01617274,-0.03010483,-0.9049451,309.7675,0.3343411,3.653982,1,DB
2025-06-20 11:55:39.046,3911,0.4244566,-0.01650866,-0.02978947,-0.9048076,309.7281,0.411081,3.578518,1,DB
2025-06-20 11:55:39.080,3912,0.4233075,-0.01710654,-0.02944141,-0.905346,309.8713,0.5406556,3.472296,1,DB
2025-06-20 11:55:39.113,3913,0.4227533,-0.01738399,-0.02874898,-0.9056219,309.9407,0.6407306,3.337307,1,DB
2025-06-20 11:55:39.147,3914,0.4217775,-0.01696366,-0.02847026,-0.9060936,310.0658,0.5986434,3.320648,1,DB
2025-06-20 11:55:39.180,3915,0.4186527,-0.0169649,-0.03024112,-0.9074844,310.4593,0.4829581,3.594394,1,DB
2025-06-20 11:55:39.213,3916,0.4191223,-0.01696541,-0.03160063,-0.9072211,310.3994,0.3795841,3.814482,1,DB
2025-06-20 11:55:39.247,3917,0.4186203,-0.01685773,-0.03240697,-0.9074265,310.4629,0.3056475,3.949651,1,DB
2025-06-20 11:55:39.291,3918,0.4183788,-0.01667797,-0.03215295,-0.9075502,310.4942,0.2971658,3.921072,1,DB
2025-06-20 11:55:39.313,3919,0.4171074,-0.01666185,-0.02996078,-0.9082106,310.6555,0.4635724,3.565919,1,DB
2025-06-20 11:55:39.336,3920,0.4160829,-0.01706587,-0.03008825,-0.9086686,310.7829,0.5242011,3.552928,1,DB
2025-06-20 11:55:39.380,3921,0.4158396,-0.01801367,-0.0289261,-0.9087995,310.8108,0.7613542,3.297603,1,DB
2025-06-20 11:55:39.402,3922,0.4158257,-0.01830181,-0.02920716,-0.908791,310.8113,0.7868136,3.321389,1,DB
