Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-04 16:00:09.354,3443,-0.03539271,-0.02096693,-0.03049383,0.9986881,355.8728,357.7177,356.5844,8.0,DB
2025-06-04 16:00:09.387,3444,-0.03621784,-0.02185355,-0.02988781,0.9986579,355.7766,357.616,356.6595,8.0,DB
2025-06-04 16:00:09.432,3445,-0.03730716,-0.02199422,-0.02937696,0.9986299,355.6526,357.6011,356.7211,8.0,DB
2025-06-04 16:00:09.464,3446,-0.03723744,-0.02130733,-0.02915017,0.998654,355.6633,357.6787,356.744,8.0,DB
2025-06-04 16:00:09.499,3447,-0.03693978,-0.02039724,-0.02897602,0.9986891,355.7008,357.7816,356.7595,8.0,DB
2025-06-04 16:00:09.531,3448,-0.03615851,-0.02002413,-0.0287862,0.9987307,355.792,357.8212,356.7781,8.0,DB
2025-06-04 16:00:09.576,3449,-0.03560451,-0.02004675,-0.02836751,0.9987622,355.8563,357.8152,356.8252,8.0,DB
2025-06-04 16:00:09.609,3450,-0.03528472,-0.02038787,-0.02898198,0.998749,355.8905,357.7776,356.7554,8.0,DB
2025-06-04 16:00:09.642,3451,-0.03446402,-0.02053283,-0.02884318,0.9987787,355.9844,357.7578,356.7703,8.0,DB
2025-06-04 16:00:09.676,3452,-0.03388776,-0.02055487,-0.02913915,0.9987894,356.0497,357.7547,356.7352,8.0,DB
2025-06-04 16:00:09.710,3453,-0.03344541,-0.02024265,-0.02905293,0.9988132,356.1016,357.7888,356.743,8.0,DB
2025-06-04 16:00:09.742,3454,-0.03350435,-0.02008002,-0.02872701,0.9988239,356.0961,357.8064,356.7799,8.0,DB
2025-06-04 16:00:09.801,3455,-0.03237867,-0.02068536,-0.02750325,0.9988831,356.2259,357.7288,356.9205,8.0,DB
2025-06-04 16:00:09.820,3456,-0.03227616,-0.02115562,-0.02699499,0.9988904,356.2374,357.6726,356.9804,8.0,DB
2025-06-04 16:00:09.853,3457,-0.03334648,-0.02264108,-0.02532931,0.9988664,356.1144,357.4987,357.1797,8.0,DB
2025-06-04 16:00:09.911,3458,-0.03319448,-0.02441749,-0.02525701,0.9988314,356.127,357.2941,357.1945,8.0,DB
2025-06-04 16:00:09.943,3459,-0.03149998,-0.02462487,-0.02449483,0.9989002,356.3227,357.263,357.2784,8.0,DB
2025-06-04 16:00:09.963,3460,-0.02913626,-0.02500535,-0.02373717,0.9989808,356.5946,357.2108,357.3606,8.0,DB
2025-06-04 16:00:10.009,3461,-0.02523678,-0.02332523,-0.02487988,0.9990997,357.0429,357.3971,357.2142,8.0,DB
2025-06-04 16:00:10.052,3462,-0.02282466,-0.02095167,-0.02580651,0.9991868,357.3237,357.6654,357.0956,8.0,DB
2025-06-04 16:00:10.076,3463,-0.02361995,-0.01893401,-0.02593615,0.9992052,357.2382,357.8993,357.0769,8.0,DB
2025-06-04 16:00:10.120,3464,-0.02516359,-0.01813499,-0.02699397,0.9991543,357.0615,357.9984,356.9562,8.0,DB
2025-06-04 16:00:10.154,3465,-0.02636005,-0.01802681,-0.02822609,0.9990914,356.9223,358.0182,356.8167,8.0,DB
2025-06-04 16:00:10.187,3466,-0.02859025,-0.01857564,-0.02848114,0.9990128,356.6645,357.9629,356.7933,8.0,DB
2025-06-04 16:00:10.220,3467,-0.03149247,-0.0188525,-0.02877068,0.9989121,356.3305,357.9412,356.7664,8.0,DB
2025-06-04 16:00:10.254,3468,-0.03307644,-0.01914673,-0.02865704,0.9988585,356.1483,357.9119,356.7835,8.0,DB
2025-06-04 16:00:10.286,3469,-0.03315926,-0.01976627,-0.02907197,0.9988317,356.1359,357.8427,356.7384,8.0,DB
2025-06-04 16:00:10.332,3470,-0.03382728,-0.02019641,-0.0293583,0.9987923,356.0573,357.7965,356.7085,8.0,DB
2025-06-04 16:00:10.364,3471,-0.03223612,-0.02004371,-0.03022653,0.9988221,356.2383,357.8123,356.6051,8.0,DB
2025-06-04 16:00:10.398,3472,-0.03036396,-0.01891672,-0.03064701,0.99889,356.4557,357.937,356.5491,8.0,DB
2025-06-04 16:00:10.448,3473,-0.02966653,-0.01723492,-0.02935932,0.99898,356.5439,358.1231,356.6898,8.0,DB
2025-06-04 16:00:10.485,3474,-0.0300563,-0.01672731,-0.02921469,0.9989812,356.5011,358.1821,356.7053,8.0,DB
2025-06-04 16:00:10.521,3475,-0.03048895,-0.01732473,-0.02878343,0.9989704,356.4504,358.1134,356.7576,8.0,DB
2025-06-04 16:00:10.568,3476,-0.02961078,-0.0185228,-0.02776631,0.9990042,356.5492,357.9697,356.877,8.0,DB
2025-06-04 16:00:10.586,3477,-0.02806653,-0.01907267,-0.02660584,0.99907,356.7269,357.8981,357.0091,8.0,DB
2025-06-04 16:00:10.620,3478,-0.02763387,-0.01881957,-0.0261389,0.9990991,356.7782,357.9244,357.0611,8.0,DB
2025-06-04 16:00:10.655,3479,-0.02886704,-0.01857954,-0.02606846,0.9990706,356.6377,357.9552,357.0707,8.0,DB
2025-06-04 16:00:10.711,3480,-0.03094003,-0.01894834,-0.0252717,0.9990221,356.4008,357.9158,357.1674,8.0,DB
2025-06-04 16:00:10.755,3481,-0.03081196,-0.02041207,-0.0257726,0.9989845,356.4102,357.7493,357.1149,8.0,DB
2025-06-04 16:00:10.775,3482,-0.02992942,-0.02106346,-0.02566096,0.9990006,356.5097,357.6718,357.1281,8.0,DB
2025-06-04 16:00:10.809,3483,-0.02955659,-0.02141112,-0.02626166,0.9989887,356.55,357.6329,357.0596,8.0,DB
2025-06-04 16:00:10.843,3484,-0.02962462,-0.02078268,-0.0266076,0.9989909,356.5432,357.7064,357.0179,8.0,DB
2025-06-04 16:00:10.886,3485,-0.03106053,-0.0190961,-0.02810695,0.9989398,356.3806,357.9095,356.8427,8.0,DB
2025-06-04 16:00:10.920,3486,-0.03274328,-0.01850541,-0.02861173,0.9988828,356.1886,357.9843,356.7856,8.0,DB
2025-06-04 16:00:10.964,3487,-0.03339411,-0.01896062,-0.02838711,0.9988592,356.113,357.9332,356.8144,8.0,DB
2025-06-04 16:00:10.987,3488,-0.03339674,-0.02028077,-0.02762169,0.9988546,356.1102,357.7787,356.9074,8.0,DB
2025-06-04 16:00:11.032,3489,-0.03428945,-0.02167809,-0.02747676,0.998799,356.0039,357.6204,356.9314,8.0,DB
2025-06-04 16:00:11.064,3490,-0.03441514,-0.02176087,-0.02723365,0.9987995,355.9899,357.6102,356.96,8.0,DB
2025-06-04 16:00:11.109,3491,-0.03450866,-0.02138104,-0.02646016,0.9988254,355.9821,357.651,357.0475,8.0,DB
2025-06-04 16:00:11.146,3492,-0.03435589,-0.0211049,-0.02539284,0.9988642,356.0029,357.678,357.1685,8.0,DB
2025-06-04 16:00:11.176,3493,0.0345194,0.02148842,0.02576322,-0.9988409,355.9822,357.6359,357.1279,8.0,DB
2025-06-04 16:00:11.210,3494,0.03353321,0.0213874,0.02696622,-0.9988449,356.0927,357.6495,356.9873,8.0,DB
2025-06-04 16:00:11.254,3495,0.03227127,0.02014017,0.0282841,-0.9988759,356.2382,357.794,356.8286,8.0,DB
2025-06-04 16:00:11.276,3496,0.03243821,0.01893729,0.0278885,-0.9989051,356.2237,357.9311,356.8698,8.0,DB
2025-06-04 16:00:11.321,3497,0.03362386,0.01902468,0.0267166,-0.9988963,356.09,357.92,357.0069,8.0,DB
2025-06-04 16:00:11.353,3498,0.03360197,0.02012599,0.02641746,-0.9988835,356.0898,357.7924,357.0455,8.0,DB
2025-06-04 16:00:11.388,3499,0.03421292,0.02172923,0.02582957,-0.9988446,356.0165,357.6077,357.1206,8.0,DB
2025-06-04 16:00:11.421,3500,0.03455575,0.0223787,0.02571408,-0.9988213,355.9756,357.5336,357.1372,8.0,DB
2025-06-04 16:00:11.453,3501,0.03481669,0.02241207,0.02528591,-0.9988225,355.9467,357.5287,357.1871,8.0,DB
2025-06-04 16:00:11.511,3502,0.03512089,0.02160765,0.02585906,-0.9988149,355.9127,357.6242,357.1187,8.0,DB
2025-06-04 16:00:11.531,3503,0.03470385,0.02162157,0.0261389,-0.9988219,355.9598,357.6226,357.0857,8.0,DB
2025-06-04 16:00:11.564,3504,0.03347216,0.02167565,0.02651434,-0.9988528,356.0999,357.6145,357.0401,8.0,DB
2025-06-04 16:00:11.623,3505,0.0321504,0.02093285,0.02632638,-0.998917,356.254,357.6953,357.056,8.0,DB
2025-06-04 16:00:11.642,3506,0.03206256,0.02061531,0.02605482,-0.9989336,356.2656,357.7305,357.0858,8.0,DB
2025-06-04 16:00:11.693,3507,0.0325852,0.02044609,0.02565375,-0.9989306,356.2071,357.7498,357.1323,8.0,DB
2025-06-04 16:00:11.731,3508,0.03181069,0.02112076,0.02559125,-0.9989431,356.2941,357.6701,357.1404,8.0,DB
2025-06-04 16:00:11.752,3509,0.03157692,0.02134587,0.02558015,-0.998946,356.3203,357.6436,357.142,8.0,DB
2025-06-04 16:00:11.787,3510,0.0322931,0.02166503,0.02553363,-0.9989174,356.2374,357.6087,357.1501,8.0,DB
2025-06-04 16:00:11.820,3511,0.03229272,0.02175947,0.02503567,-0.998928,356.2384,357.596,357.2076,8.0,DB
2025-06-04 16:00:11.877,3512,0.03106522,0.02198898,0.02430705,-0.9989799,356.3802,357.5638,357.2893,8.0,DB
2025-06-04 16:00:11.898,3513,0.03066717,0.02190782,0.02432874,-0.9989935,356.4259,357.5721,357.2856,8.0,DB
2025-06-04 16:00:11.954,3514,0.03074871,0.02152925,0.02452539,-0.9989944,356.4172,357.6165,357.2619,8.0,DB
2025-06-04 16:00:11.991,3515,0.03046341,0.02157343,0.02439953,-0.9990052,356.45,357.6102,357.2758,8.0,DB
2025-06-04 16:00:12.027,3516,0.02987849,0.02135512,0.02443594,-0.9990267,356.5176,357.6339,357.2696,8.0,DB
2025-06-04 16:00:12.054,3517,0.03018885,0.02101622,0.0248348,-0.9990147,356.482,357.675,357.2233,8.0,DB
2025-06-04 16:00:12.087,3518,0.02941048,0.02069398,0.02461766,-0.99905,356.5726,357.7092,357.2455,8.0,DB
2025-06-04 16:00:12.137,3519,0.02798956,0.02040796,0.02441415,-0.9991017,356.7367,357.7376,357.2648,8.0,DB
2025-06-04 16:00:12.164,3520,0.02878451,0.02051108,0.02405766,-0.9990857,356.6461,357.7266,357.3078,8.0,DB
2025-06-04 16:00:12.198,3521,0.02876974,0.02108969,0.02414264,-0.999072,356.646,357.6605,357.2999,8.0,DB
2025-06-04 16:00:12.232,3522,0.02814653,0.02145218,0.02408898,-0.9990833,356.7166,357.6171,357.3059,8.0,DB
2025-06-04 16:00:12.276,3523,0.02686475,0.02184275,0.02467937,-0.9990957,356.861,357.5709,357.2365,8.0,DB
2025-06-04 16:00:12.309,3524,0.02404892,0.02173103,0.02401327,-0.9991862,357.1855,357.5744,357.3062,8.0,DB
2025-06-04 16:00:12.342,3525,0.02205772,0.02112809,0.02354412,-0.9992562,357.4164,357.6371,357.3538,8.0,DB
2025-06-04 16:00:12.387,3526,0.02151063,0.02087799,0.02280393,-0.9992905,357.4814,357.6626,357.4369,8.0,DB
2025-06-04 16:00:12.420,3527,0.02063061,0.02164534,0.02240654,-0.9993018,357.5813,357.5714,357.4823,8.0,DB
2025-06-04 16:00:12.453,3528,0.02035871,0.02234728,0.02261862,-0.9992871,357.6101,357.4908,357.459,8.0,DB
2025-06-04 16:00:12.486,3529,0.02044761,0.02280362,0.02264376,-0.9992744,357.5987,357.4388,357.4575,8.0,DB
2025-06-04 16:00:12.532,3530,0.02109921,0.02277913,0.02258441,-0.9992628,357.5243,357.443,357.4658,8.0,DB
2025-06-04 16:00:12.576,3531,0.02108592,0.02230015,0.02245007,-0.9992769,357.5273,357.4976,357.48,8.0,DB
2025-06-04 16:00:12.598,3532,0.02107736,0.02216719,0.02209188,-0.999288,357.5295,357.5119,357.5207,8.0,DB
2025-06-04 16:00:12.647,3533,0.02098681,0.02207034,0.02188279,-0.9992967,357.5407,357.5223,357.5443,8.0,DB
2025-06-04 16:00:12.674,3534,0.0210034,0.02208372,0.02161961,-0.9993017,357.5394,357.5201,357.5745,8.0,DB
2025-06-04 16:00:12.708,3535,0.02123658,0.02263079,0.02182151,-0.9992802,357.5108,357.4584,357.5533,8.0,DB
2025-06-04 16:00:12.750,3536,0.02182949,0.02310808,0.02188856,-0.9992551,357.4416,357.4053,357.5482,8.0,DB
2025-06-04 16:00:12.784,3537,0.0220389,0.02324997,0.02205472,-0.9992435,357.4168,357.3899,357.5301,8.0,DB
2025-06-04 16:00:12.831,3538,0.02213515,0.02288349,0.02233908,-0.9992435,357.4059,357.4329,357.4968,8.0,DB
2025-06-04 16:00:12.861,3539,0.02184294,0.0227044,0.02189931,-0.9992638,357.441,357.4516,357.546,8.0,DB
2025-06-04 16:00:12.895,3540,0.02153452,0.02245397,0.02161429,-0.9992823,357.4777,357.4789,357.5773,8.0,DB
2025-06-04 16:00:12.928,3541,0.02186743,0.02234223,0.02184191,-0.9992726,357.4392,357.4931,357.5517,8.0,DB
2025-06-04 16:00:12.973,3542,0.02201113,0.02292874,0.02130629,-0.9992677,357.4227,357.4247,357.615,8.0,DB
2025-06-04 16:00:13.013,3543,0.02200047,0.02350005,0.02241807,-0.9992304,357.4196,357.3621,357.489,8.0,DB
2025-06-04 16:00:13.039,3544,0.02148307,0.02371549,0.02250974,-0.9992344,357.4781,357.3364,357.4777,8.0,DB
2025-06-04 16:00:13.072,3545,0.02106931,0.02327714,0.0223867,-0.9992563,357.5269,357.3853,357.4897,8.0,DB
2025-06-04 16:00:13.117,3546,0.02162524,0.02258737,0.02208352,-0.999267,357.4658,357.465,357.524,8.0,DB
2025-06-04 16:00:13.160,3547,0.02253047,0.02226613,0.02229934,-0.9992494,357.3623,357.5045,357.5006,8.0,DB
2025-06-04 16:00:13.183,3548,0.02285879,0.02240646,0.02271166,-0.9992296,357.3233,357.4903,357.4545,8.0,DB
2025-06-04 16:00:13.217,3549,0.02327431,0.02263908,0.02264572,-0.9992162,357.2753,357.4645,357.4637,8.0,DB
2025-06-04 16:00:13.262,3550,0.02415913,0.02265037,0.022638,-0.9991952,357.1739,357.4653,357.4668,8.0,DB
2025-06-04 16:00:13.294,3551,0.0247624,0.0226005,0.02267884,-0.9991806,357.1048,357.4726,357.4634,8.0,DB
2025-06-04 16:00:13.327,3552,0.02478402,0.02255641,0.02295327,-0.9991748,357.1017,357.4785,357.4318,8.0,DB
2025-06-04 16:00:13.361,3553,0.02465317,0.02240972,0.02261747,-0.999189,357.118,357.494,357.4696,8.0,DB
2025-06-04 16:00:13.406,3554,0.02484416,0.02223391,0.02212114,-0.9991994,357.0977,357.5132,357.5265,8.0,DB
2025-06-04 16:00:13.439,3555,0.02547509,0.0224818,0.02259438,-0.9991673,357.0237,357.4877,357.4744,8.0,DB
2025-06-04 16:00:13.472,3556,0.02595304,0.02258261,0.02276597,-0.9991488,356.9682,357.4778,357.4562,8.0,DB
2025-06-04 16:00:13.517,3557,0.02653811,0.02263041,0.02273647,-0.9991331,356.9011,357.4736,357.4611,8.0,DB
2025-06-04 16:00:13.551,3558,0.02696836,0.02263204,0.02257817,-0.9991251,356.8522,357.474,357.4803,8.0,DB
2025-06-04 16:00:13.583,3559,0.0267728,0.02250567,0.02238016,-0.9991376,356.8754,357.4874,357.5022,8.0,DB
2025-06-04 16:00:13.635,3560,0.02750182,0.02242729,0.02230001,-0.9991214,356.7923,357.4978,357.5128,8.0,DB
2025-06-04 16:00:13.661,3561,0.0276182,0.02266048,0.0221805,-0.9991156,356.7787,357.471,357.5276,8.0,DB
2025-06-04 16:00:13.694,3562,0.02752722,0.02278217,0.02212225,-0.9991165,356.789,357.4566,357.5345,8.0,DB
2025-06-04 16:00:13.739,3563,0.02799772,0.02332221,0.02254864,-0.9990815,356.7326,357.3972,357.4884,8.0,DB
2025-06-04 16:00:13.772,3564,0.02755953,0.02316709,0.0229703,-0.9990878,356.7821,357.4153,357.4385,8.0,DB
2025-06-04 16:00:13.805,3565,0.0265809,0.02300675,0.02187844,-0.9991425,356.8975,357.4279,357.5608,8.0,DB
2025-06-04 16:00:13.839,3566,0.0275922,0.02274265,0.02126224,-0.9991344,356.7838,357.4585,357.6331,8.0,DB
2025-06-04 16:00:13.884,3567,0.0292473,0.02287007,0.021175,-0.9990862,356.5941,357.4473,357.6476,8.0,DB
2025-06-04 16:00:13.917,3568,0.03021318,0.0234085,0.02107733,-0.999047,356.4824,357.3873,357.663,8.0,DB
2025-06-04 16:00:13.951,3569,0.03051901,0.02370061,0.02178469,-0.9990158,356.4448,357.3569,357.5836,8.0,DB
2025-06-04 16:00:13.999,3570,0.03055379,0.02341381,0.02166996,-0.9990239,356.4418,357.3895,357.5959,8.0,DB
2025-06-04 16:00:14.028,3571,0.03062818,0.02319174,0.02122234,-0.9990364,356.4349,357.4136,357.6466,8.0,DB
2025-06-04 16:00:14.061,3572,0.0312276,0.02318516,0.02125333,-0.9990174,356.3662,357.4158,357.6445,8.0,DB
2025-06-04 16:00:14.095,3573,0.03106461,0.02335439,0.02112915,-0.9990211,356.3848,357.3955,357.659,8.0,DB
2025-06-04 16:00:14.128,3574,0.03081996,0.02334646,0.02134656,-0.9990243,356.4123,357.3967,357.6334,8.0,DB
2025-06-04 16:00:14.172,3575,0.03111219,0.02301014,0.02123427,-0.9990254,356.3799,357.4355,357.6458,8.0,DB
2025-06-04 16:00:14.217,3576,0.03157846,0.02291816,0.0213792,-0.9990098,356.3263,357.4477,357.6299,8.0,DB
2025-06-04 16:00:14.239,3577,0.03166281,0.0230035,0.02123664,-0.9990082,356.3168,357.4375,357.6468,8.0,DB
2025-06-04 16:00:14.290,3578,0.03152141,0.02292708,0.02147694,-0.9990094,356.3326,357.4469,357.6186,8.0,DB
2025-06-04 16:00:14.317,3579,0.03158303,0.02296249,0.02122859,-0.9990119,356.326,357.442,357.6474,8.0,DB
2025-06-04 16:00:14.350,3580,0.03151308,0.0230533,0.02142247,-0.9990079,356.3333,357.4322,357.6253,8.0,DB
2025-06-04 16:00:14.383,3581,0.03135284,0.02316128,0.02114837,-0.9990162,356.3522,357.4184,357.6568,8.0,DB
2025-06-04 16:00:14.429,3582,0.03109361,0.02314853,0.0211996,-0.9990236,356.3818,357.4195,357.6502,8.0,DB
2025-06-04 16:00:14.461,3583,0.03153274,0.02310531,0.02079967,-0.9990192,356.3326,357.424,357.697,8.0,DB
2025-06-04 16:00:14.495,3584,0.03205463,0.02315362,0.02173143,-0.9989817,356.2703,357.423,357.5915,8.0,DB
2025-06-04 16:00:14.539,3585,0.02990198,0.02338272,0.02181339,-0.9990413,356.5162,357.3921,357.5777,8.0,DB
2025-06-04 16:00:14.572,3586,0.02975529,0.02313183,0.02170706,-0.9990538,356.5339,357.4202,357.5887,8.0,DB
2025-06-04 16:00:14.606,3587,0.0306634,0.02272995,0.02118539,-0.9990467,356.4321,357.4665,357.6493,8.0,DB
2025-06-04 16:00:14.651,3588,0.03124665,0.02311652,0.02137542,-0.9990158,356.3639,357.4241,357.6303,8.0,DB
2025-06-04 16:00:14.684,3589,0.03049583,0.0230542,0.0220938,-0.9990248,356.4482,357.4322,357.5458,8.0,DB
2025-06-04 16:00:14.717,3590,0.03045128,0.02293536,0.02201354,-0.9990306,356.4538,357.4454,357.5545,8.0,DB
2025-06-04 16:00:14.751,3591,0.03102781,0.02262699,0.02168938,-0.999027,356.3893,357.481,357.5919,8.0,DB
2025-06-04 16:00:14.795,3592,0.03019843,0.02251442,0.02168622,-0.9990551,356.4846,357.492,357.59,8.0,DB
2025-06-04 16:00:14.828,3593,0.02955158,0.02269135,0.02191145,-0.9990655,356.5578,357.471,357.5632,8.0,DB
2025-06-04 16:00:14.862,3594,0.02931348,0.0227221,0.02177637,-0.9990748,356.5853,357.4665,357.5782,8.0,DB
2025-06-04 16:00:14.906,3595,0.02881157,0.02264518,0.02143796,-0.9990985,356.6439,357.473,357.6156,8.0,DB
2025-06-04 16:00:14.939,3596,0.02839011,0.02272071,0.02112589,-0.9991155,356.6928,357.4624,357.6506,8.0,DB
2025-06-04 16:00:14.972,3597,0.02877811,0.02285335,0.02145863,-0.9990942,356.6472,357.4491,357.6138,8.0,DB
2025-06-04 16:00:15.021,3598,0.02872756,0.02295937,0.02193205,-0.999083,356.6515,357.4384,357.5598,8.0,DB
2025-06-04 16:00:15.051,3599,0.02808909,0.02259826,0.02180869,-0.9991121,356.7258,357.478,357.5712,8.0,DB
2025-06-04 16:00:15.083,3600,0.02765329,0.02231287,0.02161353,-0.9991349,356.7769,357.5091,357.5916,8.0,DB
2025-06-04 16:00:15.117,3601,0.02762502,0.02224818,0.02138965,-0.9991419,356.7809,357.5157,357.617,8.0,DB
2025-06-04 16:00:15.161,3602,0.02794803,0.02253215,0.02143076,-0.9991257,356.7431,357.484,357.614,8.0,DB
2025-06-04 16:00:15.195,3603,0.02794707,0.02263406,0.02078472,-0.999137,356.7446,357.4702,357.6884,8.0,DB
2025-06-04 16:00:15.240,3604,0.02855366,0.02276656,0.02145652,-0.9991028,356.6731,357.4586,357.6133,8.0,DB
2025-06-04 16:00:15.261,3605,0.02783335,0.02311583,0.02153968,-0.9991132,356.7546,357.4171,357.6031,8.0,DB
2025-06-04 16:00:15.306,3606,0.02692304,0.02270435,0.02176686,-0.9991426,356.8593,357.463,357.5735,8.0,DB
2025-06-04 16:00:15.349,3607,0.02727726,0.02217886,0.02100244,-0.9991612,356.8219,357.5217,357.6604,8.0,DB
2025-06-04 16:00:15.372,3608,0.02755032,0.02229767,0.02037107,-0.9991641,356.7919,357.5066,357.7339,8.0,DB
2025-06-04 16:00:15.417,3609,0.02660054,0.02301469,0.02118881,-0.9991566,356.897,357.4249,357.64,8.0,DB
2025-06-04 16:00:15.450,3610,0.02632153,0.02359076,0.02107675,-0.9991529,356.9279,357.3578,357.654,8.0,DB
2025-06-04 16:00:15.483,3611,0.02671169,0.02336075,0.02116374,-0.9991462,356.8835,357.3853,357.6443,8.0,DB
2025-06-04 16:00:15.518,3612,0.02641832,0.02292418,0.02108468,-0.9991657,356.9183,357.4345,357.6512,8.0,DB
2025-06-04 16:00:15.561,3613,0.02649921,0.02261977,0.02141093,-0.9991636,356.909,357.4706,357.6131,8.0,DB
2025-06-04 16:00:15.595,3614,0.02614584,0.0222792,0.02095158,-0.9991903,356.9514,357.5075,357.6639,8.0,DB
2025-06-04 16:00:15.629,3615,0.02616348,0.02220503,0.02102722,-0.9991899,356.9494,357.5163,357.655,8.0,DB
2025-06-04 16:00:15.672,3616,0.02621753,0.02238614,0.02125625,-0.9991796,356.9422,357.4963,357.6294,8.0,DB
2025-06-04 16:00:15.706,3617,0.02608935,0.02242175,0.02151013,-0.9991767,356.9561,357.4927,357.6001,8.0,DB
2025-06-04 16:00:15.739,3618,0.02604737,0.02204694,0.02185852,-0.9991785,356.961,357.5367,357.5589,8.0,DB
2025-06-04 16:00:15.788,3619,0.02507787,0.021722,0.02153472,-0.9992175,357.0737,357.5708,357.5928,8.0,DB
2025-06-04 16:00:15.824,3620,0.02487066,0.02150596,0.02178106,-0.999222,357.0973,357.5958,357.5634,8.0,DB
2025-06-04 16:00:15.851,3621,0.0246908,0.02172368,0.02179933,-0.9992214,357.1174,357.5705,357.5616,8.0,DB
2025-06-04 16:00:15.883,3622,0.02450648,0.02191765,0.0220182,-0.9992169,357.1375,357.5484,357.5366,8.0,DB
2025-06-04 16:00:15.928,3623,0.02602979,0.02199841,0.02185148,-0.9991803,356.9631,357.5422,357.5595,8.0,DB
2025-06-04 16:00:15.961,3624,0.02636517,0.02187044,0.02282798,-0.9991524,356.9226,357.5607,357.4479,8.0,DB
2025-06-04 16:00:16.006,3625,0.02450102,0.02172923,0.02236755,-0.9992134,357.1377,357.571,357.496,8.0,DB
2025-06-04 16:00:16.028,3626,0.02421807,0.02136354,0.02205518,-0.9992352,357.1718,357.6114,357.5301,8.0,DB
2025-06-04 16:00:16.073,3627,0.02532327,0.02132809,0.02120439,-0.9992269,357.0473,357.6155,357.6301,8.0,DB
2025-06-04 16:00:16.115,3628,0.02560708,0.02188697,0.02128717,-0.9992058,357.0132,357.5523,357.6229,8.0,DB
2025-06-04 16:00:16.139,3629,0.02511805,0.02242755,0.02139406,-0.999204,357.0677,357.4895,357.6111,8.0,DB
2025-06-04 16:00:16.173,3630,0.02489625,0.02273578,0.02138218,-0.9992028,357.0924,357.4536,357.6128,8.0,DB
2025-06-04 16:00:16.218,3631,0.02485391,0.02215264,0.02136322,-0.9992173,357.0987,357.5204,357.6132,8.0,DB
2025-06-04 16:00:16.250,3632,0.02495861,0.02178781,0.0215422,-0.9992189,357.0872,357.563,357.5919,8.0,DB
2025-06-04 16:00:16.283,3633,0.02530821,0.02164862,0.02164424,-0.999211,357.0472,357.58,357.5806,8.0,DB
2025-06-04 16:00:16.329,3634,0.02542619,0.02178757,0.02199627,-0.9991972,357.0325,357.5654,357.5409,8.0,DB
2025-06-04 16:00:16.361,3635,0.02577106,0.02160557,0.02203255,-0.9991916,356.9933,357.5872,357.537,8.0,DB
2025-06-04 16:00:16.408,3636,0.0265054,0.0214034,0.02191637,-0.9991792,356.9099,357.6118,357.5513,8.0,DB
2025-06-04 16:00:16.428,3637,0.02654956,0.02149845,0.02188378,-0.9991768,356.9047,357.6009,357.5555,8.0,DB
2025-06-04 16:00:16.473,3638,0.02617897,0.02161157,0.02147819,-0.999193,356.9479,357.5858,357.6015,8.0,DB
2025-06-04 16:00:16.506,3639,0.0257609,0.02183896,0.02120075,-0.9992048,356.9959,357.5579,357.6331,8.0,DB
2025-06-04 16:00:16.539,3640,0.02570361,0.0218642,0.02118762,-0.9992059,357.0025,357.5549,357.6345,8.0,DB
2025-06-04 16:00:16.584,3641,0.0259229,0.0220101,0.02138813,-0.9991928,356.9765,357.5392,357.6125,8.0,DB
2025-06-04 16:00:16.618,3642,0.02619862,0.02186746,0.02152409,-0.9991859,356.9449,357.5566,357.597,8.0,DB
2025-06-04 16:00:16.651,3643,0.02680351,0.0218384,0.02195103,-0.9991611,356.8746,357.5627,357.5494,8.0,DB
2025-06-04 16:00:16.695,3644,0.02669157,0.02159916,0.02240113,-0.9991593,356.887,357.5912,357.4968,8.0,DB
2025-06-04 16:00:16.728,3645,0.02587825,0.02123482,0.02250548,-0.9991862,356.9808,357.6314,357.4818,8.0,DB
2025-06-04 16:00:16.760,3646,0.02644721,0.02073921,0.02190688,-0.9991951,356.9183,357.6878,357.5502,8.0,DB
2025-06-04 16:00:16.794,3647,0.02707404,0.0208888,0.02142786,-0.9991855,356.8472,357.6706,357.607,8.0,DB
2025-06-04 16:00:16.840,3648,0.02715875,0.0215933,0.02190081,-0.999158,356.8347,357.5915,357.5552,8.0,DB
2025-06-04 16:00:16.873,3649,0.02639165,0.02194856,0.02192453,-0.9991702,356.9216,357.549,357.5518,8.0,DB
2025-06-04 16:00:16.905,3650,0.02665519,0.02192187,0.02205008,-0.9991611,356.8912,357.553,357.5379,8.0,DB
2025-06-04 16:00:16.950,3651,0.02652527,0.02154049,0.02199147,-0.9991742,356.9072,357.5963,357.5432,8.0,DB
2025-06-04 16:00:16.983,3652,0.02674523,0.02144905,0.02197904,-0.9991705,356.8822,357.6073,357.5448,8.0,DB
2025-06-04 16:00:17.028,3653,0.02642926,0.02120185,0.02197829,-0.9991843,356.919,357.6349,357.5434,8.0,DB
2025-06-04 16:00:17.050,3654,0.0264937,0.02130293,0.02196028,-0.9991808,356.9114,357.6234,357.546,8.0,DB
2025-06-04 16:00:17.095,3655,0.02663989,0.02128788,0.0217746,-0.9991813,356.8951,357.6249,357.5675,8.0,DB
2025-06-04 16:00:17.128,3656,0.02670281,0.02157127,0.02182074,-0.9991725,356.8871,357.5927,357.5633,8.0,DB
