Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-07-25 12:18:39.786,4025,0.3544773,-0.005316369,-0.03039877,-0.9345554,318.4801,359.1112,4.062994,0,MB
2025-07-25 12:18:39.809,4026,0.3541396,-0.00553536,-0.03060997,-0.9346752,318.5207,359.1333,4.079655,0,MB
2025-07-25 12:18:39.840,4027,0.353927,-0.005711871,-0.03086009,-0.9347464,318.5462,359.1464,4.104825,0,MB
2025-07-25 12:18:39.872,4028,0.3538258,-0.005767745,-0.03104562,-0.9347783,318.5585,359.145,4.127835,0,MB
2025-07-25 12:18:39.907,4029,0.3541323,-0.00559643,-0.03100613,-0.9346645,318.5217,359.1206,4.133012,0,MB
2025-07-25 12:18:39.939,4030,0.354512,-0.005494663,-0.03106388,-0.9345193,318.4757,359.1003,4.148755,0,MB
2025-07-25 12:18:39.973,4031,0.3542413,-0.005537345,-0.03085734,-0.9346285,318.5085,359.1195,4.115474,0,MB
2025-07-25 12:18:40.007,4032,0.3540039,-0.005672639,-0.03087581,-0.934717,318.5369,359.1394,4.109587,0,MB
2025-07-25 12:18:40.048,4033,0.3540726,-0.005829073,-0.03071516,-0.9346953,318.5277,359.17,4.078495,0,MB
2025-07-25 12:18:40.062,4034,0.3541164,-0.005833111,-0.03077053,-0.9346769,318.5224,359.1673,4.08642,0,MB
2025-07-25 12:18:40.096,4035,0.353865,-0.005650464,-0.03097211,-0.9347666,318.5541,359.1319,4.12385,0,MB
2025-07-25 12:18:40.128,4036,0.3539094,-0.005689166,-0.03092238,-0.9347512,318.5485,359.1399,4.114874,0,MB
2025-07-25 12:18:40.162,4037,0.3540858,-0.005712468,-0.03066923,-0.9346926,318.5266,359.1557,4.07829,0,MB
2025-07-25 12:18:40.196,4038,0.3545532,-0.005848682,-0.03066578,-0.9345146,318.4687,359.1723,4.072787,0,MB
2025-07-25 12:18:40.229,4039,0.3547052,-0.005972004,-0.03063644,-0.9344571,318.4495,359.1905,4.062666,0,MB
2025-07-25 12:18:40.264,4040,0.3546324,-0.005972895,-0.03061524,-0.9344854,318.4584,359.1923,4.059218,0,MB
2025-07-25 12:18:40.285,4041,0.354622,-0.005895579,-0.0306394,-0.9344891,318.4601,359.18,4.066814,0,MB
2025-07-25 12:18:40.318,4042,0.3543125,-0.005889437,-0.03070423,-0.9346043,318.498,359.1776,4.074874,0,MB
2025-07-25 12:18:40.351,4043,0.3542494,-0.005957411,-0.0308723,-0.9346224,318.5056,359.1786,4.094937,0,MB
2025-07-25 12:18:40.384,4044,0.3541772,-0.005830329,-0.03088157,-0.9346502,318.515,359.1605,4.102772,0,MB
2025-07-25 12:18:40.418,4045,0.3541387,-0.005793585,-0.03093031,-0.9346635,318.52,359.1528,4.111537,0,MB
2025-07-25 12:18:40.451,4046,0.3544153,-0.005749319,-0.03110087,-0.9345531,318.4864,359.1354,4.139764,0,MB
2025-07-25 12:18:40.484,4047,0.3541816,-0.005675786,-0.03087724,-0.9346496,318.5152,359.1386,4.11053,0,MB
2025-07-25 12:18:40.518,4048,0.3542048,-0.0059367,-0.03087297,-0.9346394,318.5112,359.1759,4.095928,0,MB
2025-07-25 12:18:40.540,4049,0.3543668,-0.006066016,-0.03102392,-0.9345722,318.4909,359.1852,4.11136,0,MB
2025-07-25 12:18:40.572,4050,0.3545639,-0.005961942,-0.0310061,-0.9344986,318.4672,359.17,4.115441,0,MB
2025-07-25 12:18:40.606,4051,0.3546897,-0.005799564,-0.03100244,-0.934452,318.4525,359.1461,4.124358,0,MB
2025-07-25 12:18:40.638,4052,0.3546485,-0.005420297,-0.03063625,-0.934482,318.4589,359.112,4.092252,0,MB
2025-07-25 12:18:40.673,4053,0.3541186,-0.005856122,-0.03082715,-0.9346741,318.522,359.1675,4.093291,0,MB
2025-07-25 12:18:40.707,4054,0.353982,-0.006109657,-0.03110545,-0.934715,318.5379,359.1895,4.118725,0,MB
2025-07-25 12:18:40.740,4055,0.3539793,-0.006008704,-0.03118779,-0.9347139,318.5388,359.1707,4.135947,0,MB
2025-07-25 12:18:40.764,4056,0.3540573,-0.00576653,-0.03107044,-0.9346898,318.5302,359.1419,4.132637,0,MB
2025-07-25 12:18:40.795,4057,0.3547013,-0.005662372,-0.03123267,-0.9344408,318.4519,359.1139,4.16483,0,MB
2025-07-25 12:18:40.829,4058,0.3549526,-0.005600095,-0.03121401,-0.9343464,318.4214,359.1043,4.166845,0,MB
2025-07-25 12:18:40.861,4059,0.3548231,-0.00573766,-0.03099696,-0.9344019,318.4364,359.1366,4.127615,0,MB
2025-07-25 12:18:40.894,4060,0.3544295,-0.005796223,-0.03091171,-0.9345537,318.4843,359.1523,4.110216,0,MB
2025-07-25 12:18:40.929,4061,0.3540083,-0.005955369,-0.03063068,-0.9347217,318.5349,359.193,4.059259,0,MB
2025-07-25 12:18:40.961,4062,0.3530173,-0.006260174,-0.03069098,-0.9350924,318.655,359.2397,4.046557,0,MB
2025-07-25 12:18:40.984,4063,0.352831,-0.006444171,-0.03082764,-0.935157,318.6771,359.2599,4.055282,0,MB
2025-07-25 12:18:41.017,4064,0.3528991,-0.006465023,-0.0307411,-0.9351339,318.6686,359.267,4.04213,0,MB
2025-07-25 12:18:41.051,4065,0.353533,-0.006104278,-0.03061323,-0.9349011,318.5925,359.2184,4.046371,0,MB
2025-07-25 12:18:41.084,4066,0.35398,-0.006027772,-0.03072968,-0.9347287,318.5382,359.1982,4.069373,0,MB
2025-07-25 12:18:41.117,4067,0.3538388,-0.005992775,-0.03076367,-0.9347813,318.5557,359.1923,4.075419,0,MB
2025-07-25 12:18:41.152,4068,0.3531458,-0.006187382,-0.03104682,-0.9350325,318.6399,359.2094,4.101957,0,MB
2025-07-25 12:18:41.184,4069,0.3522192,-0.006146072,-0.03118191,-0.9353778,318.7535,359.2023,4.118844,0,MB
2025-07-25 12:18:41.206,4070,0.3519699,-0.006050521,-0.03137984,-0.9354656,318.7846,359.1797,4.150951,0,MB
2025-07-25 12:18:41.239,4071,0.3516212,-0.005940601,-0.03141097,-0.9355965,318.8278,359.1647,4.159503,0,MB
2025-07-25 12:18:41.273,4072,0.351699,-0.005890699,-0.03141563,-0.9355674,318.8185,359.1568,4.163229,0,MB
2025-07-25 12:18:41.305,4073,0.3515414,-0.006081968,-0.03117644,-0.9356334,318.8367,359.1979,4.118113,0,MB
2025-07-25 12:18:41.339,4074,0.3516501,-0.006307294,-0.03119509,-0.9355904,318.8224,359.2283,4.109274,0,MB
2025-07-25 12:18:41.374,4075,0.3517868,-0.006214694,-0.03102308,-0.9355454,318.806,359.2234,4.090367,0,MB
2025-07-25 12:18:41.406,4076,0.3517502,-0.006323791,-0.03096109,-0.9355605,318.8099,359.2425,4.075513,0,MB
2025-07-25 12:18:41.428,4077,0.3520903,-0.006327156,-0.03093759,-0.9354333,318.7683,359.242,4.073644,0,MB
2025-07-25 12:18:41.461,4078,0.3518326,-0.006327618,-0.03078882,-0.9355351,318.7997,359.2518,4.051141,0,MB
2025-07-25 12:18:41.495,4079,0.3514649,-0.006188469,-0.03074436,-0.9356757,318.8453,359.2367,4.050451,0,MB
2025-07-25 12:18:41.529,4080,0.3507226,-0.006028099,-0.03028409,-0.9359703,318.9363,359.2432,3.989838,0,MB
2025-07-25 12:18:41.561,4081,0.3496811,-0.006136539,-0.03053371,-0.9363511,319.0634,359.252,4.014626,0,MB
2025-07-25 12:18:41.595,4082,0.3487486,-0.006012029,-0.03091391,-0.9366872,319.1782,359.2202,4.070737,0,MB
2025-07-25 12:18:41.628,4083,0.3475992,-0.005871014,-0.03086424,-0.9371168,319.3192,359.2102,4.065535,0,MB
2025-07-25 12:18:41.650,4084,0.3472311,-0.005785555,-0.03090528,-0.9372525,319.3646,359.1983,4.074044,0,MB
2025-07-25 12:18:41.684,4085,0.3469957,-0.005944857,-0.03098685,-0.9373359,319.3927,359.2181,4.076127,0,MB
2025-07-25 12:18:41.718,4086,0.3465362,-0.006139794,-0.03077799,-0.9375116,319.4478,359.2596,4.034183,0,MB
2025-07-25 12:18:41.750,4087,0.3463558,-0.006182678,-0.03074115,-0.937579,319.4695,359.2687,4.025885,0,MB
2025-07-25 12:18:41.784,4088,0.3461844,-0.005903138,-0.03082289,-0.9376414,319.4918,359.226,4.051202,0,MB
2025-07-25 12:18:41.819,4089,0.3463549,-0.005534864,-0.03099015,-0.9375753,319.4727,359.1641,4.094876,0,MB
2025-07-25 12:18:41.851,4090,0.3458449,-0.005415974,-0.03138608,-0.937751,319.5358,359.13,4.154544,0,MB
2025-07-25 12:18:41.872,4091,0.3455351,-0.00534041,-0.03163232,-0.9378575,319.5742,359.1086,4.191721,0,MB
2025-07-25 12:18:41.905,4092,0.3454326,-0.00520546,-0.0316001,-0.937897,319.5872,359.0919,4.193652,0,MB
2025-07-25 12:18:41.939,4093,0.3454891,-0.005127964,-0.03127048,-0.9378877,319.5804,359.0977,4.151377,0,MB
2025-07-25 12:18:41.972,4094,0.3455202,-0.005196156,-0.0309334,-0.9378871,319.576,359.1247,4.100354,0,MB
2025-07-25 12:18:42.006,4095,0.3457008,-0.005664402,-0.0307098,-0.9378251,319.5517,359.2013,4.045313,0,MB
2025-07-25 12:18:42.040,4096,0.3458268,-0.00566623,-0.03056192,-0.9377835,319.5362,359.2084,4.024913,0,MB
2025-07-25 12:18:42.073,4097,0.3459854,-0.005510439,-0.03062862,-0.9377237,319.5175,359.1819,4.043207,0,MB
2025-07-25 12:18:42.094,4098,0.3462718,-0.005301593,-0.03077522,-0.9376144,319.4836,359.1429,4.076212,0,MB
2025-07-25 12:18:42.128,4099,0.3464044,-0.005287792,-0.03103822,-0.9375568,319.4677,359.1264,4.114799,0,MB
2025-07-25 12:18:42.161,4100,0.3462211,-0.005192466,-0.03090424,-0.9376295,319.4904,359.1211,4.099896,0,MB
2025-07-25 12:18:42.195,4101,0.3464337,-0.005364879,-0.03097222,-0.9375477,319.4638,359.1405,4.101585,0,MB
2025-07-25 12:18:42.228,4102,0.3465042,-0.005544728,-0.03087845,-0.9375238,319.4543,359.1704,4.079285,0,MB
2025-07-25 12:18:42.262,4103,0.3470107,-0.0054571,-0.03059,-0.9373464,319.3926,359.1698,4.045489,0,MB
2025-07-25 12:18:42.296,4104,0.3473873,-0.005575644,-0.0304185,-0.9372118,319.3459,359.1932,4.016812,0,MB
2025-07-25 12:18:42.317,4105,0.3474674,-0.005757704,-0.03026298,-0.937186,319.3353,359.2266,3.985619,0,MB
2025-07-25 12:18:42.350,4106,0.3476374,-0.005835501,-0.0304529,-0.9371163,319.3143,359.2266,4.009269,0,MB
2025-07-25 12:18:42.383,4107,0.3474028,-0.005599209,-0.03037941,-0.9372071,319.3439,359.1985,4.010114,0,MB
2025-07-25 12:18:42.416,4108,0.3467684,-0.005370351,-0.0303065,-0.9374458,319.4223,359.174,4.008703,0,MB
2025-07-25 12:18:42.450,4109,0.346391,-0.005514695,-0.03062903,-0.937574,319.468,359.1799,4.045003,0,MB
2025-07-25 12:18:42.484,4110,0.3463366,-0.005605682,-0.03085048,-0.9375861,319.4745,359.1815,4.071334,0,MB
2025-07-25 12:18:42.516,4111,0.3462726,-0.005493172,-0.03081324,-0.9376118,319.4827,359.168,4.071615,0,MB
2025-07-25 12:18:42.539,4112,0.3464592,-0.00555661,-0.03081555,-0.9375424,319.4597,359.1757,4.069545,0,MB
2025-07-25 12:18:42.572,4113,0.3471715,-0.005520264,-0.03093099,-0.9372753,319.373,359.1599,4.091275,0,MB
2025-07-25 12:18:42.605,4114,0.3469573,-0.005377613,-0.03071478,-0.9373625,319.3996,359.1524,4.067056,0,MB
2025-07-25 12:18:42.638,4115,0.3468348,-0.005507702,-0.03080846,-0.9374039,319.4141,359.1667,4.072925,0,MB
2025-07-25 12:18:42.671,4116,0.3468032,-0.005541027,-0.03056881,-0.9374233,319.4175,359.1841,4.037098,0,MB
2025-07-25 12:18:42.706,4117,0.3464601,-0.005687879,-0.03070111,-0.9375451,319.4589,359.2002,4.046508,0,MB
2025-07-25 12:18:42.738,4118,0.3459853,-0.005645683,-0.03094462,-0.9377127,319.5173,359.1845,4.080862,0,MB
2025-07-25 12:18:42.762,4119,0.346106,-0.005766129,-0.0310471,-0.937664,319.5021,359.1954,4.089674,0,MB
2025-07-25 12:18:42.796,4120,0.3464693,-0.005586436,-0.0309952,-0.9375325,319.4585,359.1704,4.093462,0,MB
2025-07-25 12:18:42.829,4121,0.3466491,-0.005384077,-0.03115119,-0.9374622,319.4376,359.1325,4.126985,0,MB
2025-07-25 12:18:42.861,4122,0.3469299,-0.005494528,-0.03136221,-0.9373506,319.403,359.1352,4.152498,0,MB
2025-07-25 12:18:42.895,4123,0.3470437,-0.005533244,-0.03146414,-0.9373047,319.389,359.1346,4.165482,0,MB
2025-07-25 12:18:42.928,4124,0.3468207,-0.005464835,-0.03168518,-0.9373803,319.4167,359.1148,4.199233,0,MB
2025-07-25 12:18:42.949,4125,0.3466775,-0.005286837,-0.03167132,-0.9374347,319.435,359.0913,4.205833,0,MB
2025-07-25 12:18:42.983,4126,0.3464647,-0.005301658,-0.03175419,-0.9375105,319.461,359.0905,4.215702,0,MB
2025-07-25 12:18:43.016,4127,0.3461792,-0.005275092,-0.03186297,-0.9376124,319.4961,359.083,4.231013,0,MB
2025-07-25 12:18:43.050,4128,0.346043,-0.005400805,-0.03174698,-0.9376659,319.512,359.1077,4.207367,0,MB
2025-07-25 12:18:43.082,4129,0.3456264,-0.005568905,-0.03181218,-0.9378164,319.5622,359.1309,4.205742,0,MB
2025-07-25 12:18:43.116,4130,0.3453618,-0.005574258,-0.03160547,-0.9379208,319.5942,359.1441,4.174925,0,MB
2025-07-25 12:18:43.138,4131,0.3456286,-0.005880697,-0.03156843,-0.9378219,319.5603,359.1876,4.155107,0,MB
2025-07-25 12:18:43.171,4132,0.3457431,-0.006003186,-0.03122104,-0.9377905,319.5455,359.2222,4.100191,0,MB
2025-07-25 12:18:43.204,4133,0.3460632,-0.006271405,-0.03104578,-0.9376766,319.5051,359.2672,4.062983,0,MB
2025-07-25 12:18:43.237,4134,0.3459299,-0.006089733,-0.03085737,-0.9377332,319.522,359.2522,4.045159,0,MB
2025-07-25 12:18:43.271,4135,0.3452763,-0.006040955,-0.03048477,-0.9379864,319.6017,359.2688,3.991963,0,MB
2025-07-25 12:18:43.305,4136,0.3446682,-0.006316414,-0.03091531,-0.9381943,319.675,359.2891,4.035679,0,MB
2025-07-25 12:18:43.338,4137,0.3443299,-0.00646911,-0.03097761,-0.9383153,319.7157,359.3095,4.035017,0,MB
2025-07-25 12:18:43.361,4138,0.3443889,-0.006358885,-0.03106111,-0.9382917,319.709,359.2893,4.052765,0,MB
2025-07-25 12:18:43.393,4139,0.3449391,-0.006327437,-0.03108719,-0.9380888,319.6421,359.28,4.060641,0,MB
2025-07-25 12:18:43.426,4140,0.3455055,-0.006098863,-0.03130013,-0.9378749,319.5741,359.2331,4.105259,0,MB
2025-07-25 12:18:43.460,4141,0.3456783,-0.006073948,-0.03103111,-0.9378202,319.5529,359.2425,4.069353,0,MB
2025-07-25 12:18:43.493,4142,0.3453606,-0.006108848,-0.03112693,-0.9379339,319.5916,359.2444,4.079573,0,MB
2025-07-25 12:18:43.526,4143,0.3454244,-0.006023964,-0.03097985,-0.9379158,319.5841,359.2397,4.063494,0,MB
2025-07-25 12:18:43.560,4144,0.3451108,-0.006233861,-0.03080966,-0.9380355,319.6213,359.2802,4.027091,0,MB
2025-07-25 12:18:43.583,4145,0.344714,-0.006419689,-0.03096039,-0.9381752,319.669,359.3011,4.036915,0,MB
2025-07-25 12:18:43.628,4146,0.3441917,-0.00661111,-0.0310442,-0.9383628,319.732,359.3269,4.036449,0,MB
2025-07-25 12:18:43.648,4147,0.3442318,-0.006545517,-0.03096757,-0.9383511,319.7273,359.3214,4.029208,0,MB
2025-07-25 12:18:43.682,4148,0.3442373,-0.006289328,-0.0310376,-0.9383485,319.7278,359.2817,4.052333,0,MB
2025-07-25 12:18:43.715,4149,0.3443951,-0.006361026,-0.03109524,-0.9382882,319.7083,359.2878,4.057499,0,MB
2025-07-25 12:18:43.748,4150,0.3445772,-0.006560712,-0.03125648,-0.9382147,319.6854,359.3064,4.070786,0,MB
2025-07-25 12:18:43.770,4151,0.3446533,-0.006484254,-0.03142443,-0.9381816,319.6765,359.2865,4.098803,0,MB
2025-07-25 12:18:43.804,4152,0.3444744,-0.006180153,-0.03158206,-0.9382441,319.6998,359.2366,4.135917,0,MB
2025-07-25 12:18:43.837,4153,0.3443743,-0.005994218,-0.03170687,-0.9382778,319.7129,359.2046,4.162649,0,MB
2025-07-25 12:18:43.871,4154,0.3443227,-0.006105216,-0.03174125,-0.9382948,319.7188,359.2188,4.161519,0,MB
2025-07-25 12:18:43.904,4155,0.3441547,-0.006241704,-0.03154321,-0.9383624,319.7385,359.2493,4.125729,0,MB
2025-07-25 12:18:43.937,4156,0.343572,-0.00629682,-0.03144766,-0.9385786,319.8092,359.2658,4.106653,0,MB
2025-07-25 12:18:43.960,4157,0.3431962,-0.006362942,-0.03121479,-0.9387235,319.8546,359.2895,4.068681,0,MB
2025-07-25 12:18:43.994,4158,0.3429576,-0.006309926,-0.0308718,-0.9388223,319.8836,359.3011,4.02199,0,MB
2025-07-25 12:18:44.027,4159,0.343365,-0.006489204,-0.03087689,-0.9386719,319.8332,359.3236,4.015364,0,MB
2025-07-25 12:18:44.059,4160,0.3435948,-0.006840692,-0.03091333,-0.9385842,319.8037,359.3698,4.003461,0,MB
2025-07-25 12:18:44.093,4161,0.3440815,-0.006758725,-0.03127108,-0.9383947,319.745,359.3367,4.060335,0,MB
2025-07-25 12:18:44.126,4162,0.3445613,-0.006192484,-0.03107966,-0.938229,319.6888,359.2638,4.064785,0,MB
2025-07-25 12:18:44.159,4163,0.3443529,-0.005949878,-0.03111985,-0.9383056,319.7152,359.2289,4.082003,0,MB
2025-07-25 12:18:44.193,4164,0.3440918,-0.006007623,-0.03108604,-0.9384021,319.7468,359.2404,4.073015,0,MB
2025-07-25 12:18:44.215,4165,0.3440426,-0.006152809,-0.03112328,-0.938418,319.7522,359.2592,4.070549,0,MB
2025-07-25 12:18:44.248,4166,0.344208,-0.006278317,-0.03108731,-0.9383577,319.7315,359.2777,4.059776,0,MB
2025-07-25 12:18:44.281,4167,0.34477,-0.006488062,-0.03122968,-0.9381452,319.6621,359.2964,4.071659,0,MB
2025-07-25 12:18:44.315,4168,0.3446003,-0.006533063,-0.0311416,-0.9382102,319.6826,359.3083,4.056108,0,MB
2025-07-25 12:18:44.348,4169,0.3441433,-0.006579003,-0.03106887,-0.9383799,319.738,359.3214,4.041364,0,MB
2025-07-25 12:18:44.381,4170,0.3438437,-0.006332882,-0.03112485,-0.9384897,319.7757,359.2858,4.060561,0,MB
2025-07-25 12:18:44.403,4171,0.3437404,-0.006257651,-0.03100593,-0.9385319,319.7885,359.282,4.047188,0,MB
2025-07-25 12:18:44.437,4172,0.3427854,-0.006228188,-0.03122922,-0.9388739,319.9052,359.2723,4.075715,0,MB
2025-07-25 12:18:44.471,4173,0.3421175,-0.006256955,-0.03162848,-0.939104,319.9868,359.2602,4.127298,0,MB
2025-07-25 12:18:44.503,4174,0.341835,-0.006290121,-0.0315305,-0.93921,320.0211,359.2716,4.110498,0,MB
2025-07-25 12:18:44.536,4175,0.3418764,-0.006113678,-0.03134614,-0.9392021,320.0166,359.256,4.093772,0,MB
2025-07-25 12:18:44.559,4176,0.3420236,-0.006037287,-0.0313162,-0.9391501,319.999,359.2459,4.094152,0,MB
2025-07-25 12:18:44.592,4177,0.3420591,-0.006300393,-0.03095658,-0.9391473,319.9933,359.301,4.030301,0,MB
2025-07-25 12:18:44.626,4178,0.3420348,-0.006477613,-0.03089813,-0.9391569,319.9954,359.3291,4.012917,0,MB
2025-07-25 12:18:44.658,4179,0.3419648,-0.006357414,-0.03094802,-0.9391816,320.0045,359.3101,4.025753,0,MB
2025-07-25 12:18:44.693,4180,0.3416564,-0.006118678,-0.0312074,-0.9392868,320.0433,359.2652,4.072983,0,MB
2025-07-25 12:18:44.726,4181,0.3414862,-0.00589426,-0.03126346,-0.9393483,320.0651,359.2319,4.091501,0,MB
2025-07-25 12:18:44.758,4182,0.3411362,-0.005767584,-0.03124026,-0.939477,320.1082,359.2176,4.093038,0,MB
2025-07-25 12:18:44.781,4183,0.3412696,-0.005734564,-0.03110499,-0.9394333,320.092,359.219,4.076344,0,MB
2025-07-25 12:18:44.815,4184,0.341424,-0.005890141,-0.03099523,-0.9393798,320.0724,359.2455,4.053726,0,MB
2025-07-25 12:18:44.848,4185,0.3412853,-0.00605412,-0.03076391,-0.9394368,320.0884,359.2811,4.012236,0,MB
2025-07-25 12:18:44.881,4186,0.3415391,-0.006163393,-0.0305583,-0.9393505,320.0569,359.3054,3.978931,0,MB
2025-07-25 12:18:44.915,4187,0.3417681,-0.006109655,-0.03050763,-0.9392693,320.0292,359.299,3.975581,0,MB
2025-07-25 12:18:44.948,4188,0.3418096,-0.006148478,-0.03025714,-0.9392619,320.0238,359.317,3.93857,0,MB
2025-07-25 12:18:44.970,4189,0.3419166,-0.00623442,-0.03022303,-0.9392236,320.0104,359.3302,3.929864,0,MB
2025-07-25 12:18:45.003,4190,0.3415816,-0.006073041,-0.03007182,-0.9393514,320.0518,359.3173,3.915351,0,MB
2025-07-25 12:18:45.037,4191,0.3402662,-0.006155951,-0.0299371,-0.9398324,320.2115,359.3437,3.886442,0,MB
2025-07-25 12:18:45.070,4192,0.3396764,-0.006241713,-0.03027588,-0.9400344,320.2832,359.342,3.92704,0,MB
2025-07-25 12:18:45.103,4193,0.3394461,-0.006178342,-0.03071326,-0.9401037,320.3119,359.3124,3.990525,0,MB
2025-07-25 12:18:45.137,4194,0.339251,-0.005796616,-0.03071081,-0.9401767,320.3372,359.2603,4.008552,0,MB
2025-07-25 12:18:45.158,4195,0.3391281,-0.005639323,-0.03094259,-0.9402143,320.3531,359.2274,4.048382,0,MB
2025-07-25 12:18:45.193,4196,0.3389402,-0.005537201,-0.03096419,-0.940282,320.3764,359.2132,4.055676,0,MB
2025-07-25 12:18:45.225,4197,0.3387204,-0.005691917,-0.03081406,-0.9403653,320.4023,359.2438,4.025857,0,MB
2025-07-25 12:18:45.259,4198,0.3385088,-0.005709996,-0.03077882,-0.9404424,320.428,359.2494,4.019049,0,MB
2025-07-25 12:18:45.293,4199,0.3384996,-0.005588511,-0.03057742,-0.9404531,320.4295,359.2426,3.996921,0,MB
2025-07-25 12:18:45.314,4200,0.3379267,-0.005538567,-0.0305066,-0.9406617,320.4993,359.2427,3.986916,0,MB
2025-07-25 12:18:45.350,4201,0.33735,-0.00559007,-0.03073243,-0.9408609,320.5694,359.2422,4.013289,0,MB
2025-07-25 12:18:45.381,4202,0.3368739,-0.005679455,-0.03096906,-0.9410233,320.6272,359.2457,4.039715,0,MB
2025-07-25 12:18:45.414,4203,0.337203,-0.005544628,-0.03097739,-0.940906,320.5877,359.2245,4.04911,0,MB
2025-07-25 12:18:45.447,4204,0.3372988,-0.005516819,-0.03104248,-0.9408696,320.5763,359.2167,4.060035,0,MB
2025-07-25 12:18:45.481,4205,0.3373676,-0.005630049,-0.03101835,-0.9408451,320.5674,359.2333,4.051325,0,MB
2025-07-25 12:18:45.514,4206,0.3372304,-0.005633237,-0.0310077,-0.9408946,320.584,359.2351,4.049048,0,MB
2025-07-25 12:18:45.548,4207,0.3375931,-0.005399005,-0.03112525,-0.940762,320.541,359.1943,4.078858,0,MB
2025-07-25 12:18:45.581,4208,0.3375459,-0.00525458,-0.03122209,-0.9407765,320.5475,359.1696,4.099392,0,MB
2025-07-25 12:18:45.614,4209,0.3374379,-0.005035602,-0.03132913,-0.9408128,320.5616,359.1343,4.124783,0,MB
2025-07-25 12:18:45.636,4210,0.3371189,-0.005238096,-0.0313607,-0.9409252,320.5996,359.1631,4.117561,0,MB
2025-07-25 12:18:45.669,4211,0.3370469,-0.005617735,-0.03140177,-0.9409474,320.6068,359.2144,4.104022,0,MB
2025-07-25 12:18:45.703,4212,0.3366531,-0.005765102,-0.03136658,-0.9410886,320.654,359.2392,4.089942,0,MB
2025-07-25 12:18:45.736,4213,0.336916,-0.00557399,-0.03132137,-0.9409972,320.6228,359.2132,4.094365,0,MB
2025-07-25 12:18:45.770,4214,0.3372495,-0.00553332,-0.03120556,-0.9408818,320.5823,359.2112,4.081767,0,MB
2025-07-25 12:18:45.792,4215,0.3374243,-0.005594774,-0.03095387,-0.9408271,320.5606,359.2313,4.044337,0,MB
2025-07-25 12:18:45.825,4216,0.3377075,-0.00586204,-0.0309066,-0.9407254,320.5249,359.2692,4.025656,0,MB
2025-07-25 12:18:45.859,4217,0.3384733,-0.006100477,-0.03087779,-0.9404495,320.4307,359.2992,4.013128,0,MB
2025-07-25 12:18:45.892,4218,0.3383087,-0.006184119,-0.03045946,-0.9405219,320.4501,359.3329,3.949658,0,MB
2025-07-25 12:18:45.925,4219,0.3377481,-0.006408256,-0.03049633,-0.9407207,320.5174,359.3658,3.94114,0,MB
2025-07-25 12:18:45.947,4220,0.3377621,-0.006373855,-0.03062773,-0.9407117,320.5159,359.3543,3.961294,0,MB
2025-07-25 12:18:45.980,4221,0.3375773,-0.006395352,-0.03052396,-0.9407812,320.5382,359.3636,3.94491,0,MB
2025-07-25 12:18:46.014,4222,0.337782,-0.00621796,-0.0307671,-0.940701,320.5143,359.3254,3.988673,0,MB
2025-07-25 12:18:46.047,4223,0.3382084,-0.006110213,-0.03105336,-0.9405391,320.463,359.2934,4.036013,0,MB
2025-07-25 12:18:46.081,4224,0.3380477,-0.005964193,-0.03107246,-0.9405971,320.4832,359.273,4.045279,0,MB
2025-07-25 12:18:46.114,4225,0.3371384,-0.005902481,-0.03104537,-0.9409247,320.5941,359.2714,4.040452,0,MB
2025-07-25 12:18:46.135,4226,0.3363602,-0.005988148,-0.03094038,-0.9412061,320.6883,359.2934,4.018027,0,MB
2025-07-25 12:18:46.169,4227,0.3357752,-0.005911869,-0.03086997,-0.9414178,320.7597,359.2898,4.009387,0,MB
2025-07-25 12:18:46.203,4228,0.3341403,-0.006162219,-0.03095984,-0.9419948,320.9574,359.3301,4.002337,0,MB
2025-07-25 12:18:46.237,4229,0.3330525,-0.006108033,-0.03106065,-0.9423769,321.0898,359.3242,4.014273,0,MB
2025-07-25 12:18:46.259,4230,0.3311509,-0.005970373,-0.03098988,-0.94305,321.3212,359.3201,4.002913,0,MB
2025-07-25 12:18:46.292,4231,0.3308932,-0.005763184,-0.03071774,-0.9431506,321.3531,359.3062,3.974143,0,MB
2025-07-25 12:18:46.325,4232,0.3295531,-0.005648195,-0.03065853,-0.9436224,321.5162,359.3011,3.965744,0,MB
2025-07-25 12:18:46.359,4233,0.3279734,-0.005922708,-0.03051869,-0.9441754,321.7065,359.355,3.926593,0,MB
2025-07-25 12:18:46.397,4234,0.3272511,-0.006144198,-0.03052227,-0.9444245,321.7931,359.3896,3.913545,0,MB
2025-07-25 12:18:46.426,4235,0.3244517,-0.005903927,-0.03066515,-0.9453868,322.1333,359.366,3.933152,0,MB
2025-07-25 12:18:46.448,4236,0.3223304,-0.005682778,-0.03069396,-0.9461126,322.3909,359.3466,3.938796,0,MB
2025-07-25 12:18:46.482,4237,0.3201111,-0.005433971,-0.03086559,-0.9468616,322.6605,359.3175,3.964723,0,MB
2025-07-25 12:18:46.515,4238,0.3184437,-0.005368528,-0.03111089,-0.9474161,322.8624,359.307,3.99436,0,MB
2025-07-25 12:18:46.548,4239,0.3159656,-0.005472929,-0.03110107,-0.948245,323.1612,359.336,3.978218,0,MB
