Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-07-15 16:28:44.432,2494,0.6678311,-0.01639872,-0.007548545,0.744094,83.51965,342.2081,342.9263,0,DB
2025-07-15 16:28:44.463,2495,0.6537736,-0.01569418,-0.007241361,0.756493,81.464,347.0698,347.7567,0,DB
2025-07-15 16:28:44.501,2496,0.6400689,-0.01576813,-0.006838294,0.7681255,79.44844,349.6251,350.3518,0,DB
2025-07-15 16:28:44.530,2497,0.6157708,-0.01548784,-0.006643776,0.7877452,75.91481,352.3058,353.0279,0,DB
2025-07-15 16:28:44.563,2498,0.5969431,-0.01479124,-0.00583912,0.802126,73.23075,353.8918,354.625,0,DB
2025-07-15 16:28:44.597,2499,0.5887032,-0.01480655,-0.005787267,0.808193,72.06384,354.2699,355.0098,0,DB
2025-07-15 16:28:44.642,2500,0.5595471,-0.004642824,0.008219978,0.8287449,68.05143,0.2304713,1.292154,0,DB
2025-07-15 16:28:44.675,2501,0.5308512,-0.01730921,-0.009332714,0.847237,64.05185,354.855,355.5183,0,DB
2025-07-15 16:28:44.708,2502,0.5076259,-0.01689821,-0.008399013,0.8613709,60.95334,355.5539,356.2653,0,DB
2025-07-15 16:28:44.742,2503,0.498614,-0.01768258,-0.008792378,0.8665993,59.75573,355.5118,356.258,0,DB
2025-07-15 16:28:44.775,2504,0.4694387,-0.01903294,-0.01129857,0.8826877,55.92503,355.4744,356.1299,0,DB
2025-07-15 16:28:44.809,2505,0.4454235,-0.01942457,-0.01165816,0.8950335,52.83364,355.7133,356.3773,0,DB
2025-07-15 16:28:44.844,2506,0.4165441,-0.02074602,-0.01210978,0.9087981,49.16595,355.8081,356.5548,0,DB
2025-07-15 16:28:44.890,2507,0.4103868,-0.02137214,-0.01109945,0.9115936,48.39477,355.848,356.7384,0,DB
2025-07-15 16:28:44.923,2508,0.3661129,-0.02319948,-0.010814,0.9302185,42.89274,356.002,357.0969,0,DB
2025-07-15 16:28:44.956,2509,0.3464713,-0.02485312,-0.01096398,0.9376673,40.48165,355.9133,357.1527,0,DB
2025-07-15 16:28:44.990,2510,0.3129165,-0.02646571,-0.01105019,0.9493476,36.4092,355.9268,357.3262,0,DB
2025-07-15 16:28:45.034,2511,0.2895578,-0.02673408,-0.0110043,0.956724,33.60506,356.0394,357.4856,0,DB
2025-07-15 16:28:45.067,2512,0.2561998,-0.02717163,-0.009290571,0.9661973,29.64168,356.2221,357.8982,0,DB
2025-07-15 16:28:45.112,2513,0.239937,-0.02700181,-0.007812927,0.9703816,27.72569,356.3629,358.1795,0,DB
2025-07-15 16:28:45.145,2514,0.1901742,-0.02659803,-0.004762226,0.9813785,21.90152,356.6624,358.798,0,DB
2025-07-15 16:28:45.179,2515,0.1740623,-0.02608562,-0.003905569,0.9843814,20.02827,356.7835,358.9772,0,DB
2025-07-15 16:28:45.212,2516,0.1475347,-0.02508493,-0.002500079,0.9887357,16.95498,356.9831,359.2605,0,DB
2025-07-15 16:28:45.257,2517,0.1128464,-0.02387891,-0.0004289779,0.9933256,12.95383,357.2042,359.6331,0,DB
2025-07-15 16:28:45.291,2518,0.08089626,-0.02223527,0.001382592,0.9964736,9.281398,357.4395,359.9511,0,DB
2025-07-15 16:28:45.324,2519,0.04201657,-0.02010983,0.003016394,0.9989101,4.822137,357.7039,0.2493361,0,DB
2025-07-15 16:28:45.368,2520,0.03569706,-0.01843897,0.003337675,0.9991871,4.097801,357.8966,0.3075199,0,DB
2025-07-15 16:28:45.402,2521,-0.005340427,-0.01502435,0.005865572,0.9998558,359.3982,358.2746,0.6812959,0,DB
2025-07-15 16:28:45.435,2522,-0.03860122,-0.01193749,0.007092896,0.9991584,355.5857,358.5975,0.8675121,0,DB
2025-07-15 16:28:45.468,2523,-0.07185338,-0.008860535,0.008811186,0.997337,351.7688,358.9034,1.091262,0,DB
2025-07-15 16:28:45.513,2524,-0.08998105,-0.007711198,0.01038141,0.9958597,349.6852,358.9967,1.285082,0,DB
2025-07-15 16:28:45.547,2525,-0.1421321,-0.002484887,0.01119634,0.9897814,343.662,359.5163,1.365637,0,DB
2025-07-15 16:28:45.580,2526,-0.1616509,-0.0009019126,0.01168199,0.9867786,341.3972,359.6641,1.411551,0,DB
2025-07-15 16:28:45.614,2527,-0.190076,-0.002581373,0.0202027,0.9815582,338.097,359.2128,2.510556,0,DB
2025-07-15 16:28:45.646,2528,-0.2136369,-0.005947779,0.02911304,0.9764612,335.3629,358.4836,3.746691,0,DB
2025-07-15 16:28:45.693,2529,-0.2307339,-0.00813967,0.03606547,0.9723143,333.3779,357.9184,4.741071,0,DB
2025-07-15 16:28:45.705,2530,-0.2669825,-0.01474128,0.05059332,0.9622596,329.1814,356.3023,7.038886,0,DB
2025-07-15 16:28:45.758,2531,-0.2678348,-0.0149355,0.05168056,0.961962,329.0861,356.2295,7.193373,0,DB
2025-07-15 16:28:45.793,2532,-0.2962472,-0.0210699,0.06544452,0.9526337,325.8285,354.5264,9.543487,0,DB
2025-07-15 16:28:45.825,2533,-0.3186113,-0.0275575,0.07836365,0.9442387,323.3181,352.6946,11.91312,0,DB
2025-07-15 16:28:45.858,2534,-0.3338559,-0.03285539,0.08837815,0.9378968,321.6519,351.1511,13.84858,0,DB
2025-07-15 16:28:45.903,2535,-0.3509899,-0.0393552,0.09840926,0.9303618,319.8081,349.2632,16.01428,0,DB
2025-07-15 16:28:45.935,2536,-0.3714576,-0.04819915,0.1126927,0.9203242,317.7119,346.5205,19.19587,0,DB
2025-07-15 16:28:45.945,2537,-0.3861545,-0.05480379,0.1227283,0.9125894,316.263,344.358,21.62974,0,DB
2025-07-15 16:28:46.001,2538,-0.3869679,-0.05513158,0.1229979,0.9121886,316.1786,344.2559,21.7248,0,DB
2025-07-15 16:28:46.035,2539,-0.4191406,-0.07276107,0.1484614,0.892741,313.3843,338.2649,28.34015,0,DB
2025-07-15 16:28:46.067,2540,-0.4350879,-0.08191742,0.1633289,0.881653,312.2316,334.7631,32.31286,0,DB
2025-07-15 16:28:46.111,2541,-0.4423271,-0.08558041,0.1716969,0.8760955,311.7847,333.064,34.41022,0,DB
2025-07-15 16:28:46.144,2542,-0.4690682,-0.1047079,0.201783,0.8534022,310.681,325.6273,42.76918,0,DB
2025-07-15 16:28:46.166,2543,-0.4774974,-0.1120058,0.2137627,0.8448412,310.6297,322.833,45.96769,0,DB
2025-07-15 16:28:46.200,2544,-0.4860115,-0.1211347,0.2263514,0.8353948,310.7834,319.7086,49.39658,0,DB
2025-07-15 16:28:46.233,2545,-0.5025651,-0.1381412,0.2457713,0.8172773,311.0996,314.0052,55.31884,0,DB
2025-07-15 16:28:46.269,2546,-0.5140588,-0.1521049,0.2609012,0.8028316,311.7518,309.684,59.76168,0,DB
2025-07-15 16:28:46.300,2547,-0.5252846,-0.1649041,0.2751735,0.7881386,312.5032,305.6485,63.9496,0,DB
2025-07-15 16:28:46.333,2548,-0.5421081,-0.1822532,0.2952717,0.7653217,313.7681,299.9937,69.88735,0,DB
2025-07-15 16:28:46.367,2549,-0.5543551,-0.1948007,0.3104181,0.747251,314.9644,295.9733,74.17889,0,DB
2025-07-15 16:28:46.400,2550,-0.5598327,-0.2008514,0.319554,0.7376526,315.7686,294.0923,76.36221,0,DB
2025-07-15 16:28:46.434,2551,-0.5786328,-0.2238227,0.3385943,0.7074191,318.1563,287.9974,82.20212,0,DB
2025-07-15 16:28:46.459,2552,-0.5918196,-0.2360997,0.3517943,0.685746,319.7924,284.2518,86.09723,0,DB
2025-07-15 16:28:46.489,2553,-0.5978166,-0.2399018,0.3608323,0.6744351,320.7098,282.6981,88.16145,0,DB
2025-07-15 16:28:46.523,2554,-0.6081825,-0.2438222,0.3746072,0.6559988,322.0293,280.3277,91.48524,0,DB
2025-07-15 16:28:46.558,2555,-0.612098,-0.2451868,0.3816885,0.647714,322.7165,279.4357,92.93215,0,DB
2025-07-15 16:28:46.600,2556,-0.6222547,-0.2484886,0.4012317,0.6245525,324.7,277.187,96.78172,0,DB
2025-07-15 16:28:46.624,2557,-0.6301273,-0.2508529,0.4168824,0.6051626,326.3921,275.5139,99.7961,0,DB
2025-07-15 16:28:46.657,2558,-0.630989,-0.2535339,0.4255323,0.597073,327.4715,275.1135,100.8321,0,DB
2025-07-15 16:28:46.701,2559,-0.6365016,-0.2530422,0.4497938,0.5731675,329.8669,274.0891,104.3874,0,DB
2025-07-15 16:28:46.734,2560,-0.6446624,-0.2465733,0.4806361,0.540926,332.5867,273.0494,109.2864,0,DB
2025-07-15 16:28:46.767,2561,-0.6513814,-0.2371015,0.5090206,0.5102779,334.9511,272.4654,113.8836,0,DB
2025-07-15 16:28:46.801,2562,-0.6544085,-0.2298277,0.5244422,0.4938516,336.0901,272.3734,116.4071,0,DB
2025-07-15 16:28:46.835,2563,-0.6598728,-0.2174046,0.5514728,0.4617154,338.3114,272.1344,121.0382,0,DB
2025-07-15 16:28:46.868,2564,-0.6642358,-0.2049435,0.5763795,0.429623,340.4584,272.0419,125.4695,0,DB
2025-07-15 16:28:46.914,2565,-0.6676751,-0.1850463,0.6120743,0.3812258,343.5878,272.386,131.9184,0,DB
2025-07-15 16:28:46.947,2566,-0.6686048,-0.171231,0.6341968,0.3484854,345.5929,272.7989,136.1499,0,DB
2025-07-15 16:28:46.979,2567,-0.6685197,-0.1606359,0.6508337,0.3220144,347.2057,273.2071,139.4529,0,DB
2025-07-15 16:28:47.013,2568,-0.6687769,-0.1404625,0.6758844,0.2760223,349.6697,273.8477,145.2332,0,DB
2025-07-15 16:28:47.058,2569,-0.6680645,-0.1165788,0.6997,0.2247652,352.1156,274.644,151.6544,0,DB
2025-07-15 16:28:47.091,2570,-0.667337,-0.1014175,0.7132185,0.1889322,353.8289,275.1216,155.9698,0,DB
2025-07-15 16:28:47.124,2571,-0.6644491,-0.08596675,0.7281274,0.1447332,356.1499,275.8812,160.9893,0,DB
2025-07-15 16:28:47.157,2572,-0.6605711,-0.07674745,0.7368528,0.1216705,357.2693,276.6407,163.6789,0,DB
2025-07-15 16:28:47.202,2573,-0.6571282,-0.06282913,0.7462596,0.08562671,358.925,277.3825,167.8536,0,DB
2025-07-15 16:28:47.235,2574,-0.655625,-0.05217577,0.751045,0.05801056,0.1321442,277.751,171.0511,0,DB
2025-07-15 16:28:47.268,2575,-0.6544245,-0.04013459,0.7548321,0.01861552,2.075984,278.0668,175.372,0,DB
2025-07-15 16:28:47.301,2576,-0.6542659,-0.03480098,0.7554403,0.005947513,2.567573,278.14,176.8713,0,DB
2025-07-15 16:28:47.347,2577,-0.6545918,-0.02758866,0.7549779,-0.02751135,4.454941,278.1593,180.3116,0,DB
2025-07-15 16:28:47.380,2578,-0.6540667,-0.02259975,0.753243,-0.06565983,6.888525,278.3034,184.0057,0,DB
2025-07-15 16:28:47.412,2579,-0.653813,-0.02070879,0.7512318,-0.08803762,8.408772,278.3817,186.1042,0,DB
2025-07-15 16:28:47.457,2580,-0.6531245,-0.01953025,0.7469437,-0.1229725,10.94162,278.5573,189.2722,0,DB
2025-07-15 16:28:47.492,2581,-0.6527195,-0.02045278,0.7429989,-0.1466013,12.81312,278.6753,191.3049,0,DB
2025-07-15 16:28:47.523,2582,-0.6501573,-0.02311169,0.7389053,-0.1754439,15.2058,279.1542,193.7412,0,DB
2025-07-15 16:28:47.569,2583,-0.6480958,-0.01956336,0.7378854,-0.1873888,15.76919,279.5207,195.1299,0,DB
2025-07-15 16:28:47.601,2584,-0.6391795,-0.02156119,0.7354215,-0.2239193,18.53975,281.0654,198.5605,0,DB
2025-07-15 16:28:47.646,2585,-0.6346749,-0.02265844,0.7337494,-0.2414252,19.85886,281.8631,200.2497,0,DB
2025-07-15 16:28:47.679,2586,-0.6273064,-0.02189014,0.7311561,-0.2672425,21.54895,283.1763,202.9938,0,DB
2025-07-15 16:28:47.724,2587,-0.6206946,-0.02080392,0.7289879,-0.2878926,22.8126,284.3598,205.299,0,DB
2025-07-15 16:28:47.759,2588,-0.6100254,-0.01649806,0.7231613,-0.3234728,24.74086,286.319,209.5358,0,DB
2025-07-15 16:28:47.802,2589,-0.6010598,-0.009627051,0.7164441,-0.3540376,26.06496,287.9785,213.4939,0,DB
2025-07-15 16:28:47.836,2590,-0.5909515,-0.0002633226,0.7073614,-0.3878353,27.30688,289.8386,218.1077,0,DB
2025-07-15 16:28:47.880,2591,-0.5832242,0.007941184,0.6993988,-0.4130713,28.08093,291.2361,221.7125,0,DB
2025-07-15 16:28:47.914,2592,-0.5711898,0.02142197,0.6870328,-0.4486307,28.88618,293.3167,227.0538,0,DB
2025-07-15 16:28:47.948,2593,-0.5600199,0.03567728,0.6744195,-0.4798577,29.297,295.1194,231.999,0,DB
2025-07-15 16:28:47.992,2594,-0.5547621,0.04271469,0.6691015,-0.4926639,29.3052,295.8947,234.1337,0,DB
2025-07-15 16:28:48.036,2595,-0.5299826,0.0764771,0.638784,-0.5524716,29.20238,299.2516,244.3502,0,DB
2025-07-15 16:28:48.047,2596,-0.5192601,0.09166086,0.6234195,-0.577335,29.03132,300.5126,248.7735,0,DB
2025-07-15 16:28:48.114,2597,-0.520555,0.09339618,0.6233259,-0.5759901,28.897,300.2159,248.6296,0,DB
2025-07-15 16:28:48.147,2598,-0.4894578,0.1378244,0.5733645,-0.6424086,28.0873,303.184,261.0907,0,DB
2025-07-15 16:28:48.191,2599,-0.4830005,0.1472851,0.5613907,-0.6556359,27.90298,303.6764,263.7052,0,DB
2025-07-15 16:28:48.225,2600,-0.4587107,0.1787475,0.5191683,-0.6986404,27.0873,305.3626,272.5814,0,DB
2025-07-15 16:28:48.269,2601,-0.4546371,0.1855542,0.5104656,-0.7059033,26.89916,305.4902,274.2094,0,DB
2025-07-15 16:28:48.302,2602,-0.432654,0.2087523,0.4709412,-0.7398969,26.33499,306.9288,281.7202,0,DB
2025-07-15 16:28:48.313,2603,-0.4250863,0.2156709,0.4574839,-0.750664,26.15889,307.433,284.1894,0,DB
2025-07-15 16:28:48.381,2604,-0.42112,0.2209927,0.4457574,-0.7583671,26.21296,307.6196,286.0416,0,DB
2025-07-15 16:28:48.393,2605,-0.3993028,0.2355488,0.4091237,-0.7859339,25.77982,309.2841,292.6209,0,DB
2025-07-15 16:28:48.460,2606,-0.3940765,0.2363132,0.4026766,-0.7916511,25.69794,309.8763,293.9028,0,DB
2025-07-15 16:28:48.504,2607,-0.372637,0.2441679,0.3708468,-0.8148599,25.22639,311.8069,299.6287,0,DB
2025-07-15 16:28:48.547,2608,-0.3609607,0.2460336,0.3537403,-0.8270689,25.02506,313.0325,302.6719,0,DB
2025-07-15 16:28:48.581,2609,-0.3479345,0.2452786,0.3381518,-0.8393053,24.71871,314.5773,305.6315,0,DB
2025-07-15 16:28:48.626,2610,-0.3388531,0.2430867,0.3231835,-0.849494,24.74523,315.899,308.1869,0,DB
2025-07-15 16:28:48.661,2611,-0.3243367,0.238896,0.3067754,-0.8623359,24.38082,317.8682,311.3205,0,DB
2025-07-15 16:28:48.703,2612,-0.3112473,0.2299934,0.2911671,-0.8749001,24.24803,320.1955,314.2908,0,DB
2025-07-15 16:28:48.748,2613,-0.2954851,0.2169667,0.2730217,-0.8894231,24.02588,323.1865,317.7695,0,DB
2025-07-15 16:28:48.781,2614,-0.276785,0.2007112,0.2513151,-0.9055087,23.60186,326.7363,321.8346,0,DB
2025-07-15 16:28:48.827,2615,-0.2609003,0.1868922,0.2329236,-0.9180138,23.07632,329.6624,325.1903,0,DB
2025-07-15 16:28:48.871,2616,-0.2448904,0.1731279,0.2136146,-0.9297444,22.42077,332.5203,328.5722,0,DB
2025-07-15 16:28:48.915,2617,-0.218714,0.1533871,0.1793469,-0.9468218,21.04784,336.7163,334.1644,0,DB
2025-07-15 16:28:48.947,2618,-0.2004118,0.140132,0.1563809,-0.9569448,19.86092,339.4023,337.7936,0,DB
2025-07-15 16:28:48.992,2619,-0.1888398,0.132115,0.1435265,-0.9624372,19.00004,340.9563,339.8206,0,DB
2025-07-15 16:28:49.036,2620,-0.166896,0.1170236,0.1168341,-0.9720089,17.28375,343.7937,343.8128,0,DB
2025-07-15 16:28:49.069,2621,-0.1487644,0.105789,0.09576605,-0.9785229,15.71644,345.8374,346.8562,0,DB
2025-07-15 16:28:49.113,2622,-0.1360467,0.09675562,0.08207881,-0.9825441,14.56396,347.3192,348.8226,0,DB
2025-07-15 16:28:49.158,2623,-0.1192529,0.08635527,0.06444851,-0.9869996,12.9602,349.0067,351.2756,0,DB
2025-07-15 16:28:49.190,2624,-0.09920524,0.07613757,0.04447805,-0.9911524,10.9459,350.6356,353.9619,0,DB
2025-07-15 16:28:49.235,2625,-0.08562942,0.06971335,0.03476764,-0.993277,9.512332,351.5783,355.2886,0,DB
2025-07-15 16:28:49.279,2626,-0.07021457,0.06272177,0.01427172,-0.9954559,7.932173,352.64,357.8463,0,DB
2025-07-15 16:28:49.313,2627,-0.05346134,0.05703705,0.001405311,-0.9969388,6.109852,353.4237,359.4871,0,DB
2025-07-15 16:28:49.358,2628,-0.04063712,0.04721922,-0.01192862,-0.9979864,4.717165,354.6295,1.148248,0,DB
2025-07-15 16:28:49.401,2629,-0.03555632,0.03113975,-0.01890378,-0.9987037,4.140228,356.502,2.042289,0,DB
2025-07-15 16:28:49.435,2630,-0.01754256,0.009690898,-0.03105124,-0.9993169,2.043771,358.952,3.540802,0,DB
2025-07-15 16:28:49.479,2631,0.008045778,-0.01424983,-0.03992968,-0.9990686,359.0136,1.595017,4.563703,0,DB
2025-07-15 16:28:49.524,2632,0.02627902,-0.0270654,-0.04091638,-0.9984503,356.8648,2.979245,4.611773,0,DB
2025-07-15 16:28:49.557,2633,0.05139541,-0.03279859,-0.04257676,-0.9972314,353.9556,3.519043,4.703661,0,DB
2025-07-15 16:28:49.601,2634,0.07256888,-0.03156999,-0.0404792,-0.9960416,351.54,3.304486,4.409975,0,DB
2025-07-15 16:28:49.635,2635,0.09952868,-0.02943453,-0.03559245,-0.9939623,348.4659,3.008759,3.797677,0,DB
2025-07-15 16:28:49.679,2636,0.1262394,-0.02866549,-0.02154666,-0.9913515,345.4319,3.043972,2.101043,0,DB
2025-07-15 16:28:49.723,2637,0.15399,-0.03040536,-0.00800283,-0.9875721,342.2635,3.466461,0.387552,0,DB
2025-07-15 16:28:49.757,2638,0.1879008,-0.03243064,0.001065528,-0.981652,338.3561,3.952631,359.1198,0,DB
2025-07-15 16:28:49.801,2639,0.2072845,-0.03547891,0.01033806,-0.9775826,336.1376,4.619452,357.8116,0,DB
2025-07-15 16:28:49.834,2640,0.231705,-0.03857312,0.01575261,-0.9718935,333.3096,5.283877,356.8885,0,DB
2025-07-15 16:28:49.879,2641,0.2561157,-0.04282688,0.02266023,-0.9654312,330.4895,6.22066,355.671,0,DB
2025-07-15 16:28:49.924,2642,0.2742905,-0.0471728,0.02821042,-0.9600749,328.3979,7.153029,354.6072,0,DB
2025-07-15 16:28:49.957,2643,0.2945929,-0.04902978,0.03320841,-0.9537864,326.034,7.837338,353.6149,0,DB
2025-07-15 16:28:50.000,2644,0.3149156,-0.05040064,0.03950706,-0.946957,323.6696,8.590606,352.3986,0,DB
2025-07-15 16:28:50.034,2645,0.3344199,-0.05052312,0.04504453,-0.9399905,321.3801,9.214436,351.2782,0,DB
2025-07-15 16:28:50.078,2646,0.3491028,-0.05178226,0.04932017,-0.934352,319.6645,9.911086,350.3087,0,DB
2025-07-15 16:28:50.123,2647,0.3693638,-0.05293067,0.0516005,-0.9263402,317.2461,10.68822,349.4294,0,DB
2025-07-15 16:28:50.155,2648,0.3868451,-0.05337215,0.05457954,-0.9189796,315.156,11.41473,348.4793,0,DB
2025-07-15 16:28:50.200,2649,0.4038881,-0.05537315,0.05548044,-0.9114442,313.1053,12.31564,347.675,0,DB
2025-07-15 16:28:50.232,2650,0.4170326,-0.05564167,0.05470099,-0.9055362,311.4799,12.76906,347.3124,0,DB
2025-07-15 16:28:50.258,2651,0.43163,-0.05528693,0.05464479,-0.8986952,309.6672,13.27213,346.7832,0,DB
2025-07-15 16:28:50.310,2652,0.4375712,-0.0555534,0.05237148,-0.8959368,308.8991,13.38602,346.8874,0,DB
2025-07-15 16:28:50.341,2653,0.4682399,-0.05399913,0.05122806,-0.8804609,305.0151,14.43774,345.7977,0,DB
2025-07-15 16:28:50.375,2654,0.4764899,-0.05315743,0.048868,-0.8762099,303.9203,14.50027,345.8631,0,DB
2025-07-15 16:28:50.408,2655,0.499823,-0.05113085,0.04895166,-0.8632303,300.9163,15.48918,344.694,0,DB
2025-07-15 16:28:50.430,2656,0.5091355,-0.04968252,0.04848008,-0.8578826,299.6875,15.77083,344.33,0,DB
2025-07-15 16:28:50.463,2657,0.525135,-0.04580617,0.04810591,-0.8484228,297.5428,16.10216,343.706,0,DB
2025-07-15 16:28:50.496,2658,0.5327079,-0.04353455,0.04713031,-0.8438637,296.4965,16.09545,343.6052,0,DB
2025-07-15 16:28:50.530,2659,0.5617253,-0.04055608,0.04777319,-0.8249473,292.6444,18.25198,341.1516,0,DB
2025-07-15 16:28:50.552,2660,0.5891856,-0.03848446,0.04949713,-0.8055616,289.0137,21.67498,337.4203,0,DB
2025-07-15 16:28:50.585,2661,0.6039847,-0.03829914,0.05099607,-0.7944403,287.1078,24.59935,334.3603,0,DB
2025-07-15 16:28:50.620,2662,0.618015,-0.0390384,0.05440588,-0.7833094,285.4322,28.85205,329.8913,0,DB
2025-07-15 16:28:50.653,2663,0.6382203,-0.04292836,0.06022859,-0.7662931,283.3554,38.14417,320.4444,0,DB
2025-07-15 16:28:50.685,2664,0.6496607,-0.05512872,0.07070264,-0.7549192,283.3228,49.4521,309.2774,0,DB
2025-07-15 16:28:50.707,2665,0.6515564,-0.0610648,0.07535725,-0.7523742,283.7783,52.95182,305.8817,0,DB
2025-07-15 16:28:50.741,2666,0.6540605,-0.07136214,0.08316468,-0.7484626,284.7131,58.09665,300.9391,0,DB
2025-07-15 16:28:50.774,2667,0.6587256,-0.0870124,0.09397705,-0.7414026,286.1766,65.16381,294.2662,0,DB
2025-07-15 16:28:50.807,2668,0.6636385,-0.1067974,0.1059083,-0.7327768,288.1992,72.03013,288.0428,0,DB
2025-07-15 16:28:50.842,2669,0.6647706,-0.1160059,0.1094776,-0.7298203,289.104,74.1759,286.3605,0,DB
2025-07-15 16:28:50.891,2670,0.665786,-0.1287914,0.1143263,-0.725997,290.4022,76.68537,284.5056,0,DB
2025-07-15 16:28:50.896,2671,0.6699354,-0.1631221,0.1326804,-0.712021,294.3936,83.16444,279.3594,0,DB
2025-07-15 16:28:50.901,2672,0.6696535,-0.1628005,0.1324328,-0.7124057,294.3548,83.01914,279.4984,0,DB
2025-07-15 16:28:50.963,2673,0.6651607,-0.1598629,0.1295562,-0.7177886,294.011,80.94936,281.5615,0,DB
2025-07-15 16:28:50.996,2674,0.6651986,-0.179452,0.1396728,-0.7111958,296.3572,83.45357,279.8573,0,DB
2025-07-15 16:28:51.030,2675,0.6642926,-0.2042361,0.1514777,-0.7028924,299.3107,86.01674,278.403,0,DB
2025-07-15 16:28:51.064,2676,0.6617655,-0.2231669,0.160093,-0.6975914,301.5889,87.31631,277.9969,0,DB
2025-07-15 16:28:51.086,2677,0.6609057,-0.2344723,0.1652949,-0.6934726,302.9521,88.26664,277.5812,0,DB
2025-07-15 16:28:51.119,2678,0.65968,-0.2433304,0.1685325,-0.6908036,303.9628,88.84863,277.4916,0,DB
2025-07-15 16:28:51.152,2679,0.6552054,-0.2710369,0.1815992,-0.6813712,307.398,90.51982,277.1367,0,DB
2025-07-15 16:28:51.187,2680,0.6497111,-0.2978918,0.1941492,-0.6718946,310.7642,91.90697,277.0698,0,DB
2025-07-15 16:28:51.210,2681,0.6475406,-0.3077051,0.1988865,-0.6681715,312.0176,92.39592,277.0601,0,DB
2025-07-15 16:28:51.247,2682,0.6406954,-0.3297088,0.2085786,-0.6612842,314.7795,93.12482,277.5057,0,DB
2025-07-15 16:28:51.283,2683,0.6363001,-0.3431822,0.2141337,-0.6568828,316.4509,93.58369,277.8138,0,DB
2025-07-15 16:28:51.310,2684,0.6254404,-0.3716182,0.2280804,-0.6470734,320.2161,94.36973,278.5016,0,DB
2025-07-15 16:28:51.353,2685,0.6145611,-0.397334,0.2407252,-0.6375673,323.676,95.06421,279.1942,0,DB
2025-07-15 16:28:51.386,2686,0.5991648,-0.4257246,0.2565156,-0.6276625,327.7418,95.46103,280.2448,0,DB
2025-07-15 16:28:51.421,2687,0.5888028,-0.4431491,0.2672547,-0.6208908,330.3766,95.68684,280.8593,0,DB
2025-07-15 16:28:51.466,2688,0.5695021,-0.4714236,0.2859998,-0.609616,334.8683,95.90533,281.9685,0,DB
2025-07-15 16:28:51.498,2689,0.5490894,-0.4978673,0.3036646,-0.5986795,339.2012,96.06318,283.1438,0,DB
2025-07-15 16:28:51.531,2690,0.5323675,-0.5171574,0.3174336,-0.5902281,342.5358,96.12222,284.054,0,DB
2025-07-15 16:28:51.576,2691,0.5043314,-0.546387,0.3408006,-0.5752967,348.0029,96.20808,285.3547,0,DB
2025-07-15 16:28:51.609,2692,0.4812056,-0.5677537,0.3594461,-0.5629349,352.3211,96.24508,286.3199,0,DB
2025-07-15 16:28:51.645,2693,0.4554477,-0.5882506,0.3793773,-0.5500926,356.8621,96.14834,287.3211,0,DB
2025-07-15 16:28:51.687,2694,0.4357663,-0.6022071,0.3948306,-0.5399659,0.2831347,96.0325,287.9651,0,DB
2025-07-15 16:28:51.721,2695,0.4129086,-0.6167842,0.4135215,-0.5273367,4.279579,95.86109,288.5359,0,DB
2025-07-15 16:28:51.764,2696,0.3824849,-0.6338074,0.4391539,-0.5090554,9.628894,95.5886,289.0441,0,DB
2025-07-15 16:28:51.798,2697,0.3599111,-0.6455984,0.4586865,-0.4932278,13.72241,95.47372,289.2413,0,DB
2025-07-15 16:28:51.842,2698,0.3421472,-0.6546771,0.4747013,-0.4785314,17.10332,95.48351,289.2549,0,DB
2025-07-15 16:28:51.886,2699,0.3135329,-0.6687475,0.4993267,-0.4529316,22.57106,95.65883,289.2699,0,DB
2025-07-15 16:28:51.919,2700,0.2902089,-0.6795325,0.5191509,-0.429531,27.14554,95.93244,289.1918,0,DB
2025-07-15 16:28:51.966,2701,0.2781494,-0.6852463,0.5290343,-0.4161651,29.57256,96.19527,289.1641,0,DB
2025-07-15 16:28:52.008,2702,0.2552558,-0.6951765,0.5468732,-0.3905178,34.12379,96.71869,289.149,0,DB
2025-07-15 16:28:52.042,2703,0.2378956,-0.7022628,0.5593761,-0.3705824,37.54166,97.21139,289.2189,0,DB
2025-07-15 16:28:52.087,2704,0.2221064,-0.7086703,0.5704101,-0.3508385,40.73931,97.81982,289.3141,0,DB
2025-07-15 16:28:52.132,2705,0.2055732,-0.7155115,0.5812391,-0.3285491,44.16159,98.69373,289.5285,0,DB
2025-07-15 16:28:52.174,2706,0.1821546,-0.7247195,0.5955161,-0.2948938,49.08932,100.2735,290.0352,0,DB
2025-07-15 16:28:52.202,2707,0.1674544,-0.7305583,0.6034108,-0.2722855,52.22876,101.6334,290.6202,0,DB
2025-07-15 16:28:52.246,2708,0.1634996,-0.7329213,0.6058774,-0.2626922,53.34269,102.3615,290.8362,0,DB
2025-07-15 16:28:52.277,2709,0.1528976,-0.7369127,0.6109985,-0.2454856,55.63277,103.6104,291.4693,0,DB
2025-07-15 16:28:52.321,2710,0.1445487,-0.7408469,0.6146678,-0.2289877,57.6237,105.1003,292.2293,0,DB
2025-07-15 16:28:52.353,2711,0.1321208,-0.7468815,0.6185912,-0.205079,60.4398,107.7712,293.8881,0,DB
