Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-07-23 15:43:20.557,1911,-0.01575556,-0.009761629,-0.007227807,-0.9998022,1.797307,1.132059,0.8461529,5,NB
2025-07-23 15:43:20.588,1912,-0.01581505,-0.01007546,-0.007633252,-0.9997951,1.803384,1.168819,0.893265,5,NB
2025-07-23 15:43:20.624,1913,-0.01577002,-0.01020778,-0.007890647,-0.9997925,1.797802,1.184409,0.9229547,5,NB
2025-07-23 15:43:20.658,1914,-0.01522495,-0.009797313,-0.007676833,-0.9998067,1.73596,1.136462,0.8970713,5,NB
2025-07-23 15:43:20.700,1915,-0.0151818,-0.009392836,-0.007580586,-0.999812,1.731483,1.089888,0.8852879,5,NB
2025-07-23 15:43:20.733,1916,-0.01577506,-0.009741322,-0.006600854,-0.9998064,1.800266,1.128619,0.7742705,5,NB
2025-07-23 15:43:20.766,1917,-0.01547799,-0.01024916,-0.007722948,-0.9997979,1.764497,1.188577,0.90345,5,NB
2025-07-23 15:43:20.801,1918,-0.01517795,-0.01076538,-0.007445619,-0.9997993,1.729993,1.246991,0.8721886,5,NB
2025-07-23 15:43:20.834,1919,-0.01493993,-0.01036462,-0.007354726,-0.9998077,1.703176,1.200679,0.8607841,5,NB
2025-07-23 15:43:20.877,1920,-0.01486164,-0.009745557,-0.007250241,-0.9998159,1.694855,1.129467,0.8476619,5,NB
2025-07-23 15:43:20.919,1921,-0.01478329,-0.009666357,-0.007545086,-0.9998156,1.685613,1.120817,0.8812348,5,NB
2025-07-23 15:43:20.944,1922,-0.01456989,-0.009776892,-0.007645521,-0.9998169,1.660948,1.133459,0.8926861,5,NB
2025-07-23 15:43:20.978,1923,-0.01490403,-0.01019293,-0.007284266,-0.9998106,1.699293,1.180845,0.8523716,5,NB
2025-07-23 15:43:21.023,1924,-0.01520512,-0.01047286,-0.007876926,-0.9997986,1.732838,1.21423,0.921156,5,NB
2025-07-23 15:43:21.057,1925,-0.01546956,-0.01027873,-0.007338078,-0.9998007,1.763963,1.191279,0.8593744,5,NB
2025-07-23 15:43:21.089,1926,-0.01515942,-0.01024862,-0.007097503,-0.9998075,1.728734,1.187133,0.8313681,5,NB
2025-07-23 15:43:21.122,1927,-0.01506865,-0.01037278,-0.007004622,-0.9998083,1.71834,1.201129,0.8208247,5,NB
2025-07-23 15:43:21.167,1928,-0.0148031,-0.01063666,-0.006728187,-0.9998113,1.688033,1.230684,0.7892584,5,NB
2025-07-23 15:43:21.201,1929,-0.01460418,-0.01072886,-0.00696557,-0.9998116,1.664871,1.241483,0.8163722,5,NB
2025-07-23 15:43:21.233,1930,-0.01440684,-0.01060459,-0.006624626,-0.9998181,1.642777,1.226509,0.7768383,5,NB
2025-07-23 15:43:21.267,1931,-0.01476097,-0.01033106,-0.006768498,-0.9998149,1.683398,1.195685,0.7933115,5,NB
2025-07-23 15:43:21.300,1932,-0.01515224,-0.01015296,-0.007130827,-0.9998083,1.727951,1.176219,0.8350138,5,NB
2025-07-23 15:43:21.344,1933,-0.01546348,-0.01002121,-0.007650127,-0.999801,1.763125,1.162303,0.8946828,5,NB
2025-07-23 15:43:21.379,1934,-0.01566164,-0.009856606,-0.00797074,-0.999797,1.785614,1.144191,0.9313769,5,NB
2025-07-23 15:43:21.411,1935,-0.01474114,-0.009747139,-0.007902018,-0.9998127,1.680308,1.130638,0.9222361,5,NB
2025-07-23 15:43:21.444,1936,-0.01540097,-0.009716804,-0.008154923,-0.999801,1.755664,1.128237,0.9519383,5,NB
2025-07-23 15:43:21.489,1937,-0.01647724,-0.0099676,-0.00743406,-0.999787,1.879596,1.156697,0.8710215,5,NB
2025-07-23 15:43:21.523,1938,-0.01587485,-0.01007153,-0.008232443,-0.9997895,1.80954,1.16951,0.9620158,5,NB
2025-07-23 15:43:21.556,1939,-0.01538019,-0.009862738,-0.007909814,-0.9998019,1.753424,1.144515,0.9240734,5,NB
2025-07-23 15:43:21.590,1940,-0.01538779,-0.009459038,-0.007430734,-0.9998093,1.755194,1.097404,0.8684567,5,NB
2025-07-23 15:43:21.634,1941,-0.01541232,-0.009101634,-0.007736267,-0.99981,1.757993,1.056993,0.9028792,5,NB
2025-07-23 15:43:21.666,1942,-0.01627409,-0.009430772,-0.008049497,-0.9997908,1.856108,1.096114,0.940334,5,NB
2025-07-23 15:43:21.700,1943,-0.01599956,-0.009610064,-0.008580158,-0.9997891,1.823887,1.117368,1.001183,5,NB
2025-07-23 15:43:21.733,1944,-0.01639561,-0.009735759,-0.007891711,-0.9997871,1.869926,1.130901,0.9229538,5,NB
2025-07-23 15:43:21.778,1945,-0.01614209,-0.009127113,-0.009328725,-0.9997846,1.839908,1.06353,1.086271,5,NB
2025-07-23 15:43:21.811,1946,-0.0158137,-0.008466805,-0.008514812,-0.9998029,1.803796,0.9860001,0.9914167,5,NB
2025-07-23 15:43:21.844,1947,-0.01501293,-0.00843979,-0.00842157,-0.9998164,1.712149,0.9819254,0.9798679,5,NB
2025-07-23 15:43:21.878,1948,-0.01462844,-0.008730915,-0.007987761,-0.9998231,1.668243,1.014185,0.9302386,5,NB
2025-07-23 15:43:21.923,1949,-0.01418931,-0.009065094,-0.007596153,-0.9998295,1.618022,1.051435,0.8854343,5,NB
2025-07-23 15:43:21.955,1950,-0.0134057,-0.009219566,-0.007335075,-0.9998408,1.528367,1.068026,0.8549026,5,NB
2025-07-23 15:43:21.988,1951,-0.01361376,-0.009043094,-0.007003008,-0.9998419,1.552708,1.047466,0.8167937,5,NB
2025-07-23 15:43:22.023,1952,-0.01403104,-0.0090579,-0.007455519,-0.9998329,1.600039,1.050241,0.8691324,5,NB
2025-07-23 15:43:22.067,1953,-0.01381496,-0.00901184,-0.007601279,-0.9998351,1.575166,1.044997,0.8855351,5,NB
2025-07-23 15:43:22.100,1954,-0.01310785,-0.008862163,-0.007733604,-0.999845,1.494132,1.027392,0.8997226,5,NB
2025-07-23 15:43:22.133,1955,-0.01301907,-0.00851504,-0.007528357,-0.9998507,1.484473,0.9872174,0.8755886,5,NB
2025-07-23 15:43:22.166,1956,-0.01308561,-0.008274112,-0.007925511,-0.9998488,1.491927,0.9602547,0.9208182,5,NB
2025-07-23 15:43:22.211,1957,-0.01347273,-0.008671914,-0.007106812,-0.9998465,1.536746,1.00496,0.8279703,5,NB
2025-07-23 15:43:22.243,1958,-0.01335681,-0.008793583,-0.007769388,-0.999842,1.522686,1.019817,0.9039815,5,NB
2025-07-23 15:43:22.278,1959,-0.01301487,-0.00888573,-0.00760936,-0.999847,1.483583,1.029823,0.885419,5,NB
2025-07-23 15:43:22.313,1960,-0.01076484,-0.008631285,-0.007057144,-0.9998801,1.226525,0.9979379,0.8194548,5,NB
2025-07-23 15:43:22.356,1961,-0.0028697,-0.008168407,-0.007209038,-0.9999367,0.3220764,0.9383983,0.8287705,5,NB
2025-07-23 15:43:22.389,1962,0.001572137,-0.008115252,-0.007049001,-0.9999412,359.8133,0.92866,0.8062771,5,NB
2025-07-23 15:43:22.424,1963,0.004662173,-0.008183961,-0.006922913,-0.9999318,359.4593,0.9341331,0.7889409,5,NB
2025-07-23 15:43:22.456,1964,0.01102441,-0.008623224,-0.006626653,-0.9998803,358.7302,0.979947,0.7485787,5,NB
2025-07-23 15:43:22.500,1965,0.01566207,-0.008877863,-0.007181965,-0.9998123,358.198,1.004796,0.8073303,5,NB
2025-07-23 15:43:22.532,1966,0.02212784,-0.008807037,-0.006718897,-0.9996939,357.4575,0.9928932,0.7481191,5,NB
2025-07-23 15:43:22.567,1967,0.02749664,-0.008770937,-0.006451214,-0.9995627,356.8424,0.9858539,0.712395,5,NB
2025-07-23 15:43:22.600,1968,0.03018939,-0.008764813,-0.006430076,-0.9994852,356.5338,0.9834591,0.7074437,5,NB
2025-07-23 15:43:22.634,1969,0.03441294,-0.008774688,-0.006510045,-0.9993481,356.0495,0.9815577,0.712619,5,NB
2025-07-23 15:43:22.678,1970,0.04158096,-0.00886659,-0.00668566,-0.9990735,355.2273,0.9867086,0.7256981,5,NB
2025-07-23 15:43:22.711,1971,0.04719866,-0.008730164,-0.006885051,-0.9988237,354.5828,0.9663495,0.7441674,5,NB
2025-07-23 15:43:22.744,1972,0.04999504,-0.008448958,-0.007049013,-0.9986889,354.2621,0.9312326,0.7621351,5,NB
2025-07-23 15:43:22.778,1973,0.05502182,-0.008429538,-0.006965362,-0.9984254,353.6854,0.9261752,0.7483274,5,NB
2025-07-23 15:43:22.822,1974,0.06090102,-0.008398465,-0.007097874,-0.9980834,353.0105,0.9178743,0.758848,5,NB
2025-07-23 15:43:22.855,1975,0.06605451,-0.008350616,-0.006899729,-0.9977573,352.419,0.9105346,0.7320879,5,NB
2025-07-23 15:43:22.888,1976,0.0722854,-0.008449851,-0.006935023,-0.9973242,351.7032,0.9178912,0.7302382,5,NB
2025-07-23 15:43:22.922,1977,0.07442727,-0.008447666,-0.005776428,-0.997174,351.4582,0.9263451,0.5946175,5,NB
2025-07-23 15:43:22.956,1978,0.0792615,-0.009014174,-0.00622985,-0.9967937,350.9018,0.9854991,0.637763,5,NB
2025-07-23 15:43:23.002,1979,0.08441535,-0.009061283,-0.00624476,-0.99637,350.3092,0.9883209,0.6344122,5,NB
2025-07-23 15:43:23.045,1980,0.09162913,-0.008402899,-0.006433384,-0.9957371,349.4796,0.9065222,0.6568954,5,NB
2025-07-23 15:43:23.059,1981,0.09664298,-0.008114757,-0.006500425,-0.9952649,348.9027,0.869787,0.6639289,5,NB
2025-07-23 15:43:23.073,1982,0.09956759,-0.007994353,-0.006538908,-0.9949772,348.566,0.8538545,0.6675917,5,NB
2025-07-23 15:43:23.145,1983,0.1037605,-0.008028158,-0.00670159,-0.9945474,348.0829,0.8536907,0.6830401,5,NB
2025-07-23 15:43:23.178,1984,0.1105099,-0.008493965,-0.006233491,-0.9938192,347.3051,0.9106826,0.6174325,5,NB
2025-07-23 15:43:23.212,1985,0.1176487,-0.008754417,-0.006957515,-0.9929924,346.4809,0.92811,0.692877,5,NB
2025-07-23 15:43:23.244,1986,0.119575,-0.00875071,-0.006936751,-0.9927625,346.2586,0.9270233,0.6889713,5,NB
2025-07-23 15:43:23.277,1987,0.125154,-0.008570458,-0.006586892,-0.9920786,345.6149,0.9083722,0.6461813,5,NB
2025-07-23 15:43:23.310,1988,0.1327437,-0.008475318,-0.006556978,-0.9910926,344.738,0.8943869,0.6382844,5,NB
2025-07-23 15:43:23.344,1989,0.1351015,-0.008769214,-0.006438036,-0.9907722,344.4653,0.9299464,0.6177552,5,NB
2025-07-23 15:43:23.388,1990,0.1428704,-0.008843441,-0.00646082,-0.9896809,343.5663,0.935405,0.6129863,5,NB
2025-07-23 15:43:23.422,1991,0.1469094,-0.008804758,-0.006847534,-0.9890872,343.0981,0.9225534,0.6562428,5,NB
2025-07-23 15:43:23.455,1992,0.1546465,-0.008517532,-0.007020046,-0.9879084,342.2014,0.8820842,0.6761476,5,NB
2025-07-23 15:43:23.488,1993,0.161582,-0.008563606,-0.00728568,-0.9867953,341.3962,0.8794436,0.7019871,5,NB
2025-07-23 15:43:23.522,1994,0.164861,-0.008518682,-0.007088802,-0.9862547,341.0156,0.8765415,0.677061,5,NB
2025-07-23 15:43:23.566,1995,0.1713701,-0.008523739,-0.007069201,-0.9851447,340.259,0.8748652,0.6700447,5,NB
2025-07-23 15:43:23.598,1996,0.1776519,-0.008684128,-0.007065781,-0.98403,339.5278,0.8917486,0.6617713,5,NB
2025-07-23 15:43:23.632,1997,0.1865393,-0.008827998,-0.005751731,-0.9823911,338.4933,0.9360653,0.4931279,5,NB
2025-07-23 15:43:23.665,1998,0.1922861,-0.009220158,-0.006291126,-0.9812756,337.8219,0.9699528,0.5445468,5,NB
2025-07-23 15:43:23.699,1999,0.1971849,-0.009470769,-0.006434527,-0.9802995,337.2493,0.9960388,0.551754,5,NB
2025-07-23 15:43:23.731,2000,0.2063933,-0.009171454,-0.006124766,-0.978407,336.1724,0.9657811,0.5135573,5,NB
2025-07-23 15:43:23.776,2001,0.2104004,-0.008694298,-0.006263195,-0.9775566,335.7031,0.902938,0.5398008,5,NB
2025-07-23 15:43:23.788,2002,0.223437,-0.00856571,-0.00616207,-0.9746614,334.1729,0.8876051,0.5209557,5,NB
2025-07-23 15:43:23.843,2003,0.2232273,-0.008782865,-0.006236427,-0.9747071,334.1974,0.9124669,0.5241676,5,NB
2025-07-23 15:43:23.858,2004,0.2337742,-0.008988127,-0.005738655,-0.9722326,332.9564,0.9517348,0.4474955,5,NB
2025-07-23 15:43:23.909,2005,0.2375273,-0.009692851,-0.005826933,-0.9713151,332.5134,1.037411,0.4336976,5,NB
2025-07-23 15:43:23.944,2006,0.2484393,-0.009903981,-0.005758207,-0.9685798,331.2244,1.067158,0.4074739,5,NB
2025-07-23 15:43:23.987,2007,0.2558399,-0.009454022,-0.005509323,-0.9666573,330.3485,1.019225,0.3833032,5,NB
2025-07-23 15:43:23.999,2008,0.2686992,-0.009339432,-0.005436994,-0.9631637,328.8216,1.009202,0.3652792,5,NB
2025-07-23 15:43:24.042,2009,0.2746501,-0.009348175,-0.005187017,-0.9614849,328.1133,1.020806,0.3265663,5,NB
2025-07-23 15:43:24.086,2010,0.2810552,-0.009613766,-0.005350508,-0.9596287,327.349,1.050995,0.3310626,5,NB
2025-07-23 15:43:24.120,2011,0.2941771,-0.009632397,-0.005495425,-0.9556867,325.7789,1.051764,0.3351363,5,NB
2025-07-23 15:43:24.152,2012,0.3056508,-0.00957628,-0.00574821,-0.9520782,324.4004,1.037367,0.3587766,5,NB
2025-07-23 15:43:24.186,2013,0.3145669,-0.009233593,-0.005839611,-0.9491726,323.3258,0.9897857,0.3769359,5,NB
2025-07-23 15:43:24.219,2014,0.3182859,-0.009390618,-0.006306288,-0.9479274,322.876,0.990908,0.4295799,5,NB
2025-07-23 15:43:24.253,2015,0.3294897,-0.009480274,-0.006257621,-0.944091,321.519,1.008407,0.4075527,5,NB
2025-07-23 15:43:24.285,2016,0.3440089,-0.009496159,-0.005930754,-0.9388998,319.7524,1.032337,0.3455546,5,NB
2025-07-23 15:43:24.318,2017,0.3479638,-0.009706809,-0.006037846,-0.9374384,319.2692,1.058382,0.3451589,5,NB
2025-07-23 15:43:24.352,2018,0.3623797,-0.009536744,-0.005142292,-0.9319677,317.5031,1.091793,0.2077203,5,NB
2025-07-23 15:43:24.373,2019,0.3664551,-0.009594928,-0.004819781,-0.9303739,317.002,1.121994,0.1516793,5,NB
2025-07-23 15:43:24.407,2020,0.3663193,-0.01006859,-0.005563146,-0.9304183,317.0177,1.148258,0.2330381,5,NB
2025-07-23 15:43:24.441,2021,0.3664586,-0.01020228,-0.005083148,-0.9303646,317.0011,1.195421,0.1551877,5,NB
2025-07-23 15:43:24.474,2022,0.3666961,-0.00993681,-0.005067504,-0.9302741,316.972,1.157833,0.1677882,5,NB
2025-07-23 15:43:24.507,2023,0.3667993,-0.009578262,-0.005237521,-0.9302362,316.9591,1.095851,0.2130496,5,NB
2025-07-23 15:43:24.540,2024,0.3665629,-0.009956778,-0.0050906,-0.9303262,316.9883,1.159296,0.1702123,5,NB
2025-07-23 15:43:24.574,2025,0.3666794,-0.01021299,-0.005465365,-0.9302754,316.9734,1.175229,0.2099541,5,NB
2025-07-23 15:43:24.607,2026,0.3663256,-0.0103436,-0.004834096,-0.9304168,317.0178,1.23018,0.1109939,5,NB
2025-07-23 15:43:24.640,2027,0.3659419,-0.01057013,-0.005665563,-0.9305605,317.0639,1.215147,0.2197717,5,NB
2025-07-23 15:43:24.674,2028,0.3653805,-0.01050528,-0.005543625,-0.9307826,317.1332,1.212175,0.2066087,5,NB
2025-07-23 15:43:24.695,2029,0.3651955,-0.01029453,-0.005344724,-0.9308587,317.1563,1.192695,0.1899936,5,NB
2025-07-23 15:43:24.728,2030,0.3656223,-0.01021195,-0.005074269,-0.9306936,317.1041,1.196527,0.1546791,5,NB
2025-07-23 15:43:24.762,2031,0.3656438,-0.01030093,-0.005022543,-0.9306844,317.1015,1.212462,0.1420243,5,NB
2025-07-23 15:43:24.796,2032,0.3657109,-0.0105271,-0.004899054,-0.9306561,317.0934,1.252528,0.1109927,5,NB
2025-07-23 15:43:24.828,2033,0.3658019,-0.01052317,-0.005017988,-0.9306198,317.082,1.245247,0.1283795,5,NB
2025-07-23 15:43:24.862,2034,0.3655715,-0.01052575,-0.00517522,-0.9307095,317.1102,1.236391,0.1515106,5,NB
2025-07-23 15:43:24.896,2035,0.3652389,-0.01035777,-0.005767702,-0.9308385,317.1504,1.177792,0.2478548,5,NB
2025-07-23 15:43:24.929,2036,0.3647149,-0.01052802,-0.005935376,-0.9310409,317.2146,1.192572,0.2633075,5,NB
2025-07-23 15:43:24.950,2037,0.3649001,-0.01053603,-0.006163203,-0.9309668,317.1916,1.180901,0.2957059,5,NB
2025-07-23 15:43:24.984,2038,0.3650415,-0.01056491,-0.006297695,-0.9309102,317.174,1.177535,0.3134176,5,NB
2025-07-23 15:43:25.019,2039,0.3651423,-0.01022019,-0.006467687,-0.9308732,317.1615,1.117754,0.3576784,5,NB
2025-07-23 15:43:25.050,2040,0.3655231,-0.0100995,-0.006438215,-0.9307253,317.1147,1.102095,0.3598007,5,NB
2025-07-23 15:43:25.085,2041,0.365253,-0.00999062,-0.005699183,-0.9308373,317.1488,1.128289,0.2588293,5,NB
2025-07-23 15:43:25.118,2042,0.3647704,-0.01060533,-0.005586137,-0.9310206,317.2083,1.223749,0.2080468,5,NB
2025-07-23 15:43:25.151,2043,0.3650776,-0.010816,-0.005876835,-0.9308957,317.17,1.238096,0.2378233,5,NB
2025-07-23 15:43:25.193,2044,0.3653942,-0.01037259,-0.005597429,-0.9307783,317.1315,1.189801,0.2219991,5,NB
2025-07-23 15:43:25.206,2045,0.3656014,-0.01028244,-0.005636047,-0.9306978,317.106,1.174647,0.2324611,5,NB
2025-07-23 15:43:25.240,2046,0.3654979,-0.009968095,-0.005818069,-0.9307408,317.1186,1.118398,0.2770793,5,NB
2025-07-23 15:43:25.274,2047,0.365461,-0.01000098,-0.005954399,-0.930754,317.123,1.115368,0.2950921,5,NB
2025-07-23 15:43:25.306,2048,0.3656847,-0.01019472,-0.006150924,-0.9306627,317.0951,1.132488,0.31232,5,NB
2025-07-23 15:43:25.340,2049,0.3653233,-0.01023238,-0.005552169,-0.930808,317.1403,1.171921,0.2235297,5,NB
2025-07-23 15:43:25.374,2050,0.3651327,-0.01040358,-0.00648369,-0.9308749,317.1626,1.143517,0.3495523,5,NB
2025-07-23 15:43:25.395,2051,0.3651893,-0.01031266,-0.006341692,-0.9308546,317.1558,1.138429,0.3340088,5,NB
2025-07-23 15:43:25.429,2052,0.3650127,-0.009998071,-0.005926324,-0.9309301,317.1782,1.116242,0.2917753,5,NB
2025-07-23 15:43:25.462,2053,0.3650334,-0.01004956,-0.005683536,-0.9309229,317.1759,1.137592,0.2534979,5,NB
2025-07-23 15:43:25.495,2054,0.3649888,-0.0101459,-0.005357828,-0.9309413,317.1818,1.170142,0.2006971,5,NB
2025-07-23 15:43:25.528,2055,0.3649387,-0.0104589,-0.005121069,-0.9309588,317.1882,1.229116,0.1484977,5,NB
2025-07-23 15:43:25.563,2056,0.3651341,-0.01071551,-0.005167043,-0.930879,317.164,1.264024,0.140218,5,NB
2025-07-23 15:43:25.596,2057,0.3648866,-0.01051195,-0.005391982,-0.9309771,317.1942,1.22134,0.1849533,5,NB
2025-07-23 15:43:25.618,2058,0.3645856,-0.01023254,-0.005624167,-0.9310968,317.231,1.167228,0.2350861,5,NB
2025-07-23 15:43:25.651,2059,0.364165,-0.0100049,-0.005985283,-0.9312615,317.2824,1.113308,0.3010888,5,NB
2025-07-23 15:43:25.684,2060,0.3641776,-0.01015901,-0.006500969,-0.9312515,317.2802,1.106412,0.367222,5,NB
2025-07-23 15:43:25.718,2061,0.3640758,-0.009932638,-0.006759835,-0.9312918,317.2925,1.058777,0.4178001,5,NB
2025-07-23 15:43:25.751,2062,0.3643698,-0.009843296,-0.006758344,-0.9311779,317.2564,1.046009,0.4223306,5,NB
2025-07-23 15:43:25.785,2063,0.3645583,-0.009824983,-0.007100056,-0.9311017,317.2328,1.02398,0.4728291,5,NB
2025-07-23 15:43:25.806,2064,0.364612,-0.00968026,-0.006520691,-0.9310865,317.2269,1.035938,0.3967988,5,NB
2025-07-23 15:43:25.841,2065,0.3642718,-0.00983907,-0.005997849,-0.9312215,317.2693,1.088571,0.3121977,5,NB
2025-07-23 15:43:25.873,2066,0.3644583,-0.01021059,-0.006316257,-0.9311424,317.2458,1.124571,0.3370942,5,NB
2025-07-23 15:43:25.906,2067,0.3649635,-0.009870415,-0.005699016,-0.9309521,317.1845,1.1106,0.2660631,5,NB
2025-07-23 15:43:25.939,2068,0.3651992,-0.009495557,-0.005707183,-0.9308636,317.1556,1.055762,0.2883291,5,NB
2025-07-23 15:43:25.974,2069,0.3651947,-0.009281769,-0.005750475,-0.9308673,317.1562,1.022182,0.3068368,5,NB
2025-07-23 15:43:26.006,2070,0.3650717,-0.009534584,-0.005653131,-0.9309135,317.1714,1.064442,0.2784009,5,NB
2025-07-23 15:43:26.029,2071,0.3650051,-0.009735664,-0.005893534,-0.930936,317.1792,1.079938,0.3019826,5,NB
2025-07-23 15:43:26.062,2072,0.3646331,-0.009820396,-0.0048492,-0.931087,317.2262,1.151465,0.1458365,5,NB
2025-07-23 15:43:26.095,2073,0.3644992,-0.01012401,-0.005691793,-0.9311314,317.2416,1.147537,0.2512164,5,NB
2025-07-23 15:43:26.128,2074,0.3641745,-0.009863349,-0.005934659,-0.9312597,317.2813,1.095627,0.3017646,5,NB
2025-07-23 15:43:26.162,2075,0.3642327,-0.009284878,-0.005777515,-0.9312439,317.2745,1.020553,0.3117329,5,NB
2025-07-23 15:43:26.196,2076,0.364583,-0.009251318,-0.005567245,-0.9311084,317.2317,1.027837,0.2826669,5,NB
2025-07-23 15:43:26.228,2077,0.3645738,-0.009324962,-0.005252377,-0.9311132,317.2332,1.056454,0.232723,5,NB
2025-07-23 15:43:26.263,2078,0.3647667,-0.009631238,-0.005171231,-0.9310349,317.2094,1.105745,0.2032244,5,NB
2025-07-23 15:43:26.295,2079,0.364958,-0.009589964,-0.005445027,-0.9309587,317.1855,1.084286,0.2451244,5,NB
2025-07-23 15:43:26.317,2080,0.3646836,-0.00961761,-0.005499649,-0.9310657,317.2193,1.084998,0.2518589,5,NB
2025-07-23 15:43:26.351,2081,0.3643116,-0.009301808,-0.005575409,-0.9312141,317.265,1.034544,0.2813145,5,NB
2025-07-23 15:43:26.384,2082,0.3640856,-0.009185724,-0.005860791,-0.9313019,317.2926,1.001342,0.3296316,5,NB
2025-07-23 15:43:26.417,2083,0.363959,-0.00934052,-0.005804828,-0.9313501,317.3082,1.026931,0.3128645,5,NB
2025-07-23 15:43:26.450,2084,0.3641562,-0.009572248,-0.006076114,-0.9312689,317.2835,1.045295,0.3388705,5,NB
2025-07-23 15:43:26.485,2085,0.3643265,-0.009501847,-0.006141268,-0.9312027,317.2625,1.031455,0.3521359,5,NB
2025-07-23 15:43:26.506,2086,0.364309,-0.009267927,-0.006083815,-0.9312122,317.2648,1.000724,0.3571065,5,NB
2025-07-23 15:43:26.540,2087,0.3648479,-0.008952426,-0.00609447,-0.9310042,317.1986,0.9544914,0.3760382,5,NB
2025-07-23 15:43:26.572,2088,0.3647266,-0.008761146,-0.005585666,-0.9310568,317.2141,0.9556093,0.3130877,5,NB
2025-07-23 15:43:26.606,2089,0.3644936,-0.00922746,-0.005141619,-0.931146,317.2432,1.048527,0.2222798,5,NB
2025-07-23 15:43:26.641,2090,0.3645507,-0.009697088,-0.005508353,-0.9311168,317.2356,1.095961,0.2487784,5,NB
2025-07-23 15:43:26.673,2091,0.3647148,-0.009478093,-0.004901312,-0.9310583,317.2162,1.098808,0.1727813,5,NB
2025-07-23 15:43:26.706,2092,0.3648944,-0.009105979,-0.005206096,-0.9309899,317.1938,1.027473,0.2380539,5,NB
2025-07-23 15:43:26.739,2093,0.3647172,-0.008755581,-0.00520541,-0.9310626,317.2157,0.9764497,0.2581349,5,NB
2025-07-23 15:43:26.761,2094,0.3645381,-0.00878159,-0.004889464,-0.9311343,317.2381,0.9980999,0.2109474,5,NB
2025-07-23 15:43:26.794,2095,0.3648323,-0.009083669,-0.005589793,-0.9310122,317.201,1.002325,0.2951937,5,NB
2025-07-23 15:43:26.828,2096,0.364518,-0.009131615,-0.004810935,-0.9311393,317.2405,1.053427,0.179644,5,NB
2025-07-23 15:43:26.862,2097,0.3640817,-0.009351813,-0.005391043,-0.9313045,317.2935,1.052133,0.2519829,5,NB
2025-07-23 15:43:26.894,2098,0.3641092,-0.009381988,-0.005663662,-0.9312919,317.2898,1.041055,0.2898281,5,NB
2025-07-23 15:43:26.928,2099,0.3641507,-0.008974335,-0.005208011,-0.9312823,317.2853,1.007743,0.2467506,5,NB
2025-07-23 15:43:26.961,2100,0.3643615,-0.008997827,-0.004984185,-0.9312009,317.2596,1.024015,0.2126357,5,NB
2025-07-23 15:43:26.984,2101,0.3645144,-0.008891425,-0.004940063,-0.9311423,317.2409,1.011169,0.212081,5,NB
2025-07-23 15:43:27.017,2102,0.3644568,-0.009139997,-0.004661705,-0.9311639,317.2483,1.063084,0.1575655,5,NB
2025-07-23 15:43:27.051,2103,0.3646849,-0.009386265,-0.004678715,-0.9310721,317.2201,1.098106,0.1456956,5,NB
2025-07-23 15:43:27.072,2104,0.364571,-0.009335573,-0.004980132,-0.9311156,317.2338,1.073486,0.1925548,5,NB
2025-07-23 15:43:27.117,2105,0.3642988,-0.008955822,-0.005436784,-0.9312232,317.2669,0.992146,0.2808571,5,NB
2025-07-23 15:43:27.139,2106,0.3638933,-0.008729791,-0.005434332,-0.931384,317.3168,0.9592333,0.2937993,5,NB
2025-07-23 15:43:27.183,2107,0.3627912,-0.008901945,-0.005748594,-0.9318103,317.452,0.9658825,0.3308536,5,NB
2025-07-23 15:43:27.206,2108,0.3620809,-0.00903033,-0.00608844,-0.9320832,317.5389,0.965026,0.3736023,5,NB
2025-07-23 15:43:27.239,2109,0.3598033,-0.00857919,-0.008006912,-0.9329545,317.8173,0.7922739,0.677857,5,NB
2025-07-23 15:43:27.272,2110,0.3561347,-0.005407668,-0.01045342,-0.9343606,318.2694,0.2042042,1.204135,5,NB
2025-07-23 15:43:27.305,2111,0.3484385,0.001650156,-0.01489525,-0.9372119,319.2264,358.9806,2.199928,5,NB
2025-07-23 15:43:27.347,2112,0.3364649,0.01253989,-0.02447831,-0.9412944,320.7422,357.0329,4.037695,5,NB
2025-07-23 15:43:27.373,2113,0.3243887,0.02757339,-0.03395326,-0.9449121,322.3262,354.6255,5.950512,5,NB
2025-07-23 15:43:27.406,2114,0.3088951,0.04566017,-0.04710361,-0.9488311,324.4173,351.8177,8.313781,5,NB
2025-07-23 15:43:27.429,2115,0.2971847,0.0585114,-0.05678478,-0.9513324,326.0273,349.9248,9.916711,5,NB
2025-07-23 15:43:27.462,2116,0.2784116,0.07776454,-0.06998348,-0.9547473,328.618,347.3156,11.96136,5,NB
2025-07-23 15:43:27.495,2117,0.2612904,0.09569421,-0.08167699,-0.9570261,331.0208,345.0385,13.64317,5,NB
2025-07-23 15:43:27.529,2118,0.24778,0.1129361,-0.09254251,-0.9577508,333.0174,342.8894,15.17225,5,NB
2025-07-23 15:43:27.574,2119,0.2317808,0.134108,-0.1063188,-0.9575956,335.4562,340.334,16.98905,5,NB
2025-07-23 15:43:27.608,2120,0.2214946,0.1511363,-0.1170812,-0.9562375,337.1567,338.2891,18.39829,5,NB
2025-07-23 15:43:27.640,2121,0.2144125,0.1640271,-0.126546,-0.95452,338.4195,336.728,19.59891,5,NB
