Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-11 21:36:12.759,1921,0.2302791,0.00815111,-0.004712113,-0.9730791,333.3793,358.8441,0.8283625,2,MB
2025-06-11 21:36:12.792,1922,0.2301913,0.008006228,-0.005027095,-0.9730996,333.3899,358.8531,0.8632202,2,MB
2025-06-11 21:36:12.837,1923,0.2303778,0.007385381,-0.005404043,-0.9730583,333.3678,358.9191,0.8922399,2,MB
2025-06-11 21:36:12.869,1924,0.2303754,0.007107686,-0.005451492,-0.9730607,333.3678,358.9523,0.8899562,2,MB
2025-06-11 21:36:12.902,1925,0.2304339,0.007230834,-0.005193848,-0.9730474,333.3608,358.9445,0.8615501,2,MB
2025-06-11 21:36:12.938,1926,0.2307398,0.007219612,-0.004594527,-0.9729779,333.3241,358.9632,0.7869435,2,MB
2025-06-11 21:36:12.981,1927,0.2301047,0.008018704,-0.004617557,-0.973122,333.3996,358.8637,0.8123606,2,MB
2025-06-11 21:36:13.016,1928,0.230049,0.008396596,-0.004544946,-0.9731324,333.4064,358.8188,0.8143467,2,MB
2025-06-11 21:36:13.063,1929,0.2301721,0.008026713,-0.004198276,-0.9731079,333.3911,358.875,0.7604199,2,MB
2025-06-11 21:36:13.081,1930,0.2304457,0.00813786,-0.004210038,-0.9730421,333.359,358.8604,0.7656313,2,MB
2025-06-11 21:36:13.126,1931,0.2306543,0.008185833,-0.004363798,-0.9729916,333.3347,358.8495,0.7865899,2,MB
2025-06-11 21:36:13.160,1932,0.2311637,0.007847922,-0.004097723,-0.9728747,333.2741,358.8988,0.7442412,2,MB
2025-06-11 21:36:13.209,1933,0.2313791,0.007750314,-0.004375916,-0.9728231,333.249,358.9025,0.7764293,2,MB
2025-06-11 21:36:13.236,1934,0.2311293,0.007543598,-0.004705839,-0.9728825,333.2786,358.9189,0.8110649,2,MB
2025-06-11 21:36:13.270,1935,0.2309987,0.007173058,-0.004718279,-0.9729162,333.2937,358.9649,0.8014233,2,MB
2025-06-11 21:36:13.305,1936,0.2310712,0.007501639,-0.004618531,-0.9728971,333.2853,358.9268,0.7988279,2,MB
2025-06-11 21:36:13.347,1937,0.2310554,0.007647768,-0.00451015,-0.9729002,333.2872,358.9118,0.7896051,2,MB
2025-06-11 21:36:13.381,1938,0.2309954,0.007741383,-0.00461699,-0.9729131,333.2945,358.897,0.8056127,2,MB
2025-06-11 21:36:13.430,1939,0.2311034,0.007832007,-0.004651523,-0.9728866,333.2819,358.8845,0.8127911,2,MB
2025-06-11 21:36:13.458,1940,0.231042,0.007530637,-0.004793779,-0.972903,333.289,358.918,0.821511,2,MB
2025-06-11 21:36:13.492,1941,0.2309973,0.007533381,-0.005049227,-0.9729122,333.2946,358.9102,0.8533983,2,MB
2025-06-11 21:36:13.525,1942,0.231042,0.007461051,-0.005038112,-0.9729022,333.2892,358.9194,0.8499436,2,MB
2025-06-11 21:36:13.575,1943,0.2309679,0.00773304,-0.004803408,-0.9729189,333.2979,358.8925,0.828584,2,MB
2025-06-11 21:36:13.595,1944,0.2308403,0.008022082,-0.004630371,-0.9729477,333.313,358.8618,0.8153291,2,MB
2025-06-11 21:36:13.636,1945,0.230819,0.008115469,-0.004528497,-0.9729524,333.3155,358.8532,0.805344,2,MB
2025-06-11 21:36:13.668,1946,0.2307438,0.008014468,-0.004530033,-0.9729711,333.3242,358.8659,0.8024173,2,MB
2025-06-11 21:36:13.719,1947,0.2307093,0.007884515,-0.004722851,-0.9729794,333.3284,358.8764,0.822573,2,MB
2025-06-11 21:36:13.747,1948,0.2306437,0.007522753,-0.005201838,-0.9729953,333.3363,358.9075,0.8715259,2,MB
2025-06-11 21:36:13.780,1949,0.2305566,0.007154434,-0.005641953,-0.9730163,333.3467,358.9406,0.915401,2,MB
2025-06-11 21:36:13.814,1950,0.2304045,0.007001946,-0.005806012,-0.9730526,333.3647,358.955,0.9311067,2,MB
2025-06-11 21:36:13.847,1951,0.2305316,0.007112225,-0.005841726,-0.9730214,333.3499,358.94,0.9390346,2,MB
2025-06-11 21:36:13.891,1952,0.2303369,0.007464326,-0.005464153,-0.973067,333.3727,358.9075,0.9019985,2,MB
2025-06-11 21:36:13.924,1953,0.2298496,0.0079017,-0.005452842,-0.973179,333.4305,358.8541,0.9126267,2,MB
2025-06-11 21:36:13.958,1954,0.2309654,0.008314989,-0.005487282,-0.9729111,333.2995,358.7997,0.9311611,2,MB
2025-06-11 21:36:14.002,1955,0.2384068,0.007889642,-0.005437024,-0.9711182,332.422,358.8418,0.925808,2,MB
2025-06-11 21:36:14.022,1956,0.242963,0.007835693,-0.005642229,-0.9699878,331.8843,358.8343,0.9584422,2,MB
2025-06-11 21:36:14.068,1957,0.2458499,0.00730956,-0.00616924,-0.9692609,331.5433,358.8788,1.013658,2,MB
2025-06-11 21:36:14.117,1958,0.2521135,0.006747888,-0.006449348,-0.9676529,330.802,358.9294,1.042606,2,MB
2025-06-11 21:36:14.146,1959,0.2568583,0.005627406,-0.007290777,-0.9664054,330.2394,359.0349,1.120935,2,MB
2025-06-11 21:36:14.166,1960,0.2633229,0.005170428,-0.007781075,-0.9646626,329.4723,359.0639,1.179758,2,MB
2025-06-11 21:36:14.213,1961,0.2654054,0.004356827,-0.008280438,-0.9640916,329.2243,359.1466,1.21905,2,MB
2025-06-11 21:36:14.246,1962,0.2724233,0.004542932,-0.00814742,-0.9621324,328.3896,359.1132,1.221383,2,MB
2025-06-11 21:36:14.280,1963,0.2743414,0.004857076,-0.007834699,-0.9615883,328.1612,359.08,1.196031,2,MB
2025-06-11 21:36:14.310,1964,0.2808,0.005490349,-0.007914299,-0.959718,327.3918,358.9808,1.243063,2,MB
2025-06-11 21:36:14.356,1965,0.2859744,0.005991904,-0.007535605,-0.9581889,326.7739,358.9182,1.223943,2,MB
2025-06-11 21:36:14.404,1966,0.2913759,0.006064145,-0.007133266,-0.9565628,326.1271,358.9125,1.185694,2,MB
2025-06-11 21:36:14.437,1967,0.2955431,0.006058154,-0.006732839,-0.9552866,325.6272,358.9202,1.141606,2,MB
2025-06-11 21:36:14.467,1968,0.2991723,0.00642505,-0.007082134,-0.9541513,325.1926,358.8486,1.211443,2,MB
2025-06-11 21:36:14.500,1969,0.3034202,0.006510444,-0.007135441,-0.9528081,324.6823,358.8247,1.232311,2,MB
2025-06-11 21:36:14.534,1970,0.3090832,0.006116229,-0.007209265,-0.9509882,324.0003,358.8604,1.23895,2,MB
2025-06-11 21:36:14.567,1971,0.3129797,0.00558707,-0.007565818,-0.9497133,323.5303,358.9064,1.273167,2,MB
2025-06-11 21:36:14.612,1972,0.3161302,0.004939674,-0.008002312,-0.9486693,323.1497,358.9666,1.310868,2,MB
2025-06-11 21:36:14.634,1973,0.324369,0.004638969,-0.008474583,-0.9458815,322.1533,358.9643,1.381737,2,MB
2025-06-11 21:36:14.678,1974,0.327335,0.003887569,-0.00906379,-0.9448569,321.7934,359.0316,1.434615,2,MB
2025-06-11 21:36:14.711,1975,0.3316556,0.003786249,-0.008921723,-0.9433509,321.2688,359.0406,1.420924,2,MB
2025-06-11 21:36:14.757,1976,0.3385447,0.00447435,-0.008432133,-0.9409019,320.4316,358.9498,1.404703,2,MB
2025-06-11 21:36:14.789,1977,0.3410108,0.005482066,-0.007725142,-0.9400117,320.1318,358.8372,1.363419,2,MB
2025-06-11 21:36:14.811,1978,0.3486705,0.005932057,-0.007585976,-0.937196,319.1974,358.7579,1.38951,2,MB
2025-06-11 21:36:14.855,1979,0.3515269,0.005922334,-0.00772549,-0.9361272,318.8482,358.7429,1.417593,2,MB
2025-06-11 21:36:14.877,1980,0.3566913,0.005332184,-0.008307862,-0.9341702,318.2154,358.779,1.485152,2,MB
2025-06-11 21:36:14.922,1981,0.3597598,0.004443709,-0.008996585,-0.9329911,317.8383,358.8586,1.544929,2,MB
2025-06-11 21:36:14.966,1982,0.3668891,0.003854624,-0.009793669,-0.9302053,316.9616,358.8744,1.650258,2,MB
2025-06-11 21:36:14.989,1983,0.3715737,0.003616956,-0.009923333,-0.9283435,316.3838,358.8848,1.671083,2,MB
2025-06-11 21:36:15.036,1984,0.378843,0.0031252,-0.009942596,-0.9254024,315.4845,358.9298,1.669122,2,MB
2025-06-11 21:36:15.054,1985,0.3845401,0.0030641,-0.009852672,-0.9230508,314.7781,358.9234,1.671497,2,MB
2025-06-11 21:36:15.103,1986,0.3877046,0.003500958,-0.009545323,-0.9217277,314.3855,358.865,1.663944,2,MB
2025-06-11 21:36:15.119,1987,0.3941143,0.003757013,-0.009206959,-0.9190077,313.5878,358.823,1.652618,2,MB
2025-06-11 21:36:15.163,1988,0.3971217,0.004584945,-0.008568482,-0.9177147,313.2133,358.7263,1.620928,2,MB
2025-06-11 21:36:15.185,1989,0.403089,0.004968682,-0.008575477,-0.9151073,312.468,358.6415,1.672033,2,MB
2025-06-11 21:36:15.230,1990,0.406661,0.004901007,-0.008690204,-0.9135248,312.0206,358.6285,1.70043,2,MB
2025-06-11 21:36:15.262,1991,0.4176733,0.004484342,-0.008885765,-0.9085428,310.6354,358.6299,1.750365,2,MB
2025-06-11 21:36:15.295,1992,0.4206108,0.004049675,-0.009009098,-0.9071875,310.2642,358.6767,1.751341,2,MB
2025-06-11 21:36:15.317,1993,0.4281528,0.003720928,-0.009153252,-0.9036524,309.3096,358.6828,1.784611,2,MB
2025-06-11 21:36:15.361,1994,0.4329472,0.003902191,-0.009020736,-0.9013659,308.7012,358.6395,1.800089,2,MB
2025-06-11 21:36:15.384,1995,0.4397491,0.004061637,-0.009120818,-0.8980653,307.8358,358.5692,1.864206,2,MB
2025-06-11 21:36:15.440,1996,0.4423619,0.004595056,-0.008821974,-0.8967816,307.5029,358.4897,1.872053,2,MB
2025-06-11 21:36:15.450,1997,0.4519124,0.004731801,-0.008553809,-0.8920089,306.2796,358.4338,1.892061,2,MB
2025-06-11 21:36:15.495,1998,0.457916,0.00501897,-0.008416785,-0.8889416,305.5078,358.3591,1.929966,2,MB
2025-06-11 21:36:15.528,1999,0.466431,0.005140558,-0.008371202,-0.8845031,304.4081,358.2859,1.988128,2,MB
2025-06-11 21:36:15.573,2000,0.4722,0.004933608,-0.008058663,-0.8814408,303.6588,358.3139,1.950647,2,MB
2025-06-11 21:36:15.606,2001,0.4796178,0.004931016,-0.007918965,-0.8774281,302.6924,358.276,1.976266,2,MB
2025-06-11 21:36:15.616,2002,0.4880564,0.005372268,-0.00802339,-0.8727587,301.5893,358.1173,2.105904,2,MB
2025-06-11 21:36:15.661,2003,0.4942728,0.005603802,-0.008039409,-0.8692518,300.7726,358.0186,2.186072,2,MB
2025-06-11 21:36:15.683,2004,0.5031203,0.005693495,-0.007969487,-0.8641611,299.6037,357.9282,2.262604,2,MB
2025-06-11 21:36:15.728,2005,0.5059723,0.005753401,-0.007979305,-0.8624938,299.2256,357.8873,2.299058,2,MB
2025-06-11 21:36:15.749,2006,0.5174238,0.005729342,-0.008156199,-0.8556713,297.6997,357.7505,2.45202,2,MB
2025-06-11 21:36:15.795,2007,0.5283369,0.005437109,-0.008044397,-0.8489794,296.2326,357.7009,2.516062,2,MB
2025-06-11 21:36:15.816,2008,0.5365821,0.005483842,-0.00799804,-0.8437926,295.1174,357.5916,2.617161,2,MB
2025-06-11 21:36:15.850,2009,0.5399001,0.005301007,-0.008118717,-0.8416734,294.6664,357.5706,2.663094,2,MB
2025-06-11 21:36:15.900,2010,0.5497441,0.005086653,-0.008198876,-0.8352775,293.322,357.4648,2.79273,2,MB
2025-06-11 21:36:15.917,2011,0.5573377,0.004772283,-0.008283058,-0.830231,292.2774,357.406,2.883936,2,MB
2025-06-11 21:36:15.950,2012,0.5660268,0.004427107,-0.008081879,-0.8243355,291.0735,357.3781,2.923079,2,MB
2025-06-11 21:36:15.983,2013,0.5791256,0.004067225,-0.008176873,-0.8151873,289.2437,357.1997,3.138044,2,MB
2025-06-11 21:36:16.017,2014,0.5827664,0.00412702,-0.008316697,-0.8125868,288.7326,357.0728,3.271311,2,MB
2025-06-11 21:36:16.050,2015,0.5833209,0.004054685,-0.008274613,-0.8121897,288.6541,357.0897,3.256835,2,MB
2025-06-11 21:36:16.083,2016,0.5830092,0.003464048,-0.008354504,-0.8124152,288.6959,357.2516,3.14996,2,MB
2025-06-11 21:36:16.117,2017,0.5829129,0.00300515,-0.008375218,-0.8124861,288.7078,357.3826,3.058432,2,MB
2025-06-11 21:36:16.139,2018,0.583207,0.003477409,-0.008180475,-0.812275,288.6675,357.2797,3.106521,2,MB
2025-06-11 21:36:16.183,2019,0.5833238,0.004128987,-0.008398145,-0.812186,288.6544,357.0422,3.308328,2,MB
2025-06-11 21:36:16.206,2020,0.5833888,0.004068824,-0.008465733,-0.8121389,288.6452,357.0441,3.316957,2,MB
2025-06-11 21:36:16.251,2021,0.583528,0.003418648,-0.008385084,-0.8120427,288.6227,357.2469,3.160835,2,MB
2025-06-11 21:36:16.271,2022,0.5836011,0.003452385,-0.008456817,-0.8119892,288.6129,357.2205,3.190415,2,MB
2025-06-11 21:36:16.305,2023,0.5839159,0.003313831,-0.008220915,-0.8117658,288.5671,357.3033,3.099532,2,MB
2025-06-11 21:36:16.339,2024,0.5842023,0.003401738,-0.008051359,-0.8115611,288.5265,357.3071,3.074677,2,MB
2025-06-11 21:36:16.372,2025,0.583782,0.003681625,-0.008050825,-0.8118623,288.5868,357.2347,3.124068,2,MB
2025-06-11 21:36:16.405,2026,0.5835385,0.004116138,-0.008163123,-0.8120341,288.6232,357.0901,3.242244,2,MB
2025-06-11 21:36:16.452,2027,0.5837166,0.00426188,-0.007818761,-0.8119088,288.5975,357.1156,3.176469,2,MB
2025-06-11 21:36:16.482,2028,0.5838362,0.004298729,-0.007690782,-0.8118238,288.5803,357.1289,3.149576,2,MB
2025-06-11 21:36:16.505,2029,0.583768,0.0042666,-0.008019812,-0.8118699,288.591,357.0709,3.237267,2,MB
2025-06-11 21:36:16.527,2030,0.5835658,0.003985046,-0.008231876,-0.8120144,288.6191,357.1132,3.235489,2,MB
2025-06-11 21:36:16.573,2031,0.5826237,0.003230924,-0.00804808,-0.8126959,288.7484,357.3912,3.004412,2,MB
2025-06-11 21:36:16.594,2032,0.5822288,0.003301943,-0.008137894,-0.8129777,288.8045,357.3604,3.036823,2,MB
2025-06-11 21:36:16.639,2033,0.5825258,0.003355401,-0.008108834,-0.8127649,288.7627,357.3446,3.045753,2,MB
2025-06-11 21:36:16.661,2034,0.5827247,0.003513567,-0.008166062,-0.8126211,288.7356,357.2827,3.099387,2,MB
2025-06-11 21:36:16.695,2035,0.5830342,0.004200294,-0.008165004,-0.8123959,288.6946,357.0769,3.248719,2,MB
2025-06-11 21:36:16.727,2036,0.5833286,0.004022167,-0.007836192,-0.8121886,288.6513,357.1905,3.122715,2,MB
2025-06-11 21:36:16.773,2037,0.5834327,0.004023314,-0.008075898,-0.8121116,288.6375,357.1377,3.195032,2,MB
2025-06-11 21:36:16.783,2038,0.5834646,0.004057937,-0.008006762,-0.8120891,288.6328,357.1414,3.182864,2,MB
2025-06-11 21:36:16.828,2039,0.5835705,0.003657561,-0.008325806,-0.8120117,288.6175,357.1888,3.194474,2,MB
2025-06-11 21:36:16.850,2040,0.5834458,0.003644067,-0.008240781,-0.8121023,288.6347,357.2133,3.164101,2,MB
2025-06-11 21:36:16.895,2041,0.583401,0.003788214,-0.00816714,-0.8121345,288.6413,357.1878,3.171775,2,MB
2025-06-11 21:36:16.916,2042,0.5832398,0.00388521,-0.008045984,-0.812251,288.664,357.1885,3.153173,2,MB
2025-06-11 21:36:16.950,2043,0.5835619,0.004022134,-0.0078677,-0.8120207,288.6185,357.1787,3.137075,2,MB
2025-06-11 21:36:16.983,2044,0.5838839,0.004464228,-0.007765761,-0.811788,288.5745,357.0638,3.207247,2,MB
2025-06-11 21:36:17.029,2045,0.5838886,0.004625654,-0.00760258,-0.8117852,288.5739,357.0508,3.193581,2,MB
2025-06-11 21:36:17.049,2046,0.5841913,0.004653319,-0.007280422,-0.8115701,288.5302,357.1035,3.112195,2,MB
2025-06-11 21:36:17.072,2047,0.5842758,0.00435207,-0.007485271,-0.8115091,288.5178,357.1466,3.110649,2,MB
2025-06-11 21:36:17.116,2048,0.5844672,0.003763366,-0.007434622,-0.8113747,288.4884,357.3254,2.975977,2,MB
2025-06-11 21:36:17.158,2049,0.5845373,0.003379455,-0.007466634,-0.8113256,288.4773,357.4297,2.905834,2,MB
2025-06-11 21:36:17.184,2050,0.5848972,0.003224684,-0.0074288,-0.8110672,288.4258,357.4757,2.869413,2,MB
2025-06-11 21:36:17.205,2051,0.5846516,0.003607524,-0.007528616,-0.8112417,288.4622,357.3473,2.974576,2,MB
2025-06-11 21:36:17.239,2052,0.5842505,0.003803144,-0.007770957,-0.8115275,288.5203,357.2476,3.07815,2,MB
2025-06-11 21:36:17.272,2053,0.584152,0.004072277,-0.007609111,-0.8115987,288.5346,357.2051,3.085247,2,MB
2025-06-11 21:36:17.305,2054,0.5842075,0.004177047,-0.007347999,-0.8115604,288.5263,357.2282,3.032139,2,MB
2025-06-11 21:36:17.339,2055,0.5841439,0.004481981,-0.007613328,-0.8116022,288.5374,357.0847,3.172433,2,MB
2025-06-11 21:36:17.373,2056,0.5841944,0.004385985,-0.007508303,-0.8115672,288.5295,357.1337,3.122689,2,MB
2025-06-11 21:36:17.394,2057,0.5842286,0.004092788,-0.007310145,-0.8115461,288.5229,357.2603,3.003794,2,MB
2025-06-11 21:36:17.447,2058,0.5844268,0.003458807,-0.007520274,-0.8114043,288.4933,357.3974,2.935997,2,MB
2025-06-11 21:36:17.480,2059,0.5843514,0.003271275,-0.007756842,-0.8114572,288.504,357.4041,2.964189,2,MB
2025-06-11 21:36:17.506,2060,0.5844844,0.00265814,-0.007859586,-0.8113626,288.4833,357.5593,2.867749,2,MB
2025-06-11 21:36:17.527,2061,0.5845398,0.002860662,-0.007834986,-0.8113222,288.4762,357.504,2.904397,2,MB
2025-06-11 21:36:17.576,2062,0.5844743,0.003105459,-0.007544131,-0.8113713,288.4854,357.4949,2.869445,2,MB
2025-06-11 21:36:17.595,2063,0.584502,0.003745373,-0.007364403,-0.8113503,288.4832,357.3448,2.952341,2,MB
2025-06-11 21:36:17.627,2064,0.5845725,0.004329476,-0.007520334,-0.8112951,288.476,357.1391,3.122854,2,MB
2025-06-11 21:36:17.678,2065,0.58468,0.004847863,-0.007275544,-0.811217,288.462,357.0363,3.162978,2,MB
2025-06-11 21:36:17.694,2066,0.5847104,0.004916276,-0.007080777,-0.8111964,288.4573,357.0567,3.120988,2,MB
2025-06-11 21:36:17.727,2067,0.5849334,0.004838882,-0.00730045,-0.8110341,288.4263,357.0278,3.174288,2,MB
2025-06-11 21:36:17.761,2068,0.5848589,0.004505426,-0.007398447,-0.8110889,288.4358,357.1067,3.13078,2,MB
2025-06-11 21:36:17.794,2069,0.5848448,0.004222476,-0.00752796,-0.8110994,288.4372,357.1627,3.108634,2,MB
2025-06-11 21:36:17.816,2070,0.5847979,0.004133152,-0.007606332,-0.811133,288.4437,357.1734,3.111696,2,MB
2025-06-11 21:36:17.861,2071,0.585124,0.004431934,-0.007544913,-0.8108967,288.3987,357.0912,3.164358,2,MB
2025-06-11 21:36:17.882,2072,0.5850528,0.004284018,-0.007582155,-0.8109486,288.4083,357.1284,3.142316,2,MB
2025-06-11 21:36:17.928,2073,0.5850548,0.004497579,-0.007749698,-0.8109444,288.4094,357.0301,3.236898,2,MB
2025-06-11 21:36:17.950,2074,0.5851051,0.004443264,-0.007858166,-0.8109074,288.4026,357.0219,3.258476,2,MB
2025-06-11 21:36:17.983,2075,0.5851546,0.004448667,-0.007682067,-0.8108733,288.3949,357.0564,3.208976,2,MB
2025-06-11 21:36:18.016,2076,0.5852363,0.004915098,-0.007480971,-0.8108135,288.3845,356.9599,3.250698,2,MB
2025-06-11 21:36:18.050,2077,0.5854462,0.005274551,-0.007362267,-0.8106607,288.3559,356.8742,3.297187,2,MB
2025-06-11 21:36:18.096,2078,0.5852206,0.005816255,-0.007500511,-0.8108187,288.3905,356.6909,3.447302,2,MB
2025-06-11 21:36:18.105,2079,0.5849514,0.006087484,-0.007732479,-0.8110088,288.4306,356.5691,3.565927,2,MB
2025-06-11 21:36:18.150,2080,0.5849001,0.005933242,-0.007698361,-0.8110472,288.437,356.623,3.521925,2,MB
2025-06-11 21:36:18.172,2081,0.58487,0.005844073,-0.007723541,-0.8110693,288.441,356.6446,3.509677,2,MB
2025-06-11 21:36:18.216,2082,0.5847957,0.005527875,-0.008046748,-0.811122,288.4515,356.671,3.535769,2,MB
2025-06-11 21:36:18.239,2083,0.5848401,0.005344658,-0.008039134,-0.8110912,288.4443,356.7252,3.495958,2,MB
2025-06-11 21:36:18.272,2084,0.5850009,0.00494481,-0.008097857,-0.8109772,288.4202,356.8261,3.432686,2,MB
2025-06-11 21:36:18.305,2085,0.5850015,0.00474652,-0.00812499,-0.8109777,288.4194,356.8786,3.398685,2,MB
2025-06-11 21:36:18.338,2086,0.5849191,0.004458631,-0.008499696,-0.8110349,288.4312,356.8859,3.445801,2,MB
2025-06-11 21:36:18.372,2087,0.5847185,0.004415032,-0.008711809,-0.8111776,288.4602,356.8589,3.493837,2,MB
2025-06-11 21:36:18.405,2088,0.5842932,0.004561501,-0.008789157,-0.8114823,288.5211,356.8105,3.536633,2,MB
2025-06-11 21:36:18.449,2089,0.5841018,0.004484925,-0.00864569,-0.8116221,288.5472,356.8678,3.473784,2,MB
2025-06-11 21:36:18.460,2090,0.5837401,0.004190877,-0.008679977,-0.8118834,288.597,356.9554,3.41325,2,MB
2025-06-11 21:36:18.512,2091,0.5837695,0.004337292,-0.008939857,-0.8118587,288.5945,356.8575,3.520398,2,MB
2025-06-11 21:36:18.545,2092,0.5835959,0.004179452,-0.008950387,-0.8119843,288.6183,356.9056,3.48613,2,MB
2025-06-11 21:36:18.572,2093,0.5836577,0.00387125,-0.008994594,-0.8119408,288.6085,356.9846,3.436066,2,MB
2025-06-11 21:36:18.594,2094,0.5836728,0.003548906,-0.009267433,-0.8119285,288.606,357.021,3.4485,2,MB
2025-06-11 21:36:18.627,2095,0.5835978,0.003064587,-0.009383264,-0.811983,288.6149,357.1397,3.379161,2,MB
2025-06-11 21:36:18.661,2096,0.5834007,0.00287192,-0.009814399,-0.8121202,288.6434,357.1103,3.459791,2,MB
2025-06-11 21:36:18.694,2097,0.583362,0.002933782,-0.009681759,-0.8121495,288.6487,357.1209,3.433194,2,MB
2025-06-11 21:36:18.716,2098,0.5833198,0.003009452,-0.009619051,-0.8121802,288.6547,357.113,3.429747,2,MB
2025-06-11 21:36:18.769,2099,0.5833163,0.003263775,-0.009614482,-0.8121817,288.6563,357.0401,3.481381,2,MB
2025-06-11 21:36:18.783,2100,0.5833226,0.003094608,-0.009621104,-0.8121778,288.6547,357.0877,3.448173,2,MB
2025-06-11 21:36:18.828,2101,0.5833553,0.002826583,-0.009734657,-0.8121539,288.6493,357.1412,3.426058,2,MB
2025-06-11 21:36:18.850,2102,0.5832433,0.002739793,-0.009899254,-0.8122327,288.6653,357.1347,3.453181,2,MB
2025-06-11 21:36:18.883,2103,0.5831612,0.002443732,-0.009928429,-0.8122923,288.6758,357.2166,3.398052,2,MB
2025-06-11 21:36:18.916,2104,0.5833254,0.002299385,-0.01026323,-0.8121706,288.6531,357.1848,3.469112,2,MB
2025-06-11 21:36:18.939,2105,0.5832573,0.002326347,-0.01020005,-0.8122202,288.6627,357.1918,3.454767,2,MB
2025-06-11 21:36:18.984,2106,0.5820746,0.00243743,-0.01033852,-0.8130661,288.8301,357.1587,3.490237,2,MB
2025-06-11 21:36:19.005,2107,0.5819672,0.00281942,-0.01027424,-0.8131427,288.8466,357.0644,3.547899,2,MB
2025-06-11 21:36:19.050,2108,0.5821959,0.002675713,-0.01030849,-0.8129789,288.814,357.0933,3.533605,2,MB
2025-06-11 21:36:19.072,2109,0.5819699,0.002685606,-0.01041957,-0.8131393,288.8462,357.0729,3.562294,2,MB
2025-06-11 21:36:19.105,2110,0.5815683,0.002353829,-0.01119155,-0.8134173,288.9041,357.0194,3.706591,2,MB
2025-06-11 21:36:19.153,2111,0.5811322,0.00164649,-0.01128464,-0.8137294,288.9625,357.2138,3.57795,2,MB
2025-06-11 21:36:19.172,2112,0.5808911,0.0009549709,-0.01102799,-0.8139061,288.9926,357.4699,3.357658,2,MB
2025-06-11 21:36:19.204,2113,0.5810862,0.0005921937,-0.01102354,-0.8137673,288.9637,357.5706,3.286382,2,MB
2025-06-11 21:36:19.227,2114,0.5811799,0.0009119922,-0.01132812,-0.8136959,288.9528,357.4145,3.441227,2,MB
2025-06-11 21:36:19.281,2115,0.5810646,0.001419578,-0.01164595,-0.813773,288.9723,357.2065,3.633589,2,MB
2025-06-11 21:36:19.294,2116,0.5812122,0.001628976,-0.01160297,-0.8136678,288.9523,357.1518,3.667584,2,MB
2025-06-11 21:36:19.339,2117,0.5813135,0.001962163,-0.01091498,-0.8136043,288.9371,357.1948,3.540699,2,MB
2025-06-11 21:36:19.361,2118,0.5813777,0.002178746,-0.01066776,-0.8135611,288.9282,357.1818,3.515573,2,MB
2025-06-11 21:36:19.394,2119,0.5812923,0.002482419,-0.01054096,-0.813623,288.9411,357.1226,3.539378,2,MB
2025-06-11 21:36:19.441,2120,0.5814359,0.003092687,-0.01037909,-0.8135203,288.923,356.9772,3.62139,2,MB
2025-06-11 21:36:19.461,2121,0.5816883,0.003427573,-0.01026066,-0.81334,288.8885,356.899,3.662302,2,MB
2025-06-11 21:36:19.494,2122,0.5820339,0.003454795,-0.01026257,-0.8130925,288.84,356.882,3.677102,2,MB
2025-06-11 21:36:19.527,2123,0.5820311,0.003010869,-0.009998441,-0.8130996,288.8375,357.0646,3.509355,2,MB
2025-06-11 21:36:19.550,2124,0.5821499,0.002610738,-0.01007648,-0.813015,288.8193,357.1611,3.452129,2,MB
2025-06-11 21:36:19.602,2125,0.5821797,0.002298161,-0.01025447,-0.8129924,288.8145,357.2138,3.439677,2,MB
2025-06-11 21:36:19.616,2126,0.582263,0.002377547,-0.01027467,-0.8129322,288.8032,357.1848,3.463834,2,MB
2025-06-11 21:36:19.661,2127,0.5822871,0.002784066,-0.01036003,-0.8129125,288.8018,357.0492,3.573061,2,MB
2025-06-11 21:36:19.699,2128,0.5824896,0.002930318,-0.01031601,-0.8127676,288.7738,357.0111,3.595496,2,MB
2025-06-11 21:36:19.717,2129,0.5829408,0.003189803,-0.01016324,-0.8124449,288.7108,356.9565,3.616173,2,MB
2025-06-11 21:36:19.750,2130,0.5826444,0.003317222,-0.01048348,-0.8126529,288.7544,356.8606,3.727948,2,MB
2025-06-11 21:36:19.783,2131,0.5816593,0.003234286,-0.01120854,-0.8133491,288.8954,356.7605,3.894542,2,MB
2025-06-11 21:36:19.805,2132,0.5812712,0.003012439,-0.01153923,-0.8136227,288.9502,356.7666,3.933866,2,MB
2025-06-11 21:36:19.850,2133,0.5817035,0.002715786,-0.01100045,-0.8133221,288.8859,356.9512,3.729306,2,MB
2025-06-11 21:36:19.872,2134,0.581727,0.002516072,-0.0107323,-0.8133094,288.8807,357.0632,3.611656,2,MB
2025-06-11 21:36:19.917,2135,0.5820658,0.003287954,-0.01056228,-0.8130665,288.8359,356.8675,3.729948,2,MB
2025-06-11 21:36:19.939,2136,0.5823593,0.003624558,-0.01056542,-0.8128549,288.7962,356.7622,3.807878,2,MB
2025-06-11 21:36:19.972,2137,0.5825065,0.003709649,-0.01057351,-0.8127489,288.7759,356.7321,3.831675,2,MB
2025-06-11 21:36:20.005,2138,0.5825066,0.003539985,-0.01063544,-0.8127488,288.7754,356.7682,3.814478,2,MB
